tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab
6.88170745878052,9.49914445399098,7.27984933186088,1.96924241158874,3.01505021453118,-0.751472846288176,-1.23544883885817,-1.02812852938483,0.570313129388533,0.276348698608077,0.763576220647796,0.573599343930457,between 0.01714170443331965 and 0.044878440872278276
4.16140809638862,4.05587941047701,1.8478810966866,2.75234465207874,3.43590023987243,-1.72136897147142,-1.18551084730595,-0.529020421095064,0.712295857967411,0.393070235925204,0.492116123290167,0.110949973513279,less than -0.015556906596825749
1.14544645354546,1.73055210277169,5.56584872808965,8.54254519858314,3.73276979004908,-0.890919784212927,-1.16870103910241,-1.67314896673374,0.817912827713904,0.419016857831487,0.368386158211471,0.269535839792783,less than -0.015556906596825749
2.44695922383909,3.47770204630927,5.82352435883663,9.16503374772578,3.3935489273349,-0.595537616603356,-1.62248029269378,-1.17553101803776,0.412712209752083,0.391985677919388,0.220427219718805,0.528315843955518,less than -0.015556906596825749
5.16549598725033,8.39254439564684,8.29247128940144,8.28865896322879,2.94215873994492,-0.561198944198643,-1.63507590608224,-0.745883889664034,0.546988360216583,0.353978518741737,0.347110379717143,0.927820382982261,greater than 0.044878440872278276
1.57414320591962,2.05132025731398,3.69460285306893,0.87086894579205,5.39410367537102,-1.56779015659066,-1.92911781733563,-1.89719570144473,0.209976893489042,0.27928839902108,0.46499187868965,0.981484081565773,less than -0.015556906596825749
6.60469131898055,1.00242468574132,8.19665221462558,9.0223582389621,3.02369369671983,-0.933833709336433,-0.525364634058415,-1.56449535332498,0.528293634997819,0.355190209711074,0.826025341173674,0.210316231599925,between 0.01714170443331965 and 0.044878440872278276
7.52197769957477,7.03203911136965,1.00039311815348,1.92054200878093,4.48079950128176,-1.49359349726319,-1.65575911244268,-1.33144689157589,0.772430969771429,0.0884127054144116,0.869853111821399,0.434588020184485,less than -0.015556906596825749
6.48168631727051,9.66307682092586,6.78009836001417,4.98870883687645,3.59408961241022,-0.883260027263744,-1.07977402123592,-1.63105556391056,0.409132079097602,0.28443238226072,0.97640999504138,0.974869634412204,greater than 0.044878440872278276
8.31064468095674,8.2047843004855,4.6191019297641,7.87599197082436,2.98478864784617,-0.561026252764615,-1.36650907707749,-1.05725331800407,0.205223909418643,0.105940517931246,0.28032651958873,0.919893289658254,between 0.01714170443331965 and 0.044878440872278276
