V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,latitude
-0.45123377,0.029863527,0.2359827,0.23167594,0.110688426,-0.10647889,-0.4039645,-0.29409856,-1.4467165,0.48944247,-0.88135505,1.4401549,1.4764441,1.5379115,-0.006936093,-0.16969898,0.9210532,-0.40482736,-0.4051874,-0.4063704,-0.408082,-0.40669063,-0.4078293,-0.40517187,-0.40556213,-0.40494323,-0.40550348,-0.40630683,-0.40823376,-0.6209864,-0.2410337,-0.119626015,-0.11828396,0.08112199,-0.11956086,-0.0743683,0.6356418,1.9100921,1.2276088,0.35929108,1.5315889,0.24431668,0.70795673,1.236379,0.17265677,1.2601333,-0.38981438,-0.39065427,-0.39287758,-0.39308,-0.39275005,-0.3877132,-0.39379847,-0.39266852,-0.3882815,-0.38600898,-0.3931491,-0.39346874,-0.4154222,1.1523715,1.4972737,0.73036724,1.9235507,0.40479618,0.50961447,0.57646483,2.4804354,2.898605,1.0823888,0.46533677,1.7142104,0.9303004,1.0671352,1.5701474,-0.10827593,-0.18034682,-0.18024415,-0.17957619,-0.17545693,-0.17678854,-0.17935146,-0.18005145,-0.17859598,-0.17786254,-0.17574811,-0.1786863,-0.17871957,-0.34560627,0.23369044,2.005706,-0.19717021,1.1582752,0.667306,-0.5342709,1.0351381,3.503361,4.1805997,2.5207698,2.8552685,2.269377,2.128302,1.7616011,2.3763943,2.572708,-0.18616025,-0.18828544,-0.18805377,-0.19006845,-0.18650988,-0.19223757,-0.19038892,-0.18293086,-0.19123837,-0.18810706,-0.18938409,-0.18589611,greater than 39.91
1.8463554,1.4889323,0.21159565,0.74799657,0.78936905,-2.331155,1.2630235,0.4369199,-0.12610437,-0.58494353,-0.003469379,-0.22506602,0.9342983,0.9958082,0.05027608,-1.1222888,-0.0030324738,-0.43866697,-0.4391862,-0.43822238,-0.4383495,-0.43963814,-0.43882793,-0.4372793,-0.43318596,-0.43886593,-0.4357073,-0.439055,-0.43594763,3.357701,3.6635764,0.18335913,0.47166833,1.0282638,-0.18979286,1.5575261,4.2111006,1.1863852,0.6341052,0.96200573,2.2085235,1.4217187,2.3303561,0.9761362,0.6756555,0.2483935,-0.41949216,-0.42000473,-0.42149556,-0.41673782,-0.41130996,-0.41524634,-0.41881233,-0.41573364,-0.41411608,-0.41625825,-0.42156723,-0.42218208,0.30233216,-0.6207013,-0.50938034,0.055995934,-0.7569409,-1.2191186,0.37160903,1.2372142,-0.23109642,-0.36112803,-0.9103229,-0.064003125,0.7879942,0.7409253,-0.15612167,-0.5234946,-0.09771637,-0.49293482,-0.4926451,-0.49397865,-0.49366245,-0.49357352,-0.49720776,-0.49229497,-0.49391654,-0.49428943,-0.49416545,-0.49251962,-0.4934058,0.32982367,-0.9532736,-0.7881128,-0.20502701,0.36562824,-1.629438,-0.48993078,2.9979932,0.363553,-0.2810973,-0.14676012,1.6072578,0.37844333,0.4663122,-0.013289815,0.04505797,-0.56740993,-0.23772758,-0.23969804,-0.2358424,-0.23931183,-0.23530668,-0.23767608,-0.2404023,-0.24034436,-0.24031319,-0.23876393,-0.2394148,-0.23849696,less than 14.66
0.33825502,0.14568748,14.4603615,-0.74510896,0.42641264,-1.8007928,1.6000274,1.8428047,0.4342213,-1.0389488,0.004547374,-1.4444146,2.102743,-2.0099254,0.5611708,0.72497267,0.3141973,-0.69383395,-0.6929146,-0.6970025,-0.69704026,-0.69616157,-0.69495034,-0.69607145,-0.69622606,-0.69333714,-0.69379115,-0.69708836,-0.6939705,0.94125277,0.4572932,4.2664456,-1.0524045,0.45747116,0.36333388,0.13757034,1.6976315,1.2981023,1.5735074,1.7450694,0.7150053,0.40406486,0.25625762,0.55744165,2.262395,3.5974889,-0.7110103,-0.7128698,-0.7150107,-0.71102864,-0.7183283,-0.7163887,-0.7120918,-0.71897805,-0.7191737,-0.71431184,-0.71929824,-0.71127725,0.1821555,0.08940299,2.1212204,-0.13447283,1.1691793,-0.36040232,0.9442556,0.91825324,1.5721551,0.43897077,0.295537,0.7820047,0.24462955,0.5095028,-0.3488444,1.737643,4.4704757,-0.77298206,-0.7657016,-0.7531242,-0.7667031,-0.7633624,-0.75767165,-0.75786954,-0.7615349,-0.7635778,-0.76405215,-0.76195097,-0.75258,-0.44851378,-0.5133515,-0.27461082,0.30801407,1.8946267,-0.6638336,0.26431364,2.8335226,4.303157,6.704605,1.4362463,0.663433,0.9085294,1.5217695,0.8892165,3.4203818,3.4430783,-0.7613539,-0.76733077,-0.76779145,-0.7658492,-0.7628123,-0.7663666,-0.76277596,-0.76613796,-0.7674943,-0.77004915,-0.7669746,-0.76829845,greater than 39.91
0.38775405,-0.12442116,-0.3309759,-0.31370708,-0.052044064,0.2168925,1.3680989,1.4113628,1.1752626,-1.0404042,-0.64802724,0.77058774,-0.96763456,0.93658686,0.33843285,0.31310332,-0.054873027,-0.45158038,-0.44682872,-0.4503791,-0.4465307,-0.4452047,-0.44543937,-0.44446707,-0.4490871,-0.44706646,-0.4480769,-0.44622442,-0.44604018,0.20805101,-0.15740639,-0.55210745,-0.6216342,0.07799979,-0.37675193,-0.56166923,0.42280877,0.9890251,0.39327917,-0.2165518,-0.6095391,-0.24894497,-0.24723983,-0.22872502,-0.2051866,-0.79461855,-0.49712056,-0.49605477,-0.49737087,-0.50091314,-0.49566227,-0.5031103,-0.49559233,-0.5003327,-0.49804625,-0.49990374,-0.49633515,-0.4967106,0.95023966,-0.19339214,0.1305811,-0.2736642,0.6048534,1.4142429,0.090567365,1.8781941,1.2388285,0.30804732,-0.31314406,-0.7401943,-0.253282,0.21760559,-0.33928055,2.7234354,-0.022734396,-0.4346182,-0.43402448,-0.4333291,-0.43372145,-0.4321179,-0.42920572,-0.43233722,-0.43760103,-0.4327412,-0.43276122,-0.4340164,-0.43316424,0.46764857,-0.18294978,-0.24336278,-0.19987252,-0.033857644,1.0820973,0.25330305,2.5103269,2.5345497,2.8305445,2.0609581,0.16923648,2.8435423,1.3886122,1.0748649,1.1520998,0.923186,-0.5533249,-0.5552049,-0.5567532,-0.5602763,-0.55622584,-0.5546071,-0.5561812,-0.5551058,-0.5575681,-0.55732715,-0.552469,-0.5570422,between 14.66 and 33.66
-0.5402202,-0.3249195,-0.29144865,0.66782904,-0.7694235,0.8710547,1.237142,-0.0756361,0.13483009,-0.18534721,1.1865113,0.36372137,-1.786864,0.20944263,0.21747665,0.36804917,-0.3540069,-0.5534225,-0.55748504,-0.5523851,-0.5549204,-0.5539724,-0.55286855,-0.55447423,-0.5552396,-0.55181444,-0.5541049,-0.55255073,-0.54735166,0.12413683,0.21842435,0.27773482,0.29765043,1.2508672,1.218781,0.0036528516,-0.91911155,-0.27252695,-0.61098045,-0.45012212,-1.3787887,-0.40309244,-0.9132353,-1.1566901,-0.9121563,-0.79064363,-0.4660029,-0.4645463,-0.46624094,-0.46592918,-0.46763036,-0.46497804,-0.46380532,-0.46752524,-0.46602988,-0.46340516,-0.4645069,-0.4684383,0.35051167,1.2594597,0.96568185,0.66452694,1.0934945,2.0786123,2.0599005,0.556406,1.6173025,2.3955963,1.8364041,1.2953289,2.0397158,1.0419152,0.20845717,-0.084405266,0.22116967,-0.06784718,-0.07199239,-0.072028935,-0.070927955,-0.073951066,-0.074617654,-0.072496116,-0.06911844,-0.07416124,-0.07031003,-0.07410399,-0.07423401,0.56095177,0.4280958,1.8032397,-0.16121638,1.4182352,1.5723025,1.6109427,-0.3535132,1.4733636,0.70072347,2.2940578,0.8797285,2.1647108,1.1877229,0.3709447,0.57934576,1.146697,-0.12899517,-0.13122748,-0.12979889,-0.13101552,-0.13467264,-0.13264586,-0.1317767,-0.13344967,-0.13043967,-0.13117363,-0.13202721,-0.137758,between 33.66 and 39.91
-0.1635304,0.7186299,0.027117575,0.5364015,0.6084672,-1.4276922,-0.53578,0.72100794,0.48328617,-0.53369933,-1.0289966,-0.5600931,0.26557985,-1.2406344,-0.58143973,-0.20897728,0.13773754,-0.38656366,-0.38405123,-0.3842781,-0.3861468,-0.38302255,-0.38503075,-0.37498507,-0.37755108,-0.38361433,-0.384413,-0.37898088,-0.38166562,-0.32543835,0.1289748,-0.23014654,0.41405234,0.2892716,0.013326422,-0.75162995,-1.1823915,-1.2193073,-1.0768107,-0.9279864,-0.8955115,-1.5936143,-1.0820355,-1.6233382,-1.0137622,-1.2271789,-0.29888698,-0.29628107,-0.29568735,-0.29685625,-0.29382902,-0.29492798,-0.29507625,-0.30098635,-0.29629055,-0.29317933,-0.29309502,-0.2928046,-0.371871,0.9323862,1.0485553,-0.28247207,0.97164893,0.06924767,-0.83126444,-0.52113545,-0.79340214,-0.12539452,0.2434991,0.1690469,-0.5324312,-0.4183958,0.08873783,-0.23651338,-0.97159374,-0.36441728,-0.3647718,-0.36302003,-0.3658651,-0.36649892,-0.36376014,-0.3603513,-0.3662519,-0.36610532,-0.36436692,-0.36345273,-0.3645857,-0.4605895,0.07403478,0.17722698,-0.45357338,1.1504925,0.020619543,-0.9643746,-0.02377304,-0.47385964,1.7890259,0.78157884,0.88538605,-0.11145884,0.6870036,-0.61446553,-0.42096555,-0.44851834,-0.10216499,-0.10696222,-0.10578334,-0.109010614,-0.106063984,-0.10766339,-0.10693291,-0.107496485,-0.10441219,-0.1098193,-0.11235498,-0.10946611,less than 14.66
-0.3504658,-0.012500072,-0.79388666,-0.67387325,1.3391539,0.50737154,0.27069077,-1.4375387,-2.793034,-1.6228528,0.7346241,-0.44134352,-0.67054945,0.10172442,-0.84459645,0.24514373,0.262326,1.9005159,1.897597,1.887115,1.8985591,1.902982,1.9190192,1.9017512,1.9036304,1.902432,1.9171267,1.892941,1.9305677,-0.86540985,-0.7818789,-0.9407358,-0.8469321,-0.60906476,-0.7736671,-0.99676067,-1.1664944,-0.6982188,-1.5001848,-1.5208536,-1.0197923,-0.3403493,-0.7080729,-0.45363593,-0.8551381,-0.51910305,2.0527663,2.0482504,2.0753527,2.0733898,2.0689526,2.062986,2.017948,2.063918,2.0470924,2.0341153,2.035076,2.0543332,-0.5219715,-0.41075274,-0.90557724,-0.8656835,-0.4464081,0.22724411,-0.836712,-0.19819999,-0.08418381,-0.6389653,-0.56024116,-0.9090661,-0.39861062,-0.9357992,-0.46803218,-0.7770899,-1.2140281,0.34915307,0.3564095,0.36028922,0.3545512,0.3630344,0.3560293,0.36372876,0.36229277,0.36689812,0.3564259,0.36016652,0.36245373,-0.65172124,-0.096893586,-0.8637633,0.38067305,0.15588595,-0.74426484,-0.7990905,-0.5429569,0.069209784,-0.9856987,-0.8727461,-0.8376694,-0.48421824,-0.16090332,-0.27154696,-0.7189062,-0.7793757,1.474181,1.461038,1.4951371,1.4607575,1.4729962,1.4781306,1.4693514,1.4697438,1.4697956,1.4749683,1.4812961,1.4678363,between 14.66 and 33.66
-0.2990545,-0.31859717,-0.49596483,-1.1702133,-0.12805462,0.1934577,-0.039696906,0.56910783,-0.09141194,-0.02786082,-0.90490836,-0.933071,1.2421132,0.24979466,0.20973013,0.61275196,0.39340326,-0.7631929,-0.7522672,-0.75248,-0.7521071,-0.7544419,-0.7540731,-0.7532917,-0.7548774,-0.75132036,-0.74846244,-0.75490946,-0.75494385,-0.44541156,-0.65092856,-0.8985692,-0.98320836,-1.0922625,0.006342409,-0.23378418,-0.82483673,-0.67333627,-1.450092,-1.6894695,-2.1903517,-1.441195,-1.5588578,-1.666389,-1.4862208,-1.3218493,-0.81113714,-0.81442934,-0.81325865,-0.81523633,-0.8192633,-0.81147796,-0.81702477,-0.81162703,-0.8107528,-0.8201507,-0.81317425,-0.81247777,0.11894622,-0.47015554,0.30592903,0.10281023,0.0059302724,1.4767009,1.0055095,0.64166564,1.2528396,-0.10992964,0.40641722,-0.28003857,0.22256897,0.3205275,-0.11083507,0.5483423,0.30725375,-0.69075847,-0.6906424,-0.692087,-0.69199073,-0.694881,-0.69529456,-0.6950704,-0.69134176,-0.69275343,-0.6942153,-0.6955649,-0.69583184,-0.030455653,-0.45265946,-0.5414887,0.07868236,-0.93600494,0.58854616,1.7661579,0.10832809,0.18893687,-0.57226616,-0.37715372,-1.0274572,-0.65246415,0.36680108,-0.407106,-0.37318408,-0.23149864,-0.7498197,-0.748655,-0.7478232,-0.750896,-0.7519445,-0.7502289,-0.74821025,-0.74940354,-0.74634,-0.74839616,-0.7469276,-0.7514768,greater than 39.91
-0.07107496,0.109944016,0.44794205,-0.28240323,-0.5004637,-0.6856185,0.59894854,0.22021759,0.9777434,-0.13413091,-0.7906046,-0.24039893,0.41288137,1.3397889,-0.0010498948,-0.36282238,0.7081427,-0.7184523,-0.7199617,-0.7141887,-0.71800804,-0.72061473,-0.71576774,-0.7188844,-0.7192719,-0.7180077,-0.718636,-0.71701574,-0.7207169,-0.8314888,-0.6427664,-0.16516608,-0.3125774,-0.1645484,-1.0212231,-1.3241943,-1.1271104,-0.5806129,-0.98889583,-0.4917447,-0.59146935,-0.5321094,-0.017153887,-0.7223367,0.0047519887,0.047508437,-0.81327444,-0.81300366,-0.819824,-0.8197669,-0.8162709,-0.819646,-0.8166434,-0.81831646,-0.8175903,-0.8186866,-0.820524,-0.82011545,-0.054601453,0.06712695,1.6698905,0.26005536,0.63297004,1.1315179,-0.061329283,-0.72358537,-0.37288192,-0.59966606,-0.079364434,0.52368,1.289549,0.38502368,-0.3788783,0.54553276,0.5888179,-0.6067162,-0.6063662,-0.6069553,-0.605237,-0.6064232,-0.60746646,-0.6095262,-0.6033566,-0.6064751,-0.6068967,-0.6067217,-0.606561,-0.36424196,0.14519507,1.737822,-0.05855687,1.5855724,0.17601946,-1.3273658,-0.99580544,-0.29677436,-0.93134546,-0.16317621,-0.009700302,0.2890086,0.039311163,-0.13711227,0.6569528,0.8088788,-0.7473479,-0.74414134,-0.74931985,-0.7477666,-0.7467593,-0.74717593,-0.7471264,-0.74696153,-0.7436982,-0.7520647,-0.74549216,-0.7478117,between 14.66 and 33.66
0.6577388,1.2205571,0.37711018,-0.8022203,1.2772694,-1.744944,1.4051497,-0.30166566,0.010969162,-0.74230945,0.71054274,-0.30768317,-1.3717397,-0.23085721,0.5897598,0.36794633,-0.21928717,-0.33654526,-0.3412119,-0.33935237,-0.3354447,-0.34112912,-0.3414884,-0.33882785,-0.3374625,-0.33823955,-0.3422932,-0.34516037,-0.34140918,0.65369,0.72825,0.43030405,-0.7975294,-0.99911416,-0.7671106,-1.1665351,-0.9439321,-0.73353606,-0.56954026,-0.8635295,-0.71295,-0.93697596,-0.5072416,-0.15086205,-0.41834202,-0.019097054,-0.5275806,-0.5287489,-0.53169733,-0.53322035,-0.5310249,-0.5276053,-0.5347723,-0.53256863,-0.536436,-0.5326281,-0.5276898,-0.52808046,0.53149986,0.38410866,1.178282,-1.4520278,0.30567244,-0.51316315,-0.767569,-1.0515074,-1.0002196,-0.93003136,-0.98646337,-0.90404344,-0.71418625,-0.69418263,-0.23375009,-0.50497246,-0.30052835,-0.4474228,-0.44891408,-0.4471799,-0.4526564,-0.44449273,-0.44956827,-0.44914412,-0.44832805,-0.44608152,-0.44558322,-0.44656911,-0.44797233,-0.12738001,0.007477181,0.30249205,0.52984536,1.7037008,-0.37964913,-1.4800961,-1.1624947,-0.9667008,-0.84008586,-0.49900603,-1.1627712,-1.2594488,-1.0074141,-0.7465554,-1.1725801,-0.75163215,-0.60018754,-0.5985028,-0.5983401,-0.6017889,-0.6002428,-0.5997006,-0.6013158,-0.6018437,-0.5976613,-0.5991254,-0.6017582,-0.59858686,greater than 39.91
-0.30890372,0.05210823,0.15327813,0.7053633,-0.63804847,0.5126923,0.24714254,0.19287096,0.31504354,-0.68799573,-0.21274948,1.4503291,0.70544904,2.2544434,0.18586828,0.96838236,-0.72087055,-0.5673905,-0.56736743,-0.5742165,-0.56952095,-0.5644751,-0.5680654,-0.5650252,-0.57347673,-0.56322753,-0.5645048,-0.56621915,-0.5665472,0.05470408,0.29532188,1.0039082,1.8180934,0.33114675,-0.4722903,0.10458862,-0.3814969,-0.054759935,-0.03124991,-0.11860398,-0.1740639,-0.032501638,-0.41097194,-0.2998211,-0.61838937,-0.5399214,-0.38426274,-0.38349333,-0.38489178,-0.38117683,-0.38325682,-0.3843664,-0.38270295,-0.3821046,-0.38197953,-0.37688857,-0.3824609,-0.37588063,0.053396855,1.0613949,0.81023115,0.763346,1.3482127,0.16398065,-0.3602702,-0.46439582,-0.6063472,-0.10440057,-0.5525648,-0.099866845,-0.32701495,-0.6062996,-0.95188767,-0.51830244,-1.1098042,-0.3942661,-0.39627925,-0.39485312,-0.38924226,-0.39132336,-0.39066997,-0.3935808,-0.38889417,-0.39619312,-0.3958912,-0.38734803,-0.3944547,0.016400063,-0.06051845,2.4485607,-0.5892403,1.2292984,1.3350066,0.062719434,0.41215214,-0.119251736,0.1169988,-0.90337354,-0.81499374,-1.0273197,-0.6771896,-0.88352376,-1.0420012,-0.8838528,-0.25020415,-0.25124422,-0.251121,-0.24915467,-0.25443092,-0.25062248,-0.24707149,-0.25173837,-0.2540202,-0.25230283,-0.24860354,-0.25315344,greater than 39.91
0.30244347,-0.5058942,-0.44699848,-0.72033423,-0.03519382,0.16566129,-1.6493264,1.9810655,-1.1765854,3.1392045,-2.0577688,1.0980945,1.4262125,-0.36957455,-0.4715196,0.34409577,0.5330251,-0.5530343,-0.558898,-0.5573136,-0.5581886,-0.55057776,-0.5566893,-0.557323,-0.5511867,-0.55823034,-0.5614106,-0.5578691,-0.5559072,-0.21341455,-0.9123803,-0.9018572,-1.0842954,-2.4046247,-2.5846443,-1.727302,-1.5280583,-2.1325998,-1.7756565,-2.2657025,-1.3115973,-1.35361,-1.4881431,-1.6030583,-1.3998212,-1.1821477,-0.58699423,-0.59189916,-0.5880313,-0.5897508,-0.59201205,-0.5885964,-0.59074694,-0.59072185,-0.58799165,-0.5847416,-0.5895128,-0.5938953,-0.47486702,-1.3046595,-0.46069056,-0.37571892,-1.4223274,-0.8427406,-0.17645985,0.05356443,-0.8388829,0.12705497,-0.6881863,-0.83552104,-0.30901247,0.09474598,0.16360381,0.08681764,-0.5329512,-0.36429203,-0.3654374,-0.36423442,-0.36545897,-0.36403117,-0.3644504,-0.36552334,-0.36524945,-0.36366048,-0.3608369,-0.3654383,-0.36404443,-0.6481436,-1.6859049,-0.98071796,-0.08801223,-1.5763435,-1.7806573,-0.4995608,-0.2851931,-1.2820204,-0.6657783,-1.23806,-1.2262995,-0.7715456,-0.7163174,-0.75084305,-0.52066404,-0.73084366,-0.3759182,-0.37282702,-0.37564763,-0.37403882,-0.3748229,-0.37392172,-0.37085673,-0.3730052,-0.37721762,-0.37554866,-0.3732656,-0.37498435,greater than 39.91
-0.32959402,-0.6021845,-0.74282455,0.7485081,0.79589206,0.53553694,-1.1753023,-1.777326,-2.1328244,-7.8411617,-2.4756994,0.42789567,0.99188733,0.97874546,-2.440062,0.09088796,-0.048222017,3.0589697,2.9917345,3.0200205,3.0866027,2.9748383,2.9737184,3.0535758,2.9737804,2.8907568,3.0000103,2.9761608,3.0632684,-1.2605076,-1.3803668,-0.8394839,0.9385864,-1.4826659,-1.9840394,-0.6706188,-1.0833427,0.17304496,-0.55055034,-0.02633377,0.13208285,-1.2209915,-0.77121526,4.9990954,4.3075356,0.6241768,1.1559848,1.1616095,1.1772661,1.1629267,1.1687403,1.1644465,1.1641223,1.1797966,1.1649722,1.1793075,1.167959,1.1635507,-0.8882193,-1.2831634,-1.6504306,-0.25297666,-0.9683239,-0.29805127,-0.71745205,-0.8980177,1.985383,8.406963,19.56931,4.813372,4.17663,2.9633136,5.659384,6.941151,1.7320274,0.45547968,0.45497274,0.45561075,0.45171013,0.45394585,0.46339658,0.45950857,0.45520508,0.45181242,0.45385298,0.4556757,0.45951653,-0.9051617,-1.4314729,-0.5567195,-0.9105858,-1.171669,-1.2123008,-0.77639854,-0.06622618,1.1277215,2.068198,2.7597866,1.5191069,0.7997968,2.682895,6.4666734,5.67537,1.3073694,-0.16883798,-0.16629487,-0.17129418,-0.16368137,-0.16431738,-0.1636016,-0.16815972,-0.16208784,-0.1663706,-0.1611226,-0.16472673,-0.15834658,between 33.66 and 39.91
2.101153,3.249588,1.0258157,1.7005401,0.5727626,-0.61415327,-1.173693,-1.8599977,-0.09584622,-1.7542905,-1.4350839,-1.6570857,-0.034812562,1.0272865,-2.291894,0.9507937,1.736123,2.69732,2.7126558,2.660162,2.6928158,2.551516,2.5453618,2.6537213,2.6304967,2.6576664,2.656973,2.6687436,2.6212382,2.8351321,2.6595707,1.5863538,2.11156,1.7508242,1.5857601,3.0777164,3.9036753,2.234875,1.2735746,2.602436,0.8353766,1.7357892,1.5827665,3.1571517,2.315347,2.7959077,3.8553784,4.1396194,4.026787,3.8380675,3.7991161,3.9236557,4.012079,3.963105,3.9037218,3.957498,3.9262662,3.912558,36.89005,1.9369599,0.3244433,1.9118888,0.9869825,0.5699154,2.345241,4.84534,4.917397,5.4903846,5.080141,7.148532,3.1508775,3.2140849,1.8520594,2.080108,2.5665205,2.6500976,2.6515334,2.9174376,2.6927023,2.6281488,2.7364082,2.6674929,2.6544764,2.607679,2.6827667,2.6794815,2.7357216,-1.2244239,0.35590068,0.63666683,-0.25052574,-0.1971181,-0.09064752,0.5658802,-1.9846587,5.382756,5.2815275,7.663714,3.543786,5.9693356,5.227521,4.2752733,-2.6810784,2.2166824,3.8263533,3.935559,3.8683562,3.9204812,3.8966892,3.826087,4.1273646,4.0780616,3.964801,3.965039,3.8478208,3.8898792,between 14.66 and 33.66
0.04822827,0.39684638,-0.47091874,-0.67384726,-0.035721917,-0.22537191,-1.4553747,-0.8739034,-1.0942938,-0.16520183,0.3918364,-0.46264642,-0.7409274,-1.4912072,1.0906941,0.1769404,-0.19641723,-0.39495113,-0.39214835,-0.39713892,-0.396731,-0.39507714,-0.3917727,-0.3964387,-0.39308962,-0.39377102,-0.38973418,-0.39295307,-0.39515498,-0.22723773,-0.14164649,-0.7152618,-0.70474386,-0.20072477,-0.3710753,0.558944,2.069231,0.30061054,0.31955987,0.32905614,-0.27887467,-0.068857625,-0.48771968,-0.47566718,-0.029685836,-1.0983729,-0.26943332,-0.2717731,-0.26923996,-0.2720576,-0.2709648,-0.27209175,-0.27013585,-0.2699,-0.26990548,-0.27172685,-0.27193314,-0.270898,-0.3482254,0.14527361,-0.41340098,-1.0805002,-0.48913088,1.0876361,1.6809062,0.8188702,0.1020338,-0.44404185,0.09341153,-0.2994129,-0.5583891,-0.6919944,-0.69760466,0.11570995,-0.57256615,0.08957113,0.0905338,0.09173908,0.09650388,0.09495048,0.093000375,0.09514063,0.09759192,0.09872405,0.09416813,0.09629289,0.09989868,-0.32309246,0.08510999,-0.62629414,0.16181882,0.64458567,0.9938857,1.6448402,2.1179442,-0.26354823,-0.059634816,-0.29618388,-0.38809785,-0.37409848,-0.76087654,-0.64538765,-0.2662467,-0.7000366,0.15498298,0.16125508,0.16472901,0.16052778,0.16063845,0.16596675,0.17233533,0.16275027,0.16584349,0.1662309,0.16008511,0.16918129,greater than 39.91
-0.7807889,-0.42839223,-0.28124663,0.052544132,0.7863227,0.16798916,-0.15200737,-0.4305991,-0.56028444,0.71043116,-0.12332066,0.24417236,-0.33001012,0.42783213,0.36922175,0.46855825,0.51602286,-0.4169988,-0.40738076,-0.40935916,-0.41600686,-0.40737566,-0.41504845,-0.4124007,-0.41615435,-0.41375703,-0.41486403,-0.4142671,-0.40961093,-0.61508113,-0.26817095,0.67501247,0.206801,0.8295597,0.17238817,-0.16916062,-1.1329427,-0.82169855,-1.6309237,-1.1927947,-1.0390674,-1.5624664,-1.3118094,-1.6184251,-0.85084724,-1.1404222,-0.2992872,-0.3044267,-0.29973412,-0.30085865,-0.29747376,-0.3030554,-0.29286072,-0.30113032,-0.29945323,-0.29780817,-0.29694405,-0.29759344,-0.5038953,0.38725123,0.06417058,-0.7273365,-0.032956276,-0.35314664,0.9681963,-0.7751133,-0.39651585,-0.7557143,-0.6347119,-0.67802924,-0.8390337,-0.35940176,-0.6264676,-0.12893888,-0.57683486,-0.32262078,-0.31974843,-0.3196935,-0.324106,-0.32274714,-0.32240933,-0.31844097,-0.32415044,-0.31609297,-0.32075492,-0.32469335,-0.3183362,-0.39963046,0.41621113,2.1251528,-0.1614765,0.8179706,0.09789542,-0.61672884,-0.79647845,-0.5518015,-0.29967064,-0.07540565,0.52427995,0.03181291,-0.58104277,-0.40957332,0.20610842,-0.087522514,-0.41008124,-0.41111156,-0.41514516,-0.41490522,-0.41441172,-0.41184404,-0.41576907,-0.41388822,-0.41227585,-0.41488236,-0.41482604,-0.4127144,between 33.66 and 39.91
-0.33942848,-0.575091,-0.70097476,0.06357264,0.5665628,0.6823324,-0.78633523,0.8940165,0.2923959,-0.14173205,0.73367393,0.5729923,0.65619725,0.77851015,-0.384268,-0.974236,-2.0559604,0.57715803,0.5784755,0.57029426,0.5906633,0.57498777,0.57264847,0.5857284,0.5859417,0.5728956,0.57066524,0.5820802,0.5805239,-0.0022167235,-0.12354853,-0.62559927,-0.14846197,-0.48585942,-0.52530044,-0.3337192,-0.24819285,-0.1799259,-0.35373288,-0.5246335,-0.24515215,-0.59515786,-0.4265427,-0.5876107,-0.76085514,-0.11875233,0.88000625,0.8843444,0.88741744,0.8998656,0.889648,0.8929458,0.8931568,0.9016118,0.8936957,0.8920095,0.89949226,0.89928716,-0.31597105,-0.7218453,-1.2546718,0.26094136,-0.5675812,-0.5078043,1.2557269,-0.30285865,-0.008711562,-0.32972673,-0.57933843,-0.03568149,-0.9112799,-0.31919837,-0.36365962,-0.43129054,-0.16582999,0.25669447,0.25500745,0.2553263,0.26142055,0.26030204,0.26324853,0.26089704,0.25359178,0.26120248,0.26315558,0.266823,0.25875193,0.6576739,0.87963766,-1.0880988,-0.39152318,-0.6919067,1.5753771,0.9983933,0.64477384,-0.13376394,-0.13841029,-0.43199015,-0.83943594,-0.37875065,-0.38328257,-0.14896709,-0.48455024,-0.20058724,0.91104907,0.91320276,0.9140474,0.91515017,0.924469,0.9117895,0.9162123,0.91238564,0.9150655,0.9094464,0.91687393,0.91789556,less than 14.66
