V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,latitude
0.570272,0.273157,-0.279214,0.083456,1.049331,-0.869295,-0.265858,-0.401676,-0.872639,1.147483,-0.287746,1.824638,-0.861848,-0.229361,-0.966604,0.278767,0.060231,1.266171,1.266171,1.266171,1.266171,1.266171,1.266171,1.266171,1.266171,1.266171,1.266171,1.266171,1.266171,0.035642,-0.044704,-0.718237,-0.733049,-1.136788,-1.301985,-0.312192,-0.671557,-0.57933,-0.772117,-0.371718,-0.48382,0.068485,0.682731,0.867177,0.769446,1.226698,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.557925,0.175588,-0.324638,-0.089385,-0.186612,-0.415299,1.094179,0.298009,-0.479234,0.239411,-0.388596,-0.013394,0.517086,0.120622,0.31707,0.287059,0.607333,2.459474,2.459474,2.459474,2.459474,2.459474,2.459474,2.459474,2.459474,2.459474,2.459474,2.459474,2.459474,0.984157,0.279686,-0.784654,-0.078594,-0.250279,-1.169305,-0.052781,-0.180181,-0.500785,-0.919463,-0.667912,-0.820172,-0.190488,0.306974,0.119658,0.271838,1.289783,1.620715,1.620715,1.620715,1.620715,1.620715,1.620715,1.620715,1.620715,1.620715,1.620715,1.620715,1.620715,between 33.66 and 39.91
-0.112144,0.473867,-0.228494,-0.726485,-1.28636,-1.117416,-2.838031,-0.981466,-1.35476,-3.64306,-4.166833,-3.163788,0.404127,4.772835,6.177695,2.902672,1.284437,-0.539726,-0.539726,-0.539726,-0.539726,-0.539726,-0.539726,-0.539726,-0.539726,-0.539726,-0.539726,-0.539726,-0.539726,-0.296705,-0.093849,-0.607925,-0.531144,0.05354,-0.947745,-0.079524,-1.161771,-0.885527,-0.197363,0.158274,0.507691,2.499512,1.299266,3.019213,3.462166,0.767027,-0.699298,-0.699298,-0.699298,-0.699298,-0.699298,-0.699298,-0.699298,-0.699298,-0.699298,-0.699298,-0.699298,-0.699298,0.191527,0.442515,0.406893,-0.9668,1.766209,-0.093066,2.355182,-0.843504,1.657512,1.547539,1.765168,1.662196,4.654488,7.131593,4.975736,3.036983,2.296128,-0.556321,-0.556321,-0.556321,-0.556321,-0.556321,-0.556321,-0.556321,-0.556321,-0.556321,-0.556321,-0.556321,-0.556321,0.205183,0.386757,0.133965,0.235577,1.068287,-0.386534,1.962368,-0.909218,0.648728,1.498868,2.81876,1.621563,5.402579,4.216064,3.766236,5.387364,1.548459,-0.680718,-0.680718,-0.680718,-0.680718,-0.680718,-0.680718,-0.680718,-0.680718,-0.680718,-0.680718,-0.680718,-0.680718,between 14.66 and 33.66
-0.530825,-0.393374,-0.772622,-0.148541,0.69691,0.498321,-0.200644,-0.919577,-2.154983,-0.476951,0.036152,-1.450341,-0.811016,0.895239,1.265686,2.79251,-0.619571,0.116964,0.116964,0.116964,0.116964,0.116964,0.116964,0.116964,0.116964,0.116964,0.116964,0.116964,0.116964,-0.71322,-0.582403,-0.793507,-0.323801,-1.116329,-0.5555,-0.989044,-0.434182,-0.591116,-0.63717,-0.398216,-0.224151,-0.071909,-0.643643,-0.390057,-0.289269,0.284999,-0.162154,-0.162154,-0.162154,-0.162154,-0.162154,-0.162154,-0.162154,-0.162154,-0.162154,-0.162154,-0.162154,-0.162154,-0.819633,-0.334063,-0.788473,-0.570828,-0.513768,-0.399852,-0.804249,0.44416,0.575397,-0.227414,0.150938,0.272182,-0.3266,-0.48842,-0.263741,-0.069377,-0.501522,0.388664,0.388664,0.388664,0.388664,0.388664,0.388664,0.388664,0.388664,0.388664,0.388664,0.388664,0.388664,-0.778596,0.094247,-0.533732,-0.033664,-0.568802,-1.053389,-1.483386,-0.689165,-0.391464,-0.883096,-0.678148,-0.550168,-0.595201,-0.530924,-0.299608,-0.622922,-0.191782,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,between 33.66 and 39.91
-0.3157,0.693993,0.10414,-0.965966,1.710961,-0.433636,-0.658183,-0.187738,-0.207759,-0.138158,-0.645967,-0.215243,0.277772,1.642828,-0.543739,-0.14573,-0.595761,0.402214,0.402214,0.402214,0.402214,0.402214,0.402214,0.402214,0.402214,0.402214,0.402214,0.402214,0.402214,-0.44878,-0.144021,-0.242399,1.161997,-0.2716,-0.731118,-1.109662,-1.08029,-0.415811,0.6702,0.015601,-0.67731,-0.373958,0.041482,-0.943336,0.088649,-0.583806,1.108725,1.108725,1.108725,1.108725,1.108725,1.108725,1.108725,1.108725,1.108725,1.108725,1.108725,1.108725,-0.249641,1.906524,1.540308,2.334645,1.610952,0.504542,-1.150044,-0.073761,-1.088534,0.264278,-0.211966,-0.214635,-0.791435,-0.057248,-0.474494,-0.183366,0.205491,0.278529,0.278529,0.278529,0.278529,0.278529,0.278529,0.278529,0.278529,0.278529,0.278529,0.278529,0.278529,-0.468192,0.241265,0.653229,0.132977,0.294425,-0.409803,-0.716919,-0.247144,0.342214,1.889399,1.137358,0.639618,0.317417,0.287658,-0.006686,0.55658,0.354749,0.452641,0.452641,0.452641,0.452641,0.452641,0.452641,0.452641,0.452641,0.452641,0.452641,0.452641,0.452641,between 14.66 and 33.66
0.320408,0.295042,-0.29444,-0.15546,0.483037,-0.464932,-0.004753,-0.040109,-0.633538,-0.143338,-0.488249,-1.576794,-0.965941,-0.993207,0.830809,1.270144,0.5808,-0.100565,-0.100565,-0.100565,-0.100565,-0.100565,-0.100565,-0.100565,-0.100565,-0.100565,-0.100565,-0.100565,-0.100565,-0.007051,0.105992,-0.51083,-0.422646,-0.103677,-0.056537,0.195794,1.796435,0.192008,0.017615,0.548171,1.712537,0.683075,1.052047,0.47889,1.15485,1.688942,0.094808,0.094808,0.094808,0.094808,0.094808,0.094808,0.094808,0.094808,0.094808,0.094808,0.094808,0.094808,-0.086317,-0.171653,-0.537439,-1.240589,-0.095611,0.299944,1.503449,1.139614,0.269106,-0.43478,0.27902,0.102641,1.582065,0.042249,1.98828,1.371344,2.014545,0.667401,0.667401,0.667401,0.667401,0.667401,0.667401,0.667401,0.667401,0.667401,0.667401,0.667401,0.667401,-0.508085,0.13781,-0.466452,0.11353,0.153796,-0.093932,0.210219,2.789752,0.038867,-0.353935,-0.345286,1.217106,0.879393,0.488907,0.387115,1.039645,1.420965,1.298065,1.298065,1.298065,1.298065,1.298065,1.298065,1.298065,1.298065,1.298065,1.298065,1.298065,1.298065,between 33.66 and 39.91
0.404544,1.374806,0.666045,-1.225638,1.517455,-1.175877,-0.364491,-0.261784,-0.453214,0.859224,-0.206557,-0.003701,-0.478438,0.262958,0.044275,0.023879,-0.790035,-0.225746,-0.225746,-0.225746,-0.225746,-0.225746,-0.225746,-0.225746,-0.225746,-0.225746,-0.225746,-0.225746,-0.225746,0.050563,0.201445,-0.088217,0.146085,0.791223,-0.270835,-0.060609,0.227473,-0.183446,-0.079826,0.965031,0.268962,0.90151,0.301232,0.412427,0.086571,0.412151,-0.316951,-0.316951,-0.316951,-0.316951,-0.316951,-0.316951,-0.316951,-0.316951,-0.316951,-0.316951,-0.316951,-0.316951,-0.11709,1.875186,1.542856,2.321193,1.64646,-0.14056,-0.811683,0.359722,-0.240914,0.370454,0.053319,-0.551313,0.803703,0.431982,0.317673,0.864175,0.843256,-0.448905,-0.448905,-0.448905,-0.448905,-0.448905,-0.448905,-0.448905,-0.448905,-0.448905,-0.448905,-0.448905,-0.448905,0.073359,0.045091,0.38327,0.308671,2.12491,0.240868,0.289976,0.475816,0.37711,0.602311,1.358985,0.637558,1.110564,1.631618,1.08553,0.815995,1.15157,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,less than 14.66
-0.996965,-1.099395,3.515274,-0.508185,-1.102654,0.192081,0.069821,0.264674,-0.411533,0.501164,-1.083711,-0.178807,-1.07145,0.791489,-0.03961,0.866124,1.526957,-0.262685,-0.262685,-0.262685,-0.262685,-0.262685,-0.262685,-0.262685,-0.262685,-0.262685,-0.262685,-0.262685,-0.262685,-0.787095,-0.724768,0.706095,0.20822,0.88954,-0.004371,-1.19699,1.070742,-0.289776,0.418055,0.474727,-0.254779,-0.060529,-1.024367,-1.075734,-1.057314,-0.868599,-0.258128,-0.258128,-0.258128,-0.258128,-0.258128,-0.258128,-0.258128,-0.258128,-0.258128,-0.258128,-0.258128,-0.258128,-0.246996,-0.805779,4.228199,0.055216,0.449377,-0.779292,-0.949769,1.536809,2.455891,1.22084,1.483763,0.253421,2.044239,-0.756032,-0.43044,-0.971596,-0.523559,0.165675,0.165675,0.165675,0.165675,0.165675,0.165675,0.165675,0.165675,0.165675,0.165675,0.165675,0.165675,-0.57825,-0.501226,0.426008,-0.130229,-1.021024,-0.846366,-0.54903,4.288337,1.565493,1.941398,1.769292,0.738616,1.240377,-0.546002,-0.137473,-0.781036,-0.832167,0.074855,0.074855,0.074855,0.074855,0.074855,0.074855,0.074855,0.074855,0.074855,0.074855,0.074855,0.074855,greater than 39.91
-1.053752,-1.178639,-0.716678,-0.494065,-1.58714,2.432618,1.33428,-0.802664,-0.358278,0.330554,1.86415,0.672969,0.002593,-0.972017,-0.984631,-0.592247,0.157739,-0.664907,-0.664907,-0.664907,-0.664907,-0.664907,-0.664907,-0.664907,-0.664907,-0.664907,-0.664907,-0.664907,-0.664907,-1.072669,-1.233065,-0.708484,-0.80674,-1.29786,-0.909685,-1.347764,-0.974543,-0.457363,-1.41203,-0.983747,-0.348263,-0.908792,-1.224765,-0.734674,-0.966213,-1.1276,-0.741093,-0.741093,-0.741093,-0.741093,-0.741093,-0.741093,-0.741093,-0.741093,-0.741093,-0.741093,-0.741093,-0.741093,-0.820875,-1.29884,0.352045,-0.299561,-0.39458,1.572562,-0.188763,1.318423,2.740844,-0.066479,0.804378,-0.413213,-0.570003,-0.330115,-0.654815,-0.522809,-0.603353,-0.593032,-0.593032,-0.593032,-0.593032,-0.593032,-0.593032,-0.593032,-0.593032,-0.593032,-0.593032,-0.593032,-0.593032,-0.888537,-1.620302,0.375494,-0.2335,-0.797647,-0.609373,-0.916088,-0.384528,0.79822,-1.325745,-1.187965,0.998093,-0.603658,-0.994331,-1.039468,-0.634222,-0.658471,-0.631708,-0.631708,-0.631708,-0.631708,-0.631708,-0.631708,-0.631708,-0.631708,-0.631708,-0.631708,-0.631708,-0.631708,greater than 39.91
-0.289956,0.05392,-0.182638,-0.248795,1.034917,-0.235852,-0.108221,-0.755215,-0.172411,0.122527,1.031463,1.858341,-0.068947,-3.29333,-2.705601,0.276273,0.469756,0.500717,0.500717,0.500717,0.500717,0.500717,0.500717,0.500717,0.500717,0.500717,0.500717,0.500717,0.500717,-0.463944,-0.030395,-0.155666,0.238947,0.440913,0.468462,-0.600577,-0.629412,-0.556102,-0.514601,1.678163,1.879864,0.11656,2.534516,1.249474,1.408006,-0.47228,0.269728,0.269728,0.269728,0.269728,0.269728,0.269728,0.269728,0.269728,0.269728,0.269728,0.269728,0.269728,-0.401385,0.724333,0.71588,0.756083,0.450997,-0.154278,-0.111709,-0.25007,-0.231031,-0.915577,0.199305,0.866806,-0.966264,0.518204,0.630246,1.207495,-0.171448,0.350593,0.350593,0.350593,0.350593,0.350593,0.350593,0.350593,0.350593,0.350593,0.350593,0.350593,0.350593,-0.651055,0.347036,0.74645,-0.397794,0.29415,0.92255,-0.967615,-1.100303,-0.751437,-0.685135,0.929396,0.646915,-0.096441,2.055288,0.495983,0.255458,-0.353498,-0.035418,-0.035418,-0.035418,-0.035418,-0.035418,-0.035418,-0.035418,-0.035418,-0.035418,-0.035418,-0.035418,-0.035418,greater than 39.91
-0.550844,-0.306265,-0.619154,-0.76814,0.70803,0.196028,0.185667,-0.28824,-0.518384,-0.205522,0.813796,1.269601,-0.390942,-0.447036,0.236977,0.903414,0.338079,-0.460718,-0.460718,-0.460718,-0.460718,-0.460718,-0.460718,-0.460718,-0.460718,-0.460718,-0.460718,-0.460718,-0.460718,-0.733866,-0.393611,-0.784625,-0.73604,-0.45258,-1.127079,-1.120886,-0.927926,-0.777626,0.117178,-0.629892,-0.637825,-0.351332,-0.390164,-0.910302,-0.729341,-0.961728,-0.541406,-0.541406,-0.541406,-0.541406,-0.541406,-0.541406,-0.541406,-0.541406,-0.541406,-0.541406,-0.541406,-0.541406,-0.597286,0.441524,0.267533,-0.696374,0.050445,-0.234369,-1.546133,-0.829281,-1.243915,-0.874347,-0.723194,-0.32476,-0.647488,-0.944811,-0.401555,-0.878499,-0.633549,-0.510091,-0.510091,-0.510091,-0.510091,-0.510091,-0.510091,-0.510091,-0.510091,-0.510091,-0.510091,-0.510091,-0.510091,-0.706554,0.44422,-0.272202,0.151753,0.772109,0.423224,-1.365972,-0.379476,-0.787717,0.30115,-0.898918,-1.099341,-0.407776,-0.510196,-0.735693,-0.960136,-1.035955,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,between 33.66 and 39.91
1.204411,1.148296,-0.242089,-2.807959,-1.562224,-0.558961,-1.481394,-0.112387,0.171222,-0.743036,0.043003,1.283441,1.232476,-0.033658,1.415976,1.404035,-0.511027,-0.757254,-0.757254,-0.757254,-0.757254,-0.757254,-0.757254,-0.757254,-0.757254,-0.757254,-0.757254,-0.757254,-0.757254,-0.832955,-0.623398,-0.944172,-1.56813,-1.737406,-1.849629,-1.657786,-2.226262,-2.696053,-2.872163,-2.990757,-2.580073,-2.120995,-2.157367,-1.84536,-1.556418,-1.374322,-0.821587,-0.821587,-0.821587,-0.821587,-0.821587,-0.821587,-0.821587,-0.821587,-0.821587,-0.821587,-0.821587,-0.821587,-0.248078,-0.590601,-0.243646,1.368676,-1.007771,-1.12663,0.629365,-0.688937,0.091485,0.13341,0.240612,-0.435451,1.512793,-0.131717,0.222947,0.509535,1.351936,-0.739879,-0.739879,-0.739879,-0.739879,-0.739879,-0.739879,-0.739879,-0.739879,-0.739879,-0.739879,-0.739879,-0.739879,-0.708196,0.195499,-0.729381,0.360306,-0.4507,0.185055,0.851682,-0.063678,-0.269808,-0.211868,-0.235698,-0.405608,-0.187687,-0.199886,-0.145434,0.976242,0.666311,-0.795075,-0.795075,-0.795075,-0.795075,-0.795075,-0.795075,-0.795075,-0.795075,-0.795075,-0.795075,-0.795075,-0.795075,greater than 39.91
-0.177775,0.662696,0.269548,-1.764045,-0.240629,-0.306501,-0.372197,-0.194543,-0.41785,-0.688723,0.34177,0.018358,-0.56117,0.402557,0.801277,-0.430616,-1.445074,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.641903,-0.266944,-0.056555,-0.608507,0.191614,-0.371889,-0.441281,-0.583252,-0.055213,-0.70752,-0.197972,-0.535002,-0.334305,-0.366237,-0.738814,-0.545536,0.043785,-0.71323,-0.71323,-0.71323,-0.71323,-0.71323,-0.71323,-0.71323,-0.71323,-0.71323,-0.71323,-0.71323,-0.71323,0.048999,1.304303,1.226982,1.193529,2.70878,1.702311,3.29472,1.1366,1.650653,0.988002,1.324015,-0.056562,0.723931,0.934027,-0.280093,0.185617,2.606952,-0.637902,-0.637902,-0.637902,-0.637902,-0.637902,-0.637902,-0.637902,-0.637902,-0.637902,-0.637902,-0.637902,-0.637902,-0.571797,0.340765,2.06884,0.499789,1.059359,0.996375,1.220336,0.302145,1.403947,0.103427,0.793315,0.719326,1.106019,0.499455,0.444981,0.480751,1.419893,-0.73177,-0.73177,-0.73177,-0.73177,-0.73177,-0.73177,-0.73177,-0.73177,-0.73177,-0.73177,-0.73177,-0.73177,less than 14.66
-0.615294,-0.579669,-0.951932,0.934769,-1.075315,2.753329,-1.398343,-3.261005,-1.29565,-2.204669,-2.003807,-1.203623,-0.280408,-0.02816,-0.699996,0.223318,0.557588,-0.506891,-0.506891,-0.506891,-0.506891,-0.506891,-0.506891,-0.506891,-0.506891,-0.506891,-0.506891,-0.506891,-0.506891,-1.125776,-1.091667,-1.045298,1.213662,0.12295,1.658283,1.419833,-0.747812,-1.029124,-0.84126,-0.697612,-0.424718,-0.074635,-0.678371,-0.313904,-0.655115,-1.285116,-0.437692,-0.437692,-0.437692,-0.437692,-0.437692,-0.437692,-0.437692,-0.437692,-0.437692,-0.437692,-0.437692,-0.437692,-0.917844,-1.144555,-1.680196,0.360111,-0.977389,0.056963,0.622873,-0.41351,-0.541523,-0.206077,-0.199753,0.055141,0.742197,-0.056282,0.344124,-0.054883,-0.760821,-0.478818,-0.478818,-0.478818,-0.478818,-0.478818,-0.478818,-0.478818,-0.478818,-0.478818,-0.478818,-0.478818,-0.478818,-0.811156,-0.893292,-1.590238,-0.161076,-0.939744,0.299698,1.549633,0.362782,-0.554727,0.442179,-0.080334,0.963319,0.621018,-0.044316,0.363715,0.405663,-0.212179,-0.341731,-0.341731,-0.341731,-0.341731,-0.341731,-0.341731,-0.341731,-0.341731,-0.341731,-0.341731,-0.341731,-0.341731,greater than 39.91
-0.228475,-0.283558,-0.781182,0.294554,-0.217304,0.737871,0.291554,-0.856864,1.371386,-0.99946,1.250683,-1.118207,-1.033902,-0.133046,-1.648796,-0.236337,0.00981,0.097468,0.097468,0.097468,0.097468,0.097468,0.097468,0.097468,0.097468,0.097468,0.097468,0.097468,0.097468,0.408429,0.059504,-0.783943,0.455943,0.356873,0.518515,1.913208,2.474895,2.575447,3.636986,1.928441,2.369789,2.157833,3.094105,2.237849,2.103369,1.71376,0.583965,0.583965,0.583965,0.583965,0.583965,0.583965,0.583965,0.583965,0.583965,0.583965,0.583965,0.583965,1.456169,0.66109,-0.429455,0.381409,-0.988345,0.346558,1.839218,2.254198,0.970926,1.202209,1.565723,1.399477,3.632552,2.044506,1.743033,1.137872,1.300548,0.296205,0.296205,0.296205,0.296205,0.296205,0.296205,0.296205,0.296205,0.296205,0.296205,0.296205,0.296205,2.895571,1.647653,-0.91545,-0.47793,0.267937,-0.391412,1.092502,2.229965,1.441864,1.40642,0.489483,0.879736,1.307486,3.6917,3.533374,1.38884,0.851546,0.99992,0.99992,0.99992,0.99992,0.99992,0.99992,0.99992,0.99992,0.99992,0.99992,0.99992,0.99992,less than 14.66
-0.435665,-0.087554,-0.457706,0.950866,-0.145302,0.820092,-0.947053,-0.410668,0.345842,-1.355036,-0.157873,-0.933502,0.191692,-0.016806,-0.7156,0.117379,0.341441,-0.239085,-0.239085,-0.239085,-0.239085,-0.239085,-0.239085,-0.239085,-0.239085,-0.239085,-0.239085,-0.239085,-0.239085,-0.329105,-0.225466,-0.389747,1.554112,1.392374,0.711949,0.977303,1.355794,3.657014,1.942231,1.263567,-0.188084,1.573645,3.174889,1.139913,0.973099,3.241945,-0.013549,-0.013549,-0.013549,-0.013549,-0.013549,-0.013549,-0.013549,-0.013549,-0.013549,-0.013549,-0.013549,-0.013549,-0.495349,0.46604,0.006029,0.056057,0.966191,1.385922,1.106097,0.394375,1.615582,2.111398,0.745998,0.099331,0.945494,2.660039,2.799616,1.118871,0.877406,0.041943,0.041943,0.041943,0.041943,0.041943,0.041943,0.041943,0.041943,0.041943,0.041943,0.041943,0.041943,-0.316715,0.16657,0.119003,-0.7807,-0.06427,0.059412,1.706404,0.637167,2.389016,1.398782,0.732423,0.31267,2.493437,2.896625,1.890151,0.72943,3.589307,0.464893,0.464893,0.464893,0.464893,0.464893,0.464893,0.464893,0.464893,0.464893,0.464893,0.464893,0.464893,between 14.66 and 33.66
0.138326,-0.257362,-0.089227,-0.512139,0.38893,-0.333539,0.571754,-0.779459,0.778217,-1.921279,-0.165264,-0.806259,2.487504,0.109882,0.049553,1.138145,-0.156752,-0.649516,-0.649516,-0.649516,-0.649516,-0.649516,-0.649516,-0.649516,-0.649516,-0.649516,-0.649516,-0.649516,-0.649516,-0.213146,-0.18743,-0.068071,-0.481518,-1.151472,-1.607322,-1.097558,-0.78521,-0.945784,-0.520547,-0.901153,-1.102225,-0.628358,-0.696701,-0.544797,-0.672177,-0.611373,-0.755025,-0.755025,-0.755025,-0.755025,-0.755025,-0.755025,-0.755025,-0.755025,-0.755025,-0.755025,-0.755025,-0.755025,-0.270317,0.257769,0.644416,-1.113083,-0.051555,-0.582714,0.235075,-0.306364,-0.312648,0.513193,-0.97733,-0.808951,0.448442,-0.188863,-0.243859,-0.184228,-0.650866,-0.671894,-0.671894,-0.671894,-0.671894,-0.671894,-0.671894,-0.671894,-0.671894,-0.671894,-0.671894,-0.671894,-0.671894,-0.337189,0.225727,1.265154,0.264412,0.391614,-0.953991,-0.835327,-0.62832,-0.988252,-0.430037,-0.660475,-1.105381,-0.524622,-0.69655,-0.481254,-0.787863,-0.852171,-0.797117,-0.797117,-0.797117,-0.797117,-0.797117,-0.797117,-0.797117,-0.797117,-0.797117,-0.797117,-0.797117,-0.797117,between 33.66 and 39.91
-0.055114,-0.039902,-0.426521,-0.340295,0.758744,0.44382,-1.822527,-0.674172,-0.21609,0.51469,-0.199444,-0.897109,-1.098916,0.136955,2.350893,1.923374,0.339965,1.061982,1.061982,1.061982,1.061982,1.061982,1.061982,1.061982,1.061982,1.061982,1.061982,1.061982,1.061982,-0.643425,-0.61573,-0.828129,-0.567582,-0.738117,-0.809741,-0.883921,-0.850958,-0.658964,-0.413729,-0.295255,0.559788,-0.028227,1.34666,1.498745,0.753649,1.248207,0.376538,0.376538,0.376538,0.376538,0.376538,0.376538,0.376538,0.376538,0.376538,0.376538,0.376538,0.376538,-0.244552,-0.402203,0.420034,-0.784648,-1.018976,-0.105379,0.823604,-0.662141,-0.772535,-0.576355,-0.309449,1.082247,-0.539492,0.601481,1.683925,1.015808,1.432066,1.039956,1.039956,1.039956,1.039956,1.039956,1.039956,1.039956,1.039956,1.039956,1.039956,1.039956,1.039956,0.457507,-0.002654,-0.680453,0.298277,0.392708,-0.696248,-0.462953,-0.758623,-0.540876,-0.864011,-1.119443,-0.637836,-1.200078,0.195441,0.575057,-0.473309,0.394142,0.213717,0.213717,0.213717,0.213717,0.213717,0.213717,0.213717,0.213717,0.213717,0.213717,0.213717,0.213717,between 14.66 and 33.66
-0.32312,-0.9234,-0.212278,0.04646,1.016284,-0.636446,-0.45332,0.538041,-0.035495,1.191588,1.381784,0.21654,0.207091,0.338974,-1.381456,-1.411564,-0.631145,-0.110825,-0.110825,-0.110825,-0.110825,-0.110825,-0.110825,-0.110825,-0.110825,-0.110825,-0.110825,-0.110825,-0.110825,-0.330262,-0.716738,0.577717,-0.64644,-1.285353,-0.962876,-0.800273,-0.430292,-0.45798,0.060559,0.109946,0.45705,0.469583,-0.130583,-0.123587,-0.577234,0.188286,-0.366486,-0.366486,-0.366486,-0.366486,-0.366486,-0.366486,-0.366486,-0.366486,-0.366486,-0.366486,-0.366486,-0.366486,-0.684117,-1.272059,-0.4686,0.302943,-0.872761,-1.606108,-1.089594,-0.634069,-1.060274,-1.044962,-0.729441,-1.248228,-0.985486,-1.029701,-0.853515,-0.620727,0.568944,-0.564479,-0.564479,-0.564479,-0.564479,-0.564479,-0.564479,-0.564479,-0.564479,-0.564479,-0.564479,-0.564479,-0.564479,-0.728788,-1.653129,1.069318,-0.418247,-0.458492,-0.447411,-0.588235,-1.184421,-1.226745,-0.897146,-0.965375,0.005657,-0.631724,-0.841817,-0.962332,-0.704082,-0.30616,-0.639876,-0.639876,-0.639876,-0.639876,-0.639876,-0.639876,-0.639876,-0.639876,-0.639876,-0.639876,-0.639876,-0.639876,greater than 39.91
0.283307,0.425656,-0.529669,0.56397,-1.920831,-0.317836,-4.291933,0.51932,0.082747,1.602877,0.425305,-0.01717,-0.761586,-0.649733,1.292642,1.096509,-0.424163,-0.639256,-0.639256,-0.639256,-0.639256,-0.639256,-0.639256,-0.639256,-0.639256,-0.639256,-0.639256,-0.639256,-0.639256,-0.838132,-0.747529,-0.998793,0.238675,-0.751371,1.033667,-0.886204,-1.160629,-1.155921,-2.410072,-0.400782,-0.291508,-1.330642,-1.709997,-2.097649,0.110632,-0.146481,-0.669887,-0.669887,-0.669887,-0.669887,-0.669887,-0.669887,-0.669887,-0.669887,-0.669887,-0.669887,-0.669887,-0.669887,-0.244392,-0.840231,-1.633624,2.084675,0.380255,4.585421,1.902788,-1.265936,-0.756907,-1.37771,-1.131204,-1.416485,-1.086308,-1.143372,-0.707894,-0.002817,-0.603126,0.001153,0.001153,0.001153,0.001153,0.001153,0.001153,0.001153,0.001153,0.001153,0.001153,0.001153,0.001153,-0.625242,-0.792097,-1.556365,1.136513,-0.951606,4.83241,1.734519,-1.455639,-1.603187,-1.220317,-1.272549,-0.983044,-1.248335,-1.266823,-0.862536,0.250334,-0.761137,0.07077,0.07077,0.07077,0.07077,0.07077,0.07077,0.07077,0.07077,0.07077,0.07077,0.07077,0.07077,between 33.66 and 39.91
-0.539881,-0.482359,-0.713486,0.634006,-0.652767,0.607687,-0.23192,1.011491,-0.55388,0.182784,0.921718,0.574006,0.039519,1.129729,-0.145765,1.073324,0.106466,-0.441222,-0.441222,-0.441222,-0.441222,-0.441222,-0.441222,-0.441222,-0.441222,-0.441222,-0.441222,-0.441222,-0.441222,-0.78271,-0.605286,-0.868503,1.322432,-1.044216,-1.045411,-0.745377,-1.413032,-1.119872,-1.042822,-1.074899,-0.69872,-1.185027,-1.326947,-0.634659,-0.909792,-0.84583,-0.484131,-0.484131,-0.484131,-0.484131,-0.484131,-0.484131,-0.484131,-0.484131,-0.484131,-0.484131,-0.484131,-0.484131,-0.423904,-0.2606,-0.772337,1.781461,0.364303,0.132806,1.410686,0.318931,0.429453,-0.242981,0.491203,0.42757,-0.187636,0.005342,0.092036,0.50047,0.519241,-0.035559,-0.035559,-0.035559,-0.035559,-0.035559,-0.035559,-0.035559,-0.035559,-0.035559,-0.035559,-0.035559,-0.035559,-0.712362,-0.037515,-0.942076,-0.371977,-0.518996,-0.898297,0.707386,-0.440031,-0.20992,0.220591,0.364548,0.267212,0.897681,0.160709,0.613824,0.364832,0.196454,-0.104849,-0.104849,-0.104849,-0.104849,-0.104849,-0.104849,-0.104849,-0.104849,-0.104849,-0.104849,-0.104849,-0.104849,between 14.66 and 33.66
