V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,latitude
-0.289865,-0.018084,-0.483437,-1.105615,-0.58595,0.102662,-0.389672,0.144979,0.029093,-0.345936,-1.276817,-0.681919,0.856149,-0.766168,-0.531696,0.740718,0.067397,-0.714159,-0.714159,-0.714159,-0.714159,-0.714159,-0.714159,-0.714159,-0.714159,-0.714159,-0.714159,-0.714159,-0.714159,-0.724487,-0.364087,-0.72146,-0.7064,-0.292988,-1.025094,-0.843003,-0.813166,-0.416701,-0.245734,-0.043258,-0.381803,-0.09916,-0.338579,-0.49495,-0.263711,-0.601605,-0.7736,-0.7736,-0.7736,-0.7736,-0.7736,-0.7736,-0.7736,-0.7736,-0.7736,-0.7736,-0.7736,-0.7736,-0.592999,0.360786,-0.057235,-0.901786,0.796205,-0.467129,-0.858352,-0.181002,0.224942,-0.14044,-0.364846,-1.128346,-0.068853,-0.856097,-0.706541,-0.603337,-0.671064,-0.612068,-0.612068,-0.612068,-0.612068,-0.612068,-0.612068,-0.612068,-0.612068,-0.612068,-0.612068,-0.612068,-0.612068,-0.958292,0.362857,-0.148654,0.42133,1.586188,0.310596,-1.017833,-1.044221,-0.583463,-0.856969,-0.644744,-0.954467,-0.554115,-0.755158,-0.806777,-0.874059,-0.656863,-0.666423,-0.666423,-0.666423,-0.666423,-0.666423,-0.666423,-0.666423,-0.666423,-0.666423,-0.666423,-0.666423,-0.666423,greater than 39.91
-0.603694,-0.256803,-0.659505,0.331832,-0.218313,1.292299,-1.053261,0.267536,0.3673,-1.138735,-1.295589,-0.24159,-0.089631,-0.500447,0.236218,1.277975,-0.047592,-0.468927,-0.468927,-0.468927,-0.468927,-0.468927,-0.468927,-0.468927,-0.468927,-0.468927,-0.468927,-0.468927,-0.468927,-0.722904,-0.304377,-0.692002,1.027666,0.643265,0.394799,0.39838,-0.004428,-0.097537,0.71443,0.029373,1.00279,-0.397996,0.658579,-0.295086,-0.498145,-0.288159,-0.361842,-0.361842,-0.361842,-0.361842,-0.361842,-0.361842,-0.361842,-0.361842,-0.361842,-0.361842,-0.361842,-0.361842,-0.602295,0.20217,-0.207806,0.209345,0.54661,0.992024,1.20735,0.423416,0.687136,0.336705,0.988556,1.947455,0.813652,1.431214,0.158052,1.327387,0.738663,-0.333331,-0.333331,-0.333331,-0.333331,-0.333331,-0.333331,-0.333331,-0.333331,-0.333331,-0.333331,-0.333331,-0.333331,-0.303749,0.461566,-0.18374,-0.194941,-0.229076,0.862317,1.102158,0.690931,0.413457,1.293576,0.719614,3.04637,1.28726,2.196885,0.829653,1.59839,0.904558,-0.16407,-0.16407,-0.16407,-0.16407,-0.16407,-0.16407,-0.16407,-0.16407,-0.16407,-0.16407,-0.16407,-0.16407,between 14.66 and 33.66
-0.365794,-0.052967,-0.533535,-0.976415,-0.020535,0.374831,-0.673683,-0.295854,0.062352,-0.029306,-0.762189,-0.492943,-0.321352,-0.232918,-0.238372,-0.233984,1.181536,-0.633099,-0.633099,-0.633099,-0.633099,-0.633099,-0.633099,-0.633099,-0.633099,-0.633099,-0.633099,-0.633099,-0.633099,-0.758166,-0.271351,-0.762811,-0.658813,-0.055392,-0.645444,0.041702,-0.242482,0.07646,-0.080244,0.411258,-0.360791,0.077004,0.189665,-0.486449,0.273766,-0.213379,-0.70549,-0.70549,-0.70549,-0.70549,-0.70549,-0.70549,-0.70549,-0.70549,-0.70549,-0.70549,-0.70549,-0.70549,-0.511817,0.282964,-0.058702,-0.997906,0.466886,0.089001,0.727267,-0.349171,-0.226848,-0.39034,-0.207753,-0.607443,-0.112014,0.100467,0.010707,-0.3904,0.226381,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.849289,0.459532,-0.152604,0.237589,1.218465,0.394925,0.264327,0.055091,0.274863,-0.621143,-0.338935,-0.413813,-0.816507,-0.316056,-0.712721,-0.168811,-0.178966,-0.725644,-0.725644,-0.725644,-0.725644,-0.725644,-0.725644,-0.725644,-0.725644,-0.725644,-0.725644,-0.725644,-0.725644,greater than 39.91
4.701566,4.302355,3.354509,2.352447,0.131287,-1.464572,0.302351,-0.577926,0.568539,-0.95585,0.514416,-0.125673,0.21222,-0.092346,0.432368,0.469969,0.869984,-0.453535,-0.453535,-0.453535,-0.453535,-0.453535,-0.453535,-0.453535,-0.453535,-0.453535,-0.453535,-0.453535,-0.453535,8.617715,8.610597,2.059031,2.308024,0.870001,1.25851,0.782324,1.523358,0.344957,1.399781,1.148786,0.294403,1.069337,0.547124,0.425156,-0.005761,-0.192583,-0.14977,-0.14977,-0.14977,-0.14977,-0.14977,-0.14977,-0.14977,-0.14977,-0.14977,-0.14977,-0.14977,-0.14977,1.046616,0.280869,-0.314879,-0.863113,-0.67569,-0.942391,-0.634698,-0.582404,-0.799312,-0.742631,-0.627745,-1.297572,-0.887335,-0.678264,-1.032605,-0.410328,-1.209104,-0.368683,-0.368683,-0.368683,-0.368683,-0.368683,-0.368683,-0.368683,-0.368683,-0.368683,-0.368683,-0.368683,-0.368683,1.139271,0.125719,-2.525,-0.731077,-0.986265,-0.291618,-1.239534,-0.019885,-1.060059,-0.214165,-0.552548,-0.762512,-0.154881,-0.870775,-0.75089,-0.190656,-0.904284,-0.225332,-0.225332,-0.225332,-0.225332,-0.225332,-0.225332,-0.225332,-0.225332,-0.225332,-0.225332,-0.225332,-0.225332,greater than 39.91
0.492012,-0.035855,-0.414965,-1.729027,-0.474563,0.515172,0.008591,-0.505597,-1.629538,1.628805,-0.456549,0.243037,0.355297,0.953837,0.765309,0.167903,1.309334,-0.582821,-0.582821,-0.582821,-0.582821,-0.582821,-0.582821,-0.582821,-0.582821,-0.582821,-0.582821,-0.582821,-0.582821,-0.031046,-0.458635,-0.733196,-1.285056,-1.165141,-1.203506,-0.603242,-1.192337,-0.901518,-2.205892,-2.662553,-2.95703,-2.571994,-2.472569,-1.798155,-1.900676,-2.297061,-0.680723,-0.680723,-0.680723,-0.680723,-0.680723,-0.680723,-0.680723,-0.680723,-0.680723,-0.680723,-0.680723,-0.680723,1.068614,-0.291344,-0.145731,0.052694,-0.517021,0.961311,2.457586,2.081348,1.785496,1.272858,0.035575,-0.678749,1.008165,0.203903,0.082651,0.812428,0.555615,-0.405395,-0.405395,-0.405395,-0.405395,-0.405395,-0.405395,-0.405395,-0.405395,-0.405395,-0.405395,-0.405395,-0.405395,0.664952,-0.685026,-0.859679,0.121577,-1.882942,0.888902,2.214383,2.433992,2.860914,0.793332,0.267418,0.133388,1.001048,1.043703,1.808514,1.353873,0.746689,-0.505099,-0.505099,-0.505099,-0.505099,-0.505099,-0.505099,-0.505099,-0.505099,-0.505099,-0.505099,-0.505099,-0.505099,less than 14.66
0.148502,-0.159657,-0.554445,-0.809654,0.555841,-0.313286,-0.367183,-1.83804,-1.448031,-1.426736,-0.243761,-0.050144,0.082987,1.29915,-0.464039,0.229802,-0.406344,-0.238059,-0.238059,-0.238059,-0.238059,-0.238059,-0.238059,-0.238059,-0.238059,-0.238059,-0.238059,-0.238059,-0.238059,-0.587943,-0.958479,-0.769792,-0.816529,-1.559086,-1.101897,-1.065278,-1.130237,-1.32072,-0.416313,-1.029346,-0.712969,-0.523553,-1.035178,-0.434432,-0.443164,-0.479524,-0.462459,-0.462459,-0.462459,-0.462459,-0.462459,-0.462459,-0.462459,-0.462459,-0.462459,-0.462459,-0.462459,-0.462459,-0.441495,-1.17326,-1.173402,0.09557,-0.974258,-0.520527,-0.682785,-0.232076,-0.179491,-0.55555,-0.515095,-0.48413,-0.485052,-0.396259,-0.367273,-0.444124,-0.465169,-0.287102,-0.287102,-0.287102,-0.287102,-0.287102,-0.287102,-0.287102,-0.287102,-0.287102,-0.287102,-0.287102,-0.287102,-0.555546,-1.580581,-0.869321,-0.131235,-1.013877,-0.666652,-0.858777,-0.752587,-0.979823,-0.087883,-0.499687,-0.449791,-0.196425,-0.613008,-0.475358,-0.644011,-0.629703,-0.539814,-0.539814,-0.539814,-0.539814,-0.539814,-0.539814,-0.539814,-0.539814,-0.539814,-0.539814,-0.539814,-0.539814,between 14.66 and 33.66
-0.151426,-0.313899,-0.377003,1.110425,0.30684,0.389683,-0.651901,1.465573,-0.325596,0.588039,-0.281909,0.20741,0.221505,-0.258522,-0.600885,1.032525,-0.177733,-0.24832,-0.24832,-0.24832,-0.24832,-0.24832,-0.24832,-0.24832,-0.24832,-0.24832,-0.24832,-0.24832,-0.24832,0.325601,0.198487,0.151303,0.626304,0.592263,0.324398,0.167571,0.301457,-0.02118,0.333894,1.082216,0.350063,0.925718,0.469678,0.45951,0.346772,0.200951,-0.0894,-0.0894,-0.0894,-0.0894,-0.0894,-0.0894,-0.0894,-0.0894,-0.0894,-0.0894,-0.0894,-0.0894,1.08332,0.417461,-0.476938,0.52573,-0.634942,-0.665984,-0.152408,0.216834,0.352592,-0.394752,0.24741,-0.844199,-0.717324,-0.188395,-0.44394,-0.38252,-0.561445,-0.404035,-0.404035,-0.404035,-0.404035,-0.404035,-0.404035,-0.404035,-0.404035,-0.404035,-0.404035,-0.404035,-0.404035,2.205828,1.683644,0.924307,-0.481282,-0.244105,0.077707,-0.346811,-0.250799,-0.613622,-0.415766,-0.123834,0.474389,-0.165029,0.205528,-0.013821,-0.188005,-0.223939,-0.268216,-0.268216,-0.268216,-0.268216,-0.268216,-0.268216,-0.268216,-0.268216,-0.268216,-0.268216,-0.268216,-0.268216,less than 14.66
-0.838597,-0.553342,-0.603996,-0.476697,-0.622614,1.580171,-0.178144,0.959025,-0.127059,-1.267973,-2.077772,-2.417764,-0.819245,1.45004,2.586425,2.225898,-0.523354,-0.478161,-0.478161,-0.478161,-0.478161,-0.478161,-0.478161,-0.478161,-0.478161,-0.478161,-0.478161,-0.478161,-0.478161,-1.024068,-0.455193,-0.406743,-0.028491,-0.011297,0.052196,-0.10503,-0.361851,-0.651409,-0.566086,-0.365819,-0.613576,-0.303768,0.145013,1.491005,0.47577,1.501324,-0.6219,-0.6219,-0.6219,-0.6219,-0.6219,-0.6219,-0.6219,-0.6219,-0.6219,-0.6219,-0.6219,-0.6219,-0.611351,0.221448,0.140078,-1.204439,0.571295,0.975657,2.620784,0.712209,0.166177,0.541052,0.291535,1.22602,1.079938,1.074735,1.260696,0.780066,1.851255,-0.333331,-0.333331,-0.333331,-0.333331,-0.333331,-0.333331,-0.333331,-0.333331,-0.333331,-0.333331,-0.333331,-0.333331,-0.885428,0.523661,1.061293,-0.070882,1.331933,1.740157,1.483699,-0.298298,0.096487,0.856132,-0.004639,0.74586,1.225542,0.845448,1.812729,1.535476,2.416026,-0.570445,-0.570445,-0.570445,-0.570445,-0.570445,-0.570445,-0.570445,-0.570445,-0.570445,-0.570445,-0.570445,-0.570445,between 14.66 and 33.66
-0.631194,-0.26299,0.272927,-0.098273,-1.588519,0.290227,1.454731,1.686073,0.26364,0.325048,0.204968,0.642964,-0.345244,0.464135,-0.418338,0.398408,-0.385075,-0.70082,-0.70082,-0.70082,-0.70082,-0.70082,-0.70082,-0.70082,-0.70082,-0.70082,-0.70082,-0.70082,-0.70082,-0.59184,-0.50289,1.399796,-0.868331,-1.112031,-0.559536,-0.977599,-0.372351,-0.473535,-0.533681,-0.465831,-0.771866,-0.583033,-0.607241,-0.33924,-0.398895,-0.321309,-0.741093,-0.741093,-0.741093,-0.741093,-0.741093,-0.741093,-0.741093,-0.741093,-0.741093,-0.741093,-0.741093,-0.741093,0.74449,1.396704,1.313579,-0.33347,1.474187,0.212983,-0.914811,0.163198,-0.846741,-1.221894,-1.044948,-1.492231,-0.514432,-1.185754,-0.652688,-1.181344,-0.782868,-0.666456,-0.666456,-0.666456,-0.666456,-0.666456,-0.666456,-0.666456,-0.666456,-0.666456,-0.666456,-0.666456,-0.666456,-0.098475,0.037802,0.615374,0.077318,-0.445123,0.214,-1.315391,-1.302756,-1.359634,-1.146426,-1.472497,-1.353373,-1.173457,-1.190651,-1.029769,-1.038497,-1.044751,-0.705223,-0.705223,-0.705223,-0.705223,-0.705223,-0.705223,-0.705223,-0.705223,-0.705223,-0.705223,-0.705223,-0.705223,less than 14.66
-0.233896,-0.115,-0.481406,0.921637,1.153101,-0.504103,1.006343,0.376926,0.347001,0.271226,-1.231491,-0.023142,-0.150422,1.59645,-0.800068,-0.189988,-0.261163,0.859844,0.859844,0.859844,0.859844,0.859844,0.859844,0.859844,0.859844,0.859844,0.859844,0.859844,0.859844,-0.145422,0.165281,-0.458246,1.087489,0.1185,1.377941,0.829906,0.957298,1.228073,2.248377,1.916574,1.788125,2.054573,1.974939,1.289819,0.881602,2.030029,1.204699,1.204699,1.204699,1.204699,1.204699,1.204699,1.204699,1.204699,1.204699,1.204699,1.204699,1.204699,-0.426469,0.159989,-0.23886,-0.566905,-0.049147,-0.390223,0.091891,-0.360045,0.411794,0.495304,0.338062,0.678254,0.767079,0.867803,0.091543,-0.50862,0.644374,0.285328,0.285328,0.285328,0.285328,0.285328,0.285328,0.285328,0.285328,0.285328,0.285328,0.285328,0.285328,-0.607055,0.340313,-0.42051,-0.205,-0.266585,0.272416,0.021681,-0.012038,1.04388,1.795079,1.26315,1.208692,0.868346,1.166828,1.230588,1.004441,0.833576,0.385252,0.385252,0.385252,0.385252,0.385252,0.385252,0.385252,0.385252,0.385252,0.385252,0.385252,0.385252,between 14.66 and 33.66
0.777402,1.748812,0.882737,-0.992794,1.277168,-1.139772,0.020013,-0.933435,-0.103815,-0.740283,-0.210262,0.483463,0.052285,-0.88799,-1.393496,-1.564519,0.433065,-0.415571,-0.415571,-0.415571,-0.415571,-0.415571,-0.415571,-0.415571,-0.415571,-0.415571,-0.415571,-0.415571,-0.415571,0.67086,0.927334,0.288301,-0.368261,-0.624709,-0.539225,-0.290387,-0.273885,-0.400874,-0.818107,0.159099,0.620671,-0.174219,-0.276147,0.21515,-0.140946,0.730118,-0.462459,-0.462459,-0.462459,-0.462459,-0.462459,-0.462459,-0.462459,-0.462459,-0.462459,-0.462459,-0.462459,-0.462459,0.729384,1.756854,1.499048,2.406385,2.021511,0.276659,-0.910938,-0.060209,0.059228,-0.127905,-0.224995,-0.098872,1.683297,1.496208,0.327709,0.775947,0.366691,-0.375482,-0.375482,-0.375482,-0.375482,-0.375482,-0.375482,-0.375482,-0.375482,-0.375482,-0.375482,-0.375482,-0.375482,0.150036,0.391447,0.528156,0.235242,0.179488,0.611749,0.042387,0.65073,0.87651,0.281419,1.147174,1.871771,1.513287,0.701395,0.717167,0.513037,2.01972,-0.384615,-0.384615,-0.384615,-0.384615,-0.384615,-0.384615,-0.384615,-0.384615,-0.384615,-0.384615,-0.384615,-0.384615,between 33.66 and 39.91
-0.407862,-0.563347,-0.824955,-1.162803,-0.114839,0.711517,0.33544,-1.399568,-2.230309,-2.317242,0.890762,-0.933143,-1.572732,-0.342641,-1.776483,-0.209041,0.502699,-0.259607,-0.259607,-0.259607,-0.259607,-0.259607,-0.259607,-0.259607,-0.259607,-0.259607,-0.259607,-0.259607,-0.259607,-0.61608,-1.062204,-0.927355,-1.095389,-1.169323,-1.290733,-0.283042,-0.477878,1.861652,-0.582582,-0.347717,-0.134314,-0.472946,-0.650083,0.320065,0.160727,-0.190622,-0.303019,-0.303019,-0.303019,-0.303019,-0.303019,-0.303019,-0.303019,-0.303019,-0.303019,-0.303019,-0.303019,-0.303019,-0.409439,-1.189396,-1.098309,0.270716,-1.019552,-0.430015,-1.017146,-0.149529,1.893421,0.361201,-0.464226,0.666871,-0.127653,-0.597399,0.776959,1.807218,-0.09071,-0.152493,-0.152493,-0.152493,-0.152493,-0.152493,-0.152493,-0.152493,-0.152493,-0.152493,-0.152493,-0.152493,-0.152493,-0.151744,-1.493681,-1.316951,-0.002482,-1.494589,-0.404246,0.380498,-0.261007,2.715743,0.481438,0.064198,0.404667,-0.131942,-0.489268,0.825821,0.189271,0.420813,-0.010913,-0.010913,-0.010913,-0.010913,-0.010913,-0.010913,-0.010913,-0.010913,-0.010913,-0.010913,-0.010913,-0.010913,between 14.66 and 33.66
0.53202,0.249331,-0.376329,-0.445491,0.735376,-0.237041,-0.387148,0.886978,-1.530107,0.558504,-2.148284,0.355497,-1.441189,0.109183,0.463664,-1.428158,2.998632,0.90807,0.90807,0.90807,0.90807,0.90807,0.90807,0.90807,0.90807,0.90807,0.90807,0.90807,0.90807,0.59132,0.222335,-0.546932,-0.779684,-0.175275,0.701285,1.23245,1.623576,2.240374,1.474949,2.000515,0.680374,0.775466,0.274663,-0.385829,0.459138,0.030183,1.296029,1.296029,1.296029,1.296029,1.296029,1.296029,1.296029,1.296029,1.296029,1.296029,1.296029,1.296029,-0.198071,-0.811129,-1.423926,0.520125,-0.870976,0.784003,1.09576,1.732107,1.756729,1.261349,0.613231,1.210559,0.378724,0.326473,-0.036057,0.548955,0.633319,1.227594,1.227594,1.227594,1.227594,1.227594,1.227594,1.227594,1.227594,1.227594,1.227594,1.227594,1.227594,0.140415,-0.782944,-1.788531,-0.138947,-1.390185,2.767701,0.56853,1.75116,3.126773,2.878371,1.606317,0.969394,0.42799,0.75277,-0.612212,2.035514,0.488343,1.853513,1.853513,1.853513,1.853513,1.853513,1.853513,1.853513,1.853513,1.853513,1.853513,1.853513,1.853513,greater than 39.91
0.147078,-0.222183,2.612499,0.104495,-1.385022,-0.952149,0.158794,0.335211,0.078379,0.673576,-0.354088,1.209232,0.002492,1.417916,-0.349414,1.29925,0.916087,-0.687481,-0.687481,-0.687481,-0.687481,-0.687481,-0.687481,-0.687481,-0.687481,-0.687481,-0.687481,-0.687481,-0.687481,0.441986,0.217746,2.412778,-0.359967,-0.430852,0.467143,0.638738,1.336905,1.030158,0.342943,0.494514,0.822056,1.346716,0.567028,0.79316,0.52648,0.744882,-0.727161,-0.727161,-0.727161,-0.727161,-0.727161,-0.727161,-0.727161,-0.727161,-0.727161,-0.727161,-0.727161,-0.727161,0.825671,-0.008309,0.801319,0.831186,0.293419,0.631777,0.193591,0.351479,0.377879,0.290428,0.114383,0.201839,0.700673,0.52963,0.553488,0.185427,-0.366723,-0.527767,-0.527767,-0.527767,-0.527767,-0.527767,-0.527767,-0.527767,-0.527767,-0.527767,-0.527767,-0.527767,-0.527767,0.04209,-1.063928,0.792951,0.190312,-0.895091,0.772732,1.408396,1.14229,0.514577,-0.132177,-0.264062,0.123612,0.623696,-0.320647,-0.07371,-0.10172,-0.566854,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,between 33.66 and 39.91
0.252173,0.197303,1.502429,0.186675,0.114678,-1.867058,0.956694,-0.113551,0.634203,0.662742,0.634678,0.750315,0.692183,0.570751,0.214333,0.21595,0.194778,-0.61976,-0.61976,-0.61976,-0.61976,-0.61976,-0.61976,-0.61976,-0.61976,-0.61976,-0.61976,-0.61976,-0.61976,0.783774,1.089501,2.184282,0.171238,0.613315,0.095118,0.842649,-0.090574,-0.532057,0.175015,-0.993954,-1.046577,-0.830398,-1.048069,-1.131946,-0.759031,-0.628922,-0.516638,-0.516638,-0.516638,-0.516638,-0.516638,-0.516638,-0.516638,-0.516638,-0.516638,-0.516638,-0.516638,-0.516638,-0.402347,0.194696,0.314414,-0.809028,0.263882,-0.448003,0.7071,0.02953,-0.82982,-0.573124,-1.199394,-1.179571,-1.341859,-0.979724,-1.265998,-1.244289,-1.057477,-0.399956,-0.399956,-0.399956,-0.399956,-0.399956,-0.399956,-0.399956,-0.399956,-0.399956,-0.399956,-0.399956,-0.399956,-0.422549,0.135211,-0.425269,0.008918,0.068244,-0.250982,2.355495,0.12104,-1.238905,0.240782,-0.642435,-0.908591,-0.628712,-0.916439,-1.248702,-0.940853,-0.958699,-0.074218,-0.074218,-0.074218,-0.074218,-0.074218,-0.074218,-0.074218,-0.074218,-0.074218,-0.074218,-0.074218,-0.074218,less than 14.66
-0.866097,-0.811379,-0.888512,-0.995195,-0.563986,0.779192,1.423871,0.284044,-1.570214,2.532952,1.281376,0.468268,0.246024,-0.525486,0.010762,-1.47829,-0.025496,-0.642334,-0.642334,-0.642334,-0.642334,-0.642334,-0.642334,-0.642334,-0.642334,-0.642334,-0.642334,-0.642334,-0.642334,-0.664132,-0.487796,-0.756438,-0.868331,0.318229,-0.390666,-0.678555,-0.733284,-0.024422,-0.74462,-0.63816,-1.03098,-0.58436,-0.338657,-0.003278,-0.468281,-0.570916,-0.637379,-0.637379,-0.637379,-0.637379,-0.637379,-0.637379,-0.637379,-0.637379,-0.637379,-0.637379,-0.637379,-0.637379,-0.672337,-0.358154,-0.607605,-1.40817,-0.452363,-0.512073,-0.596571,-0.360182,0.579252,0.585458,-0.298003,-0.785361,-0.554071,0.041617,0.120109,0.206272,-0.187095,-0.563119,-0.563119,-0.563119,-0.563119,-0.563119,-0.563119,-0.563119,-0.563119,-0.563119,-0.563119,-0.563119,-0.563119,-0.6737,0.254825,-0.284271,0.304983,0.718957,0.755455,-0.006712,0.14774,0.412101,-0.301544,-0.31736,-0.735559,-0.508642,-0.081904,-0.04776,-0.80682,-0.061198,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,greater than 39.91
-0.627166,-0.364085,-0.694155,-0.606321,0.270448,0.362711,0.319191,-0.265206,-0.391463,-0.468335,0.356875,0.564713,-0.067324,0.745863,-0.217118,0.425112,0.613721,-0.561274,-0.561274,-0.561274,-0.561274,-0.561274,-0.561274,-0.561274,-0.561274,-0.561274,-0.561274,-0.561274,-0.561274,-0.569245,-0.261752,-0.767335,-0.221558,-0.01652,-0.578001,0.098383,-0.369458,-0.88017,-0.400302,-0.557273,-0.711886,0.04542,0.38777,0.068272,-0.438904,0.020353,-0.521282,-0.521282,-0.521282,-0.521282,-0.521282,-0.521282,-0.521282,-0.521282,-0.521282,-0.521282,-0.521282,-0.521282,-0.614997,0.340149,-0.099406,-0.69189,0.188416,0.199949,-0.738846,-0.320089,-0.585521,-0.590451,-0.426942,-0.353585,0.13742,0.89919,0.336755,-0.649728,0.107288,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.747268,0.342573,-0.251082,0.126606,0.363073,0.037427,0.00432,-0.943217,-0.916271,-0.796856,-0.809504,-0.479136,-0.53625,1.481008,0.019093,-0.893282,0.314915,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,greater than 39.91
-0.065957,0.168837,0.500757,-1.2752,-1.044429,-1.15947,-0.524276,-0.210421,0.708909,-0.332764,-3.418701,-3.136303,-2.245909,-3.226946,-1.845005,0.704161,3.1258,-0.547935,-0.547935,-0.547935,-0.547935,-0.547935,-0.547935,-0.547935,-0.547935,-0.547935,-0.547935,-0.547935,-0.547935,-0.297679,-0.025263,-0.259248,-0.491715,-0.112489,0.245515,-0.539294,-0.368074,-0.823155,-0.231269,-0.172624,-1.073919,-0.811789,-0.492111,-0.058896,2.331153,3.160321,-0.471747,-0.471747,-0.471747,-0.471747,-0.471747,-0.471747,-0.471747,-0.471747,-0.471747,-0.471747,-0.471747,-0.471747,0.209278,0.302781,2.175916,-0.722996,1.988815,0.84695,0.014141,-0.550589,-0.118265,0.430051,3.068836,2.736218,1.137734,1.280955,2.24754,3.513988,5.651244,0.368269,0.368269,0.368269,0.368269,0.368269,0.368269,0.368269,0.368269,0.368269,0.368269,0.368269,0.368269,-0.31208,0.431959,0.859671,0.057536,0.787912,0.581621,-0.162212,-0.372995,-0.075984,-0.018432,1.796781,1.12792,0.195039,0.013109,0.691459,3.188964,3.756303,1.289897,1.289897,1.289897,1.289897,1.289897,1.289897,1.289897,1.289897,1.289897,1.289897,1.289897,1.289897,greater than 39.91
-0.489635,-0.356253,-0.044361,-0.974014,-0.702527,-0.111473,-0.483375,0.471849,-0.102484,0.514079,0.02746,1.666471,0.28726,0.968554,0.000789,0.4419,0.723624,-0.732629,-0.732629,-0.732629,-0.732629,-0.732629,-0.732629,-0.732629,-0.732629,-0.732629,-0.732629,-0.732629,-0.732629,-0.543849,-0.344103,0.087056,-0.74379,-0.032873,-1.032485,-1.175479,-1.056376,-0.58051,-1.059217,-1.165121,-0.516361,-1.293982,-0.923993,-0.772376,-1.002031,-0.788124,-0.799916,-0.799916,-0.799916,-0.799916,-0.799916,-0.799916,-0.799916,-0.799916,-0.799916,-0.799916,-0.799916,-0.799916,-0.560903,0.187251,0.631183,-1.160442,-0.030901,-0.546009,-1.222334,0.072598,-0.263967,-0.06087,-0.301603,0.156921,-0.638111,-0.341754,0.050914,-0.119353,-0.287265,-0.684132,-0.684132,-0.684132,-0.684132,-0.684132,-0.684132,-0.684132,-0.684132,-0.684132,-0.684132,-0.684132,-0.684132,-0.463381,0.034129,2.006848,0.437424,1.529172,-0.801129,-0.709472,-0.597748,-0.506395,-0.464788,-0.752339,-0.315304,-0.658434,-0.509904,-0.486467,-0.712464,-0.733552,-0.764444,-0.764444,-0.764444,-0.764444,-0.764444,-0.764444,-0.764444,-0.764444,-0.764444,-0.764444,-0.764444,-0.764444,between 33.66 and 39.91
-0.121169,-0.175387,0.191977,-0.293274,1.467923,-0.508656,-0.203977,-0.74685,0.183752,-0.154332,0.489855,-0.353571,-0.607784,-0.147422,-0.183615,0.828551,-0.425291,1.634533,1.634533,1.634533,1.634533,1.634533,1.634533,1.634533,1.634533,1.634533,1.634533,1.634533,1.634533,0.05641,0.13135,0.824889,-0.331823,0.244941,-0.346134,0.42565,1.678782,0.704855,1.019651,0.69845,0.421632,0.133515,0.454315,-0.103194,-0.187605,0.189947,2.356385,2.356385,2.356385,2.356385,2.356385,2.356385,2.356385,2.356385,2.356385,2.356385,2.356385,2.356385,-0.262183,0.243869,0.311572,-1.202197,-0.185964,-0.243579,-0.42147,0.665349,0.197393,-0.249165,-0.531525,-0.161792,-0.590468,-0.287207,-0.55346,-0.024619,-0.73751,1.037237,1.037237,1.037237,1.037237,1.037237,1.037237,1.037237,1.037237,1.037237,1.037237,1.037237,1.037237,-0.324517,0.246576,1.324968,0.491406,0.532236,0.457732,-0.094356,1.455934,0.205754,0.943886,0.105248,0.002305,0.015031,0.309108,-0.193958,-0.832886,-0.743924,1.355244,1.355244,1.355244,1.355244,1.355244,1.355244,1.355244,1.355244,1.355244,1.355244,1.355244,1.355244,between 14.66 and 33.66
