V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,latitude
-0.21318,-0.039145,-0.615526,-1.044474,-0.564456,0.095835,-0.872959,-0.043418,-1.206967,-1.115337,0.408431,1.28624,0.624737,1.185116,0.353684,-1.680932,-3.753734,-0.504839,-0.504839,-0.504839,-0.504839,-0.504839,-0.504839,-0.504839,-0.504839,-0.504839,-0.504839,-0.504839,-0.504839,-0.538185,-0.335107,-0.754874,-0.890629,-0.722247,0.150882,0.076882,0.249463,-0.392311,-0.529179,-1.126489,-0.635623,0.803435,-0.479411,0.762714,0.076682,0.256871,-0.504254,-0.504254,-0.504254,-0.504254,-0.504254,-0.504254,-0.504254,-0.504254,-0.504254,-0.504254,-0.504254,-0.504254,-0.785173,-0.45984,-0.966222,0.452028,0.367133,-0.760764,-0.228295,-0.965173,-0.940579,-0.618698,-0.243414,-0.382567,-0.6819,-0.829299,-0.437411,-0.435973,0.078545,-0.417632,-0.417632,-0.417632,-0.417632,-0.417632,-0.417632,-0.417632,-0.417632,-0.417632,-0.417632,-0.417632,-0.417632,-0.815204,-0.122946,-1.104598,-0.092676,-0.666821,-1.304942,-1.068729,-0.726446,-1.040611,-1.091535,-1.136854,-0.950941,-0.601315,-0.396927,-0.074721,-0.772446,-0.051756,-0.368279,-0.368279,-0.368279,-0.368279,-0.368279,-0.368279,-0.368279,-0.368279,-0.368279,-0.368279,-0.368279,-0.368279,between 33.66 and 39.91
-1.251432,-1.441743,-0.558097,-0.56622,-2.583277,0.982773,1.423612,0.977917,1.540147,1.464338,0.785425,0.82488,1.308052,1.407615,1.499934,1.425407,0.472416,-0.716211,-0.716211,-0.716211,-0.716211,-0.716211,-0.716211,-0.716211,-0.716211,-0.716211,-0.716211,-0.716211,-0.716211,-1.00257,-1.300987,0.167732,-1.11959,0.050921,-0.436184,-1.149978,-1.319971,-1.089744,-1.014772,-0.930182,-0.972541,-1.305825,-1.088,-0.669664,-0.676925,-0.999399,-0.759669,-0.759669,-0.759669,-0.759669,-0.759669,-0.759669,-0.759669,-0.759669,-0.759669,-0.759669,-0.759669,-0.759669,-0.923013,-1.367999,0.433901,0.23933,-0.834408,-0.331818,-0.684964,-1.034966,-0.623709,-0.909862,-0.625375,-0.761216,-0.922493,-0.916244,-0.746141,-0.392666,-0.608854,-0.406755,-0.406755,-0.406755,-0.406755,-0.406755,-0.406755,-0.406755,-0.406755,-0.406755,-0.406755,-0.406755,-0.406755,-0.886308,-1.606289,1.940035,-0.177506,-1.049533,-0.292291,-1.046665,-0.786142,-0.719198,-1.124585,-0.292863,-0.385253,-0.995775,-0.990339,-0.68885,-0.38233,-0.550792,-0.405036,-0.405036,-0.405036,-0.405036,-0.405036,-0.405036,-0.405036,-0.405036,-0.405036,-0.405036,-0.405036,-0.405036,greater than 39.91
0.089685,0.34865,0.659465,0.334091,0.807601,-0.479973,-1.237285,-0.085008,0.104102,0.306704,-0.275607,-0.112763,-0.466985,1.299693,0.493897,1.093238,-0.548918,0.654629,0.654629,0.654629,0.654629,0.654629,0.654629,0.654629,0.654629,0.654629,0.654629,0.654629,0.654629,0.263906,0.542021,0.137771,0.484631,1.245664,0.48457,0.551787,1.151054,0.558371,0.086431,-0.264356,-0.267042,-0.527728,0.022275,-0.836076,-0.854265,-0.129594,0.946189,0.946189,0.946189,0.946189,0.946189,0.946189,0.946189,0.946189,0.946189,0.946189,0.946189,0.946189,-0.009823,0.241831,1.873507,-0.175417,0.502068,0.145842,0.512241,1.600479,0.692477,0.683037,0.200863,0.641586,-0.378523,-0.214553,-0.304588,-0.256079,-0.524982,1.072589,1.072589,1.072589,1.072589,1.072589,1.072589,1.072589,1.072589,1.072589,1.072589,1.072589,1.072589,0.419668,0.412466,1.375545,0.055859,0.416318,0.26309,0.475723,0.945645,1.157456,0.125064,0.033104,0.219468,-0.493684,-0.18817,-0.861354,-0.46069,-0.327961,0.75487,0.75487,0.75487,0.75487,0.75487,0.75487,0.75487,0.75487,0.75487,0.75487,0.75487,0.75487,between 14.66 and 33.66
-0.512592,-0.413843,1.296832,0.420225,0.816392,-0.363365,-0.087708,0.54179,1.328097,-0.709249,0.38328,0.309064,0.356889,-0.657307,0.593581,0.789063,-0.151498,0.264719,0.264719,0.264719,0.264719,0.264719,0.264719,0.264719,0.264719,0.264719,0.264719,0.264719,0.264719,0.100869,0.341032,2.101537,0.988101,1.099318,0.74495,1.681038,3.366256,1.423191,1.523196,1.158145,1.018892,0.318661,0.250523,-0.566676,-0.109688,-0.07706,0.881175,0.881175,0.881175,0.881175,0.881175,0.881175,0.881175,0.881175,0.881175,0.881175,0.881175,0.881175,-0.333988,0.276963,1.448986,-0.570548,0.137708,-0.132419,1.083702,1.483466,-0.426225,0.370356,0.170293,-0.398182,-0.692071,-0.420827,-0.859445,-0.617905,-1.009791,0.218703,0.218703,0.218703,0.218703,0.218703,0.218703,0.218703,0.218703,0.218703,0.218703,0.218703,0.218703,-0.674052,0.359636,0.786295,-0.514477,0.093904,-0.60033,0.768559,1.887385,-0.032819,0.058997,1.001907,1.037965,0.124266,-0.074856,-0.944486,-0.576892,-0.800656,0.332158,0.332158,0.332158,0.332158,0.332158,0.332158,0.332158,0.332158,0.332158,0.332158,0.332158,0.332158,between 14.66 and 33.66
-0.550844,-0.306265,-0.619154,-0.76814,0.70803,0.196028,0.185667,-0.28824,-0.518384,-0.205522,0.813796,1.269601,-0.390942,-0.447036,0.236977,0.903414,0.338079,-0.460718,-0.460718,-0.460718,-0.460718,-0.460718,-0.460718,-0.460718,-0.460718,-0.460718,-0.460718,-0.460718,-0.460718,-0.733866,-0.393611,-0.784625,-0.73604,-0.45258,-1.127079,-1.120886,-0.927926,-0.777626,0.117178,-0.629892,-0.637825,-0.351332,-0.390164,-0.910302,-0.729341,-0.961728,-0.541406,-0.541406,-0.541406,-0.541406,-0.541406,-0.541406,-0.541406,-0.541406,-0.541406,-0.541406,-0.541406,-0.541406,-0.597286,0.441524,0.267533,-0.696374,0.050445,-0.234369,-1.546133,-0.829281,-1.243915,-0.874347,-0.723194,-0.32476,-0.647488,-0.944811,-0.401555,-0.878499,-0.633549,-0.510091,-0.510091,-0.510091,-0.510091,-0.510091,-0.510091,-0.510091,-0.510091,-0.510091,-0.510091,-0.510091,-0.510091,-0.706554,0.44422,-0.272202,0.151753,0.772109,0.423224,-1.365972,-0.379476,-0.787717,0.30115,-0.898918,-1.099341,-0.407776,-0.510196,-0.735693,-0.960136,-1.035955,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,between 33.66 and 39.91
0.112582,1.389319,0.061621,-0.91598,-0.08607,-0.174822,-2.426098,-0.360544,-0.756426,-0.613331,-1.22085,-0.027741,-1.587066,1.670366,0.373724,-1.589125,-0.407334,-0.455588,-0.455588,-0.455588,-0.455588,-0.455588,-0.455588,-0.455588,-0.455588,-0.455588,-0.455588,-0.455588,-0.455588,-0.283976,-0.152835,-0.760123,0.369879,2.11983,-0.038546,1.26005,-0.629626,0.862172,2.018911,2.668779,1.975743,0.484796,0.198588,2.305292,3.770106,1.461205,0.104096,0.104096,0.104096,0.104096,0.104096,0.104096,0.104096,0.104096,0.104096,0.104096,0.104096,0.104096,-0.34685,1.828363,1.664721,2.525485,2.844806,0.352795,0.830665,0.260728,-0.337687,1.125486,3.453034,0.723109,-0.661247,0.397186,1.516528,1.931599,-0.527547,-0.391798,-0.391798,-0.391798,-0.391798,-0.391798,-0.391798,-0.391798,-0.391798,-0.391798,-0.391798,-0.391798,-0.391798,-0.013467,0.196516,-0.448567,0.293918,0.176984,0.704147,0.87387,-0.266639,0.841801,2.314986,3.080912,2.249851,1.025185,0.54148,2.403088,4.208559,1.754549,-0.278427,-0.278427,-0.278427,-0.278427,-0.278427,-0.278427,-0.278427,-0.278427,-0.278427,-0.278427,-0.278427,-0.278427,less than 14.66
-0.099393,-0.275166,-0.128153,-0.102509,-0.748387,0.056381,2.323817,-0.567404,0.695298,-0.446385,0.806726,1.047398,-0.116759,2.189763,0.164456,0.737555,0.095691,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,0.403922,0.090597,0.579365,-0.784714,-0.656973,-0.877854,0.51267,-0.831058,-1.434342,-0.617594,-1.216016,-1.218562,-1.09989,-1.430894,-0.687535,-1.144098,-0.885237,-0.504254,-0.504254,-0.504254,-0.504254,-0.504254,-0.504254,-0.504254,-0.504254,-0.504254,-0.504254,-0.504254,-0.504254,2.997092,2.157995,0.987297,0.040083,0.273762,1.431506,1.448104,-0.008437,-0.552085,-0.998707,-0.994328,-0.765208,-0.442703,0.17155,-0.172391,-1.199798,-1.124931,-0.576716,-0.576716,-0.576716,-0.576716,-0.576716,-0.576716,-0.576716,-0.576716,-0.576716,-0.576716,-0.576716,-0.576716,2.87228,2.362853,2.348068,-0.073229,0.262732,1.227448,3.0017,0.016174,-0.877025,0.528845,-1.116714,-1.014047,-1.12453,-0.980589,-0.659981,-0.911751,-0.729863,0.238222,0.238222,0.238222,0.238222,0.238222,0.238222,0.238222,0.238222,0.238222,0.238222,0.238222,0.238222,greater than 39.91
-0.98164,0.444809,-0.303359,4.54293,-1.1816,2.848345,0.616573,-0.995275,0.250624,-0.732346,-1.214839,-0.618964,-0.659646,0.64936,0.556033,-0.345549,-0.862884,0.51303,0.51303,0.51303,0.51303,0.51303,0.51303,0.51303,0.51303,0.51303,0.51303,0.51303,0.51303,-1.151416,-0.452959,-0.897163,5.34026,-0.242,0.178178,0.449371,-0.91348,-0.529288,-0.673615,-1.290864,-1.018886,-1.542358,-0.817731,-0.742084,-1.182064,-1.368389,0.562294,0.562294,0.562294,0.562294,0.562294,0.562294,0.562294,0.562294,0.562294,0.562294,0.562294,0.562294,-0.883264,2.142736,1.799218,2.667003,1.790537,3.60126,0.43868,-0.486409,-0.104319,0.162113,0.113426,-0.331067,-0.408012,-0.165014,0.084442,-0.129922,-0.27366,0.997806,0.997806,0.997806,0.997806,0.997806,0.997806,0.997806,0.997806,0.997806,0.997806,0.997806,0.997806,-0.850697,0.608414,-0.182807,-0.949018,-0.462275,1.591046,0.821635,-0.39046,-0.178741,0.389687,-0.590746,-0.103605,-1.017445,0.373013,0.083369,-0.449183,0.130831,0.771207,0.771207,0.771207,0.771207,0.771207,0.771207,0.771207,0.771207,0.771207,0.771207,0.771207,0.771207,less than 14.66
0.123849,-0.777647,-0.317594,0.01709,0.171721,-0.348809,0.90274,-0.242465,0.414709,0.45507,0.295914,0.333845,0.731831,0.889359,0.307439,0.210411,-0.387234,-0.554091,-0.554091,-0.554091,-0.554091,-0.554091,-0.554091,-0.554091,-0.554091,-0.554091,-0.554091,-0.554091,-0.554091,0.423655,-0.243337,0.586776,-0.360511,-0.153746,0.208613,-0.019922,0.069965,-0.353221,0.216131,-0.300898,0.04642,-0.421401,-0.057801,-0.215332,0.297548,0.818101,-0.584749,-0.584749,-0.584749,-0.584749,-0.584749,-0.584749,-0.584749,-0.584749,-0.584749,-0.584749,-0.584749,-0.584749,-0.463413,-1.308097,-0.581555,-0.126937,-0.983613,-1.095692,-0.737395,-0.995003,-1.149195,-0.768013,-1.243875,-0.348874,-1.22446,-0.801927,-0.839014,-1.029108,-0.726227,-0.272145,-0.272145,-0.272145,-0.272145,-0.272145,-0.272145,-0.272145,-0.272145,-0.272145,-0.272145,-0.272145,-0.272145,-0.718111,-1.700873,0.389429,-0.141965,-0.434325,-0.288064,-0.987395,-0.685252,-0.998023,-0.628849,-1.256749,-1.029392,-1.301402,-0.652238,-0.842653,-0.8845,-0.070451,-0.327437,-0.327437,-0.327437,-0.327437,-0.327437,-0.327437,-0.327437,-0.327437,-0.327437,-0.327437,-0.327437,-0.327437,greater than 39.91
-0.576194,-0.282636,-0.647369,-1.291721,-0.023768,0.659549,-0.743198,-0.038258,0.565103,0.088993,-1.274117,-0.436827,0.239755,0.673278,-0.135807,0.223132,-0.374012,-0.587952,-0.587952,-0.587952,-0.587952,-0.587952,-0.587952,-0.587952,-0.587952,-0.587952,-0.587952,-0.587952,-0.587952,-0.94191,-0.517923,-0.842038,-0.641274,-0.615077,-0.965824,-1.077597,-0.827321,-1.155467,-0.75403,-1.09465,-0.830546,-0.409401,-0.989785,-0.792405,-0.736456,-0.511525,-0.646667,-0.646667,-0.646667,-0.646667,-0.646667,-0.646667,-0.646667,-0.646667,-0.646667,-0.646667,-0.646667,-0.646667,-0.652542,0.230337,-0.226445,-0.985015,0.08817,-0.68305,-0.145215,0.075015,-0.026954,-0.007275,-0.475557,0.425816,-0.214865,-0.358343,-0.545188,-0.293525,-0.418481,-0.478818,-0.478818,-0.478818,-0.478818,-0.478818,-0.478818,-0.478818,-0.478818,-0.478818,-0.478818,-0.478818,-0.478818,-0.911006,0.384723,-0.236867,0.231553,1.33277,2.204397,-0.599945,-0.866367,-0.661108,-0.017836,-1.06072,-0.585465,-0.59314,-1.04718,-0.714814,-0.938424,-0.751679,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,between 33.66 and 39.91
-0.645247,-0.316335,-0.241142,-0.756844,0.640283,-0.095773,1.064073,0.243158,-0.225771,0.860768,0.323487,-0.063879,0.753121,0.144555,-0.117182,-0.045126,-0.307592,-0.519204,-0.519204,-0.519204,-0.519204,-0.519204,-0.519204,-0.519204,-0.519204,-0.519204,-0.519204,-0.519204,-0.519204,-0.286839,-0.07465,0.361376,-0.352761,0.64031,-0.095329,0.246026,-0.079665,0.878889,-0.289716,0.31113,0.463392,0.676126,-0.190767,0.294288,0.112361,-0.025324,-0.490323,-0.490323,-0.490323,-0.490323,-0.490323,-0.490323,-0.490323,-0.490323,-0.490323,-0.490323,-0.490323,-0.490323,-0.598248,0.930254,0.652045,0.164507,0.682217,-0.472891,-0.674958,-0.246816,-0.891584,0.295926,-0.502824,-0.576191,-0.066008,0.023457,0.050807,0.528786,-0.712197,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.667188,0.403934,1.105897,0.037418,0.465254,0.320924,0.308369,-0.439233,0.476284,-0.292376,-0.055715,0.601161,0.34691,-0.29542,0.108592,0.017769,0.220288,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,less than 14.66
-0.973281,-0.721078,0.324723,0.335644,-0.552242,0.088092,0.930208,0.915862,2.101451,1.018631,1.000693,0.51497,-0.432754,-0.924128,-0.319928,0.242426,-0.683628,-0.689533,-0.689533,-0.689533,-0.689533,-0.689533,-0.689533,-0.689533,-0.689533,-0.689533,-0.689533,-0.689533,-0.689533,-0.301394,-0.059435,1.06738,0.800336,1.531251,0.852289,0.038027,-0.467578,-0.688984,-0.696745,-0.544337,-0.792481,-0.785852,-0.693801,-0.518249,-0.274134,-0.706574,-0.71323,-0.71323,-0.71323,-0.71323,-0.71323,-0.71323,-0.71323,-0.71323,-0.71323,-0.71323,-0.71323,-0.71323,-0.706236,0.468135,1.530997,-0.277983,0.64691,-0.344085,-0.99281,-0.566324,-0.616315,-0.941361,-0.951045,-0.619821,-0.606749,-0.644496,-0.896535,-0.804382,-0.338687,-0.685491,-0.685491,-0.685491,-0.685491,-0.685491,-0.685491,-0.685491,-0.685491,-0.685491,-0.685491,-0.685491,-0.685491,-0.654634,0.50592,2.418272,-0.544318,0.851576,0.784355,-0.525475,-0.387572,-0.960563,-0.797604,-1.095856,-0.834539,-0.801936,-1.051587,-0.820378,-0.48532,-0.96067,-0.76036,-0.76036,-0.76036,-0.76036,-0.76036,-0.76036,-0.76036,-0.76036,-0.76036,-0.76036,-0.76036,-0.76036,between 33.66 and 39.91
-0.3432,-0.438064,-0.500395,-0.27167,-0.010677,0.548194,-0.950263,0.18742,-1.640995,-0.098239,-0.236784,-3.708441,-0.725877,-0.43057,0.955109,0.257816,0.845957,-0.175468,-0.175468,-0.175468,-0.175468,-0.175468,-0.175468,-0.175468,-0.175468,-0.175468,-0.175468,-0.175468,-0.175468,-0.763708,-0.950631,-0.725417,-0.64644,-0.759528,-0.687141,-0.756884,0.91653,1.247768,-0.312192,0.308564,0.01069,-0.089131,0.377386,-0.609719,-0.075181,-0.556415,-0.238004,-0.238004,-0.238004,-0.238004,-0.238004,-0.238004,-0.238004,-0.238004,-0.238004,-0.238004,-0.238004,-0.238004,-0.398861,-1.179262,-0.204178,-0.044828,-0.424225,-0.786777,0.301246,0.818012,1.149392,0.371597,1.168256,0.796445,1.384559,0.356063,0.885064,0.815142,0.600578,-0.054595,-0.054595,-0.054595,-0.054595,-0.054595,-0.054595,-0.054595,-0.054595,-0.054595,-0.054595,-0.054595,-0.054595,-0.842367,-1.647762,-0.197084,-0.378012,-1.306011,0.193498,0.299221,1.87229,1.582431,-0.363392,0.753893,0.328573,-0.101286,0.30507,-0.097708,-0.169403,-0.431447,-0.239627,-0.239627,-0.239627,-0.239627,-0.239627,-0.239627,-0.239627,-0.239627,-0.239627,-0.239627,-0.239627,-0.239627,greater than 39.91
-1.059628,-1.059148,-1.123596,0.549143,-1.579158,2.354751,1.216905,0.326192,0.781814,-0.128104,-0.159343,-1.21429,-0.418213,0.926917,0.203224,-0.635772,-0.543131,-0.704925,-0.704925,-0.704925,-0.704925,-0.704925,-0.704925,-0.704925,-0.704925,-0.704925,-0.704925,-0.704925,-0.704925,-1.00257,-0.996576,-1.042401,-0.13998,-0.039848,1.470797,0.006663,-0.352888,-0.90643,-0.765979,-1.12822,-0.861065,-0.658969,-0.567264,-0.488585,-0.224631,-0.136813,-0.733353,-0.733353,-0.733353,-0.733353,-0.733353,-0.733353,-0.733353,-0.733353,-0.733353,-0.733353,-0.733353,-0.733353,-0.838586,-1.036329,-1.639322,-0.201479,-1.404793,-1.121438,-0.968283,-0.825423,-0.653475,-0.030662,-0.171612,-0.685051,-0.58093,-0.095773,-0.482893,-0.158385,-0.206843,-0.699088,-0.699088,-0.699088,-0.699088,-0.699088,-0.699088,-0.699088,-0.699088,-0.699088,-0.699088,-0.699088,-0.699088,-0.490661,-0.430768,-1.336671,-0.354541,-1.702457,-0.340799,-0.579507,-0.755683,-0.992198,-0.760403,-1.123643,-1.244599,-0.769959,-0.255376,-0.195339,-0.078646,-0.116685,-0.748107,-0.748107,-0.748107,-0.748107,-0.748107,-0.748107,-0.748107,-0.748107,-0.748107,-0.748107,-0.748107,-0.748107,greater than 39.91
-0.853952,-0.930113,-0.58749,-0.160685,0.933869,0.93741,0.530224,-0.766837,1.414779,0.244338,-0.121925,-0.442842,-0.041952,0.558509,-0.250765,0.394722,0.315604,2.661637,2.661637,2.661637,2.661637,2.661637,2.661637,2.661637,2.661637,2.661637,2.661637,2.661637,2.661637,-0.659991,-0.640303,0.043259,-0.585393,-0.388035,0.530371,0.361032,-0.043445,0.269544,-0.19584,0.146871,0.260574,0.073828,0.918632,-0.296429,0.158475,-0.636154,1.511196,1.511196,1.511196,1.511196,1.511196,1.511196,1.511196,1.511196,1.511196,1.511196,1.511196,1.511196,-0.686281,-0.756181,-0.661759,-0.731963,0.024803,-0.472688,-0.118638,0.194955,-0.54145,-0.585724,-0.453136,-0.065649,0.111535,0.551215,-0.696955,-0.899706,-0.274188,2.863302,2.863302,2.863302,2.863302,2.863302,2.863302,2.863302,2.863302,2.863302,2.863302,2.863302,2.863302,-0.732895,-0.113341,1.64006,0.401548,-0.322641,-0.713966,-0.145119,-0.412481,-1.10768,-0.840061,-1.195384,-0.946228,-0.547438,0.536367,-0.79534,-0.656289,-0.662364,1.300107,1.300107,1.300107,1.300107,1.300107,1.300107,1.300107,1.300107,1.300107,1.300107,1.300107,1.300107,less than 14.66
-0.503809,-0.603166,0.446596,0.527539,0.281603,1.614807,-2.006009,0.445549,1.520322,-0.451883,0.393312,1.649709,0.612946,-0.021669,-0.665216,-0.5716,1.408333,2.689341,2.689341,2.689341,2.689341,2.689341,2.689341,2.689341,2.689341,2.689341,2.689341,2.689341,2.689341,0.387783,0.233263,1.073458,0.670084,0.094985,0.050619,2.857777,0.809785,0.169933,-0.339305,-0.49623,0.05381,-0.126192,-0.725113,-0.411991,-0.402644,-1.132796,1.80531,1.80531,1.80531,1.80531,1.80531,1.80531,1.80531,1.80531,1.80531,1.80531,1.80531,1.80531,1.224125,0.407779,1.124697,0.935433,-0.20714,0.859511,1.105898,0.228254,0.494711,1.752466,0.639178,0.948387,-0.022669,-0.609225,0.800396,-0.103493,-0.471069,7.348922,7.348922,7.348922,7.348922,7.348922,7.348922,7.348922,7.348922,7.348922,7.348922,7.348922,7.348922,3.270391,2.419977,2.633175,-0.310953,-0.325523,0.455955,2.252508,0.195395,0.401753,-0.011185,-0.581472,0.895901,0.337484,-0.214472,0.340713,-0.180066,-0.730273,2.97462,2.97462,2.97462,2.97462,2.97462,2.97462,2.97462,2.97462,2.97462,2.97462,2.97462,2.97462,less than 14.66
0.91363,0.177854,0.683063,0.181168,-0.617727,-0.955511,0.363179,1.172701,0.394426,0.667323,0.745989,0.433156,0.215014,0.095671,0.096176,-0.253433,0.187737,-0.625917,-0.625917,-0.625917,-0.625917,-0.625917,-0.625917,-0.625917,-0.625917,-0.625917,-0.625917,-0.625917,-0.625917,1.978019,1.603172,1.096207,-0.242768,2.849375,0.540434,-0.499009,-0.382734,0.221065,0.339874,-0.054464,-0.574957,-0.438477,-0.426083,0.203534,0.038542,-0.522391,-0.448528,-0.448528,-0.448528,-0.448528,-0.448528,-0.448528,-0.448528,-0.448528,-0.448528,-0.448528,-0.448528,-0.448528,0.155144,-0.855943,0.434565,0.576733,2.568329,-0.052381,-1.289851,-1.216263,-0.98655,-0.875673,-1.219312,-1.044789,-1.091941,-1.034515,-0.938766,-0.72347,-0.872294,-0.641981,-0.641981,-0.641981,-0.641981,-0.641981,-0.641981,-0.641981,-0.641981,-0.641981,-0.641981,-0.641981,-0.641981,0.1349,-0.494785,-0.207473,0.278495,3.277256,1.175987,-1.127254,-0.658717,-0.861657,-0.242996,-1.100598,-1.134656,-0.897446,-0.751104,-0.703392,-0.603905,-0.976465,-0.554109,-0.554109,-0.554109,-0.554109,-0.554109,-0.554109,-0.554109,-0.554109,-0.554109,-0.554109,-0.554109,-0.554109,less than 14.66
-0.621563,-0.987506,0.435391,-0.46653,-1.009536,0.491572,1.252354,-0.029919,0.802774,0.486356,0.322052,0.174962,-1.053322,-0.971399,-0.280352,-0.197092,-1.057051,-0.72955,-0.72955,-0.72955,-0.72955,-0.72955,-0.72955,-0.72955,-0.72955,-0.72955,-0.72955,-0.72955,-0.72955,-0.480754,-1.008711,0.101543,-1.049297,-1.428084,-0.867897,-1.094119,-0.54265,-0.765921,-0.106703,-0.931088,-0.344544,-0.014315,-0.042258,0.459455,0.917038,0.500321,-0.778244,-0.778244,-0.778244,-0.778244,-0.778244,-0.778244,-0.778244,-0.778244,-0.778244,-0.778244,-0.778244,-0.778244,-0.388403,-1.153076,2.545758,0.444742,-1.347028,-0.617911,-0.683108,-0.773269,-0.510611,0.690713,0.370533,-0.794769,-0.432374,-0.112366,0.16135,0.536447,0.418379,-0.718124,-0.718124,-0.718124,-0.718124,-0.718124,-0.718124,-0.718124,-0.718124,-0.718124,-0.718124,-0.718124,-0.718124,-0.562234,-1.546906,1.86865,0.017636,-2.387185,-1.526955,-1.034381,-0.786846,-0.461123,0.517278,-0.510291,-0.03514,-0.031147,-0.08889,0.612571,1.538572,0.526932,-0.776696,-0.776696,-0.776696,-0.776696,-0.776696,-0.776696,-0.776696,-0.776696,-0.776696,-0.776696,-0.776696,-0.776696,less than 14.66
-0.065775,-0.335224,-0.64684,-0.403836,0.307904,0.393683,-0.096699,0.752783,-1.468063,1.545578,-1.169248,0.396882,-1.167045,-0.787804,0.565384,-2.189169,3.992328,0.045138,0.045138,0.045138,0.045138,0.045138,0.045138,0.045138,0.045138,0.045138,0.045138,0.045138,0.045138,0.058785,-0.310957,-0.635482,-0.799806,-0.09167,0.402138,1.522322,1.428858,3.368487,1.298763,1.501201,0.618468,0.734523,0.51823,0.077015,0.359818,1.1921,-0.039865,-0.039865,-0.039865,-0.039865,-0.039865,-0.039865,-0.039865,-0.039865,-0.039865,-0.039865,-0.039865,-0.039865,-0.399302,-1.104752,-1.513627,-0.270137,-0.642694,-0.511913,0.648906,0.082317,2.236362,0.306851,-0.157067,0.062682,0.387247,0.148089,0.017401,0.173484,0.778886,0.222782,0.222782,0.222782,0.222782,0.222782,0.222782,0.222782,0.222782,0.222782,0.222782,0.222782,0.222782,-0.116016,-1.204844,-1.826915,-0.010194,-1.590348,0.808767,0.747269,0.877999,2.190426,1.053974,0.659859,0.075536,0.503891,0.603265,-0.372927,-0.265418,0.306844,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,greater than 39.91
-1.112932,-1.130691,-0.892472,1.06637,-0.832009,0.864508,0.399521,2.108893,0.298596,1.37374,1.731206,-0.097389,0.206164,0.76173,0.26496,0.433365,1.140434,-0.67722,-0.67722,-0.67722,-0.67722,-0.67722,-0.67722,-0.67722,-0.67722,-0.67722,-0.67722,-0.67722,-0.67722,-0.772783,-0.801565,-0.59686,0.653633,0.011195,1.076883,-0.269279,-0.131425,-0.845819,-0.819382,-0.127246,-0.578327,0.614163,0.988335,-0.808768,-0.277755,-0.47835,-0.724066,-0.724066,-0.724066,-0.724066,-0.724066,-0.724066,-0.724066,-0.724066,-0.724066,-0.724066,-0.724066,-0.724066,-0.633629,-0.782792,-0.104101,0.140407,-0.781743,-0.792024,-1.249017,-0.342493,-0.784515,-0.707134,-0.979882,-1.169539,-0.22875,-0.29627,-1.071325,-0.688045,-0.685277,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.486965,-0.835773,-0.202901,-0.58053,-0.835633,-1.29604,-1.190693,-0.694538,-1.225376,-0.918425,-0.930274,-0.900019,-0.188057,-0.321722,-0.699575,-0.683688,-0.880135,-0.713392,-0.713392,-0.713392,-0.713392,-0.713392,-0.713392,-0.713392,-0.713392,-0.713392,-0.713392,-0.713392,-0.713392,less than 14.66
