V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,latitude
-0.370912,-0.024139,-0.481253,0.401021,1.096636,0.576305,-1.145914,0.275642,-0.224446,-0.97225,0.271652,-1.740196,-0.398083,-0.965406,-0.480638,0.375292,-0.758955,0.139538,0.139538,0.139538,0.139538,0.139538,0.139538,0.139538,0.139538,0.139538,0.139538,0.139538,0.139538,-0.755974,-0.316995,-0.733543,1.338476,-0.818979,-0.714107,-1.116688,-0.659742,-0.910317,-1.009785,-0.232854,-0.443673,-0.365573,-0.493662,-0.326071,-0.105823,-0.554342,-0.061536,-0.061536,-0.061536,-0.061536,-0.061536,-0.061536,-0.061536,-0.061536,-0.061536,-0.061536,-0.061536,-0.061536,-0.55918,0.46437,0.029145,-0.053795,0.117845,-0.281951,-0.551799,-0.04687,-0.326356,-0.805693,-0.337056,-0.18487,-0.670886,-0.389338,-0.413879,0.450128,-0.782018,0.040584,0.040584,0.040584,0.040584,0.040584,0.040584,0.040584,0.040584,0.040584,0.040584,0.040584,0.040584,-0.680916,0.43727,-0.15727,-1.157236,0.666888,2.048309,-1.188428,-0.818702,-1.187982,-1.327463,-0.976118,-0.834853,-0.80021,-0.751457,-0.833481,-0.60666,-0.489141,0.089149,0.089149,0.089149,0.089149,0.089149,0.089149,0.089149,0.089149,0.089149,0.089149,0.089149,0.089149,greater than 39.91
-0.627166,-0.364085,-0.694155,-0.606321,0.270448,0.362711,0.319191,-0.265206,-0.391463,-0.468335,0.356875,0.564713,-0.067324,0.745863,-0.217118,0.425112,0.613721,-0.561274,-0.561274,-0.561274,-0.561274,-0.561274,-0.561274,-0.561274,-0.561274,-0.561274,-0.561274,-0.561274,-0.561274,-0.569245,-0.261752,-0.767335,-0.221558,-0.01652,-0.578001,0.098383,-0.369458,-0.88017,-0.400302,-0.557273,-0.711886,0.04542,0.38777,0.068272,-0.438904,0.020353,-0.521282,-0.521282,-0.521282,-0.521282,-0.521282,-0.521282,-0.521282,-0.521282,-0.521282,-0.521282,-0.521282,-0.521282,-0.614997,0.340149,-0.099406,-0.69189,0.188416,0.199949,-0.738846,-0.320089,-0.585521,-0.590451,-0.426942,-0.353585,0.13742,0.89919,0.336755,-0.649728,0.107288,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.747268,0.342573,-0.251082,0.126606,0.363073,0.037427,0.00432,-0.943217,-0.916271,-0.796856,-0.809504,-0.479136,-0.53625,1.481008,0.019093,-0.893282,0.314915,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,greater than 39.91
-0.108237,-0.276778,-0.53211,-0.018634,0.605185,0.761889,-0.989566,0.656955,-0.55471,1.162389,0.30753,0.603762,0.119368,-1.028883,-0.049709,-0.667848,-0.52398,0.341675,0.341675,0.341675,0.341675,0.341675,0.341675,0.341675,0.341675,0.341675,0.341675,0.341675,0.341675,0.27493,0.195227,-0.301366,-0.664252,-0.7593,-0.185655,0.382183,1.072161,-0.364417,1.085229,0.257972,0.137943,0.926534,-0.089483,-0.25408,0.064982,0.279591,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,1.187541,0.81345,-0.114431,-0.215491,0.038018,-0.351542,-0.256422,0.507029,-0.462154,0.916846,-0.540768,-0.421884,0.307772,-0.769992,-0.12113,0.253447,-0.525659,0.078655,0.078655,0.078655,0.078655,0.078655,0.078655,0.078655,0.078655,0.078655,0.078655,0.078655,0.078655,1.972336,2.099498,0.32753,-0.070882,-0.027503,1.303565,0.171129,1.003912,-1.013821,-0.088853,-0.266424,-0.112788,0.149161,-0.170667,-0.717421,0.061252,-0.287339,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,between 14.66 and 33.66
0.080478,0.223367,-0.585314,1.756853,-0.141664,1.299445,-3.716606,-1.668601,-0.918468,-2.704947,-1.961435,-2.750324,-1.954467,-1.066704,-1.757424,-0.310504,0.519697,0.479169,0.479169,0.479169,0.479169,0.479169,0.479169,0.479169,0.479169,0.479169,0.479169,0.479169,0.479169,-0.234706,-0.241647,-0.860147,2.145685,-0.493384,-0.592004,2.303522,0.981087,1.688309,1.823724,1.058041,1.789172,2.660194,2.098801,0.709486,1.742374,1.371174,0.597897,0.597897,0.597897,0.597897,0.597897,0.597897,0.597897,0.597897,0.597897,0.597897,0.597897,0.597897,1.050983,0.555129,-0.210076,-0.328986,-0.249339,0.736327,0.272053,0.12129,-0.167949,0.862884,0.144724,0.905639,2.647136,2.121611,0.914379,0.892163,1.777984,0.332917,0.332917,0.332917,0.332917,0.332917,0.332917,0.332917,0.332917,0.332917,0.332917,0.332917,0.332917,0.925666,0.502417,-0.657,-1.288001,-0.467641,-0.539028,2.229946,-0.460705,0.246261,0.621532,-0.635541,0.469851,0.917167,0.719374,-0.122632,0.84061,0.368841,0.415883,0.415883,0.415883,0.415883,0.415883,0.415883,0.415883,0.415883,0.415883,0.415883,0.415883,0.415883,greater than 39.91
0.053705,-0.278062,0.712277,0.498593,0.409432,-0.624177,-0.571309,0.485278,-1.002863,-1.481543,-1.157286,-0.733338,-0.146009,2.553133,1.585247,1.104089,0.333154,-0.217538,-0.217538,-0.217538,-0.217538,-0.217538,-0.217538,-0.217538,-0.217538,-0.217538,-0.217538,-0.217538,-0.217538,0.919161,0.26816,1.641478,-0.094025,-0.379664,0.703909,0.486305,-0.251833,0.152744,0.312433,1.371928,1.559205,2.716072,1.633225,2.251326,1.168801,0.688051,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,0.254557,-0.443648,-0.06982,0.281926,-1.190801,0.929164,0.73505,0.004747,2.09497,1.948438,1.490731,2.01481,2.15717,2.449983,2.391989,0.470172,-0.07925,-0.389079,-0.389079,-0.389079,-0.389079,-0.389079,-0.389079,-0.389079,-0.389079,-0.389079,-0.389079,-0.389079,-0.389079,1.138391,-0.021017,1.413959,-0.575165,-1.066957,0.270062,-0.410508,-0.687301,0.732722,1.060693,1.319038,2.304019,1.804168,1.835062,2.967583,0.816188,0.350556,-0.441794,-0.441794,-0.441794,-0.441794,-0.441794,-0.441794,-0.441794,-0.441794,-0.441794,-0.441794,-0.441794,-0.441794,less than 14.66
-0.98164,0.444809,-0.303359,4.54293,-1.1816,2.848345,0.616573,-0.995275,0.250624,-0.732346,-1.214839,-0.618964,-0.659646,0.64936,0.556033,-0.345549,-0.862884,0.51303,0.51303,0.51303,0.51303,0.51303,0.51303,0.51303,0.51303,0.51303,0.51303,0.51303,0.51303,-1.151416,-0.452959,-0.897163,5.34026,-0.242,0.178178,0.449371,-0.91348,-0.529288,-0.673615,-1.290864,-1.018886,-1.542358,-0.817731,-0.742084,-1.182064,-1.368389,0.562294,0.562294,0.562294,0.562294,0.562294,0.562294,0.562294,0.562294,0.562294,0.562294,0.562294,0.562294,-0.883264,2.142736,1.799218,2.667003,1.790537,3.60126,0.43868,-0.486409,-0.104319,0.162113,0.113426,-0.331067,-0.408012,-0.165014,0.084442,-0.129922,-0.27366,0.997806,0.997806,0.997806,0.997806,0.997806,0.997806,0.997806,0.997806,0.997806,0.997806,0.997806,0.997806,-0.850697,0.608414,-0.182807,-0.949018,-0.462275,1.591046,0.821635,-0.39046,-0.178741,0.389687,-0.590746,-0.103605,-1.017445,0.373013,0.083369,-0.449183,0.130831,0.771207,0.771207,0.771207,0.771207,0.771207,0.771207,0.771207,0.771207,0.771207,0.771207,0.771207,0.771207,less than 14.66
-0.868368,-0.959106,-1.088049,-0.097708,0.559675,1.492754,1.035525,0.262056,-2.079688,-0.190495,0.314385,-2.040009,-0.541164,-2.043154,-1.006985,-0.938534,0.24451,1.788445,1.788445,1.788445,1.788445,1.788445,1.788445,1.788445,1.788445,1.788445,1.788445,1.788445,1.788445,-1.128091,-1.211934,-1.081054,-1.034885,-1.84269,-1.332945,-0.596834,-0.564785,0.480235,-0.461491,-0.561256,-0.905184,-0.722623,-0.652252,-0.684617,-0.567902,-0.610723,1.405935,1.405935,1.405935,1.405935,1.405935,1.405935,1.405935,1.405935,1.405935,1.405935,1.405935,1.405935,-0.901816,-1.30821,-1.935214,0.010098,-1.012734,-0.602435,0.596488,0.32509,1.717586,-0.548517,0.527994,0.315866,-0.923776,-0.407004,-0.504996,0.131134,0.162495,1.072589,1.072589,1.072589,1.072589,1.072589,1.072589,1.072589,1.072589,1.072589,1.072589,1.072589,1.072589,-0.95219,-1.309372,-2.121851,-0.139953,-1.654582,-1.230907,0.264299,-0.296196,1.916433,-0.965883,-1.223065,-1.559537,-1.418847,-1.36443,-1.209066,-1.057261,-0.967369,0.701776,0.701776,0.701776,0.701776,0.701776,0.701776,0.701776,0.701776,0.701776,0.701776,0.701776,0.701776,greater than 39.91
-0.594215,-0.457743,-0.731408,0.019067,1.122642,0.145533,0.944066,0.131005,-0.774454,-1.037593,-0.172818,0.436706,-0.310323,0.669979,1.247705,0.143133,0.724289,1.27438,1.27438,1.27438,1.27438,1.27438,1.27438,1.27438,1.27438,1.27438,1.27438,1.27438,1.27438,-0.342991,-0.270868,-0.637141,0.335073,0.29445,0.304348,-0.469315,-0.506789,0.55236,0.268936,0.287779,0.715093,1.028077,0.405168,0.482623,-0.318123,-0.226394,2.057628,2.057628,2.057628,2.057628,2.057628,2.057628,2.057628,2.057628,2.057628,2.057628,2.057628,2.057628,-0.479361,0.510202,0.049327,-1.267492,-0.493151,0.090039,-0.856165,-0.657435,0.432084,-0.274186,-0.40049,-0.151995,0.604119,-0.427356,0.222075,-0.649215,-0.436925,1.109301,1.109301,1.109301,1.109301,1.109301,1.109301,1.109301,1.109301,1.109301,1.109301,1.109301,1.109301,-0.20695,0.427156,-0.246727,0.141024,0.85856,-0.21159,-0.715064,-0.961035,0.022103,-0.1292,-0.613231,0.112161,0.422705,-0.246225,-0.229037,-0.693641,-0.790363,1.575789,1.575789,1.575789,1.575789,1.575789,1.575789,1.575789,1.575789,1.575789,1.575789,1.575789,1.575789,greater than 39.91
-0.284081,-0.332756,-0.64806,0.141208,0.245154,-0.931917,-0.443907,0.230636,-2.711048,-5.443031,-4.721209,-0.189195,1.449994,1.78966,2.646561,-1.846459,-0.062619,1.675576,1.675576,1.675576,1.675576,1.675576,1.675576,1.675576,1.675576,1.675576,1.675576,1.675576,1.675576,-0.661087,-0.856748,-0.776363,-0.367038,-0.917115,-0.688936,-0.853667,-0.465945,0.188294,0.422591,-0.429405,-0.996766,-1.226859,-0.291983,-0.51488,1.156475,-0.27733,0.99882,0.99882,0.99882,0.99882,0.99882,0.99882,0.99882,0.99882,0.99882,0.99882,0.99882,0.99882,-0.41573,-1.031544,-0.505521,0.061381,-0.36432,1.258104,0.092442,1.581754,2.144931,2.211752,3.998601,2.810598,1.257983,3.714369,1.541259,2.959734,0.428461,1.279262,1.279262,1.279262,1.279262,1.279262,1.279262,1.279262,1.279262,1.279262,1.279262,1.279262,1.279262,-0.557189,-0.924877,-0.320166,-0.276753,-0.818202,-0.693198,-0.154086,0.3372,1.891066,1.893974,1.143779,0.417725,0.166744,0.985541,-0.021555,1.933072,-0.02365,0.767122,0.767122,0.767122,0.767122,0.767122,0.767122,0.767122,0.767122,0.767122,0.767122,0.767122,0.767122,greater than 39.91
-0.934787,-0.525633,-0.217749,1.131323,-2.22715,1.362882,0.387787,-0.722361,-0.265438,-0.173881,0.514472,0.160698,0.282501,-0.417622,-0.236646,0.212907,-0.474681,-0.702872,-0.702872,-0.702872,-0.702872,-0.702872,-0.702872,-0.702872,-0.702872,-0.702872,-0.702872,-0.702872,-0.702872,-0.911703,-0.315184,0.321327,1.844256,2.606223,0.931026,1.693712,1.707431,2.835989,2.45865,2.036197,1.810281,1.296644,0.887197,1.200001,1.39937,1.293996,-0.703942,-0.703942,-0.703942,-0.703942,-0.703942,-0.703942,-0.703942,-0.703942,-0.703942,-0.703942,-0.703942,-0.703942,-0.673379,0.401098,0.706754,1.556433,1.309041,0.236741,1.129698,1.749157,1.807028,1.286523,0.827167,1.375137,0.733173,0.684344,1.232032,1.083053,1.41639,-0.641981,-0.641981,-0.641981,-0.641981,-0.641981,-0.641981,-0.641981,-0.641981,-0.641981,-0.641981,-0.641981,-0.641981,-0.773257,0.411901,2.342843,0.502806,0.676724,0.926788,0.679481,1.227744,2.976167,3.535668,3.023134,2.197638,1.10875,0.836144,1.266365,1.532322,1.37749,-0.688886,-0.688886,-0.688886,-0.688886,-0.688886,-0.688886,-0.688886,-0.688886,-0.688886,-0.688886,-0.688886,-0.688886,between 14.66 and 33.66
3.493861,3.175433,0.874177,-0.172263,-1.380833,-2.37386,1.367441,-1.437953,0.982403,-0.259488,0.99324,0.753137,0.595419,0.482856,0.31078,0.369894,0.971712,-0.728524,-0.728524,-0.728524,-0.728524,-0.728524,-0.728524,-0.728524,-0.728524,-0.728524,-0.728524,-0.728524,-0.728524,0.914776,0.858808,-0.315559,-0.791376,0.36542,1.163603,0.057025,-0.646321,-0.8152,-0.442513,-0.224586,-0.95479,-0.077215,-0.375621,-0.741104,-0.795291,-0.80987,-0.798368,-0.798368,-0.798368,-0.798368,-0.798368,-0.798368,-0.798368,-0.798368,-0.798368,-0.798368,-0.798368,-0.798368,2.53665,1.235087,-0.031293,-0.604176,1.132675,4.724069,-0.723802,-0.649869,-0.186602,-0.429503,-0.872067,-1.034961,-0.815217,0.079738,-0.877978,-0.860976,-0.867065,-0.685491,-0.685491,-0.685491,-0.685491,-0.685491,-0.685491,-0.685491,-0.685491,-0.685491,-0.685491,-0.685491,-0.685491,0.515822,-0.8334,-0.832556,-0.119165,1.440687,1.761405,-0.265295,-0.601216,-0.407932,-0.886328,-0.521805,-1.020838,0.368422,-0.872633,-1.015527,-0.945385,-0.736342,-0.772612,-0.772612,-0.772612,-0.772612,-0.772612,-0.772612,-0.772612,-0.772612,-0.772612,-0.772612,-0.772612,-0.772612,between 14.66 and 33.66
0.408663,0.310245,-0.348831,-0.036002,0.670316,-0.301304,-0.625013,0.498223,0.267789,-0.878057,-0.000644,0.099317,-0.152029,1.154452,-1.118209,1.038318,-0.074337,-0.169312,-0.169312,-0.169312,-0.169312,-0.169312,-0.169312,-0.169312,-0.169312,-0.169312,-0.169312,-0.169312,-0.169312,0.298926,0.467397,-0.634768,0.761995,0.584488,-0.322004,-0.603692,-0.842209,-0.760446,-0.283138,-0.670069,-0.03113,-1.05218,-0.166154,0.450834,-0.352735,-0.435296,-0.14977,-0.14977,-0.14977,-0.14977,-0.14977,-0.14977,-0.14977,-0.14977,-0.14977,-0.14977,-0.14977,-0.14977,1.004182,0.777809,-0.669449,0.71713,-0.019573,-1.104031,-0.891788,-1.137722,-1.20939,-0.796631,-0.926801,-0.989849,-0.912343,-1.041048,-0.555346,-0.724091,-1.148223,-0.361885,-0.361885,-0.361885,-0.361885,-0.361885,-0.361885,-0.361885,-0.361885,-0.361885,-0.361885,-0.361885,-0.361885,2.162298,2.302283,-0.272295,-0.405841,0.087564,0.624866,-1.32236,-1.163757,-1.179969,-0.767803,-0.831026,-0.802506,-1.015261,-0.627195,-0.618322,-0.703001,-0.746651,-0.294763,-0.294763,-0.294763,-0.294763,-0.294763,-0.294763,-0.294763,-0.294763,-0.294763,-0.294763,-0.294763,-0.294763,between 33.66 and 39.91
1.971478,1.852672,0.114868,-2.128631,1.383371,-1.942733,-1.166165,-0.583136,0.086737,-0.456135,1.072471,1.95532,-1.628647,1.693055,-0.499142,0.826097,-0.638142,1.103025,1.103025,1.103025,1.103025,1.103025,1.103025,1.103025,1.103025,1.103025,1.103025,1.103025,1.103025,-0.800494,-1.083758,-0.929769,-1.374248,-2.032595,-2.209477,-2.224103,-2.775004,-2.7647,-2.66884,-2.597818,-3.187695,-2.733006,-2.355326,-2.372069,-1.690082,-2.430633,-0.307663,-0.307663,-0.307663,-0.307663,-0.307663,-0.307663,-0.307663,-0.307663,-0.307663,-0.307663,-0.307663,-0.307663,-0.437608,-1.090569,-1.405999,0.231483,-1.442683,-0.869532,-0.912822,-1.015433,-0.772494,0.222115,1.092883,0.42077,0.915228,1.47314,0.85952,1.676205,0.33181,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,-0.502453,-1.604425,-1.648591,0.289895,-0.967244,-1.788484,-0.070705,-1.088687,-1.125665,0.379634,1.243272,-0.227234,0.551619,0.683077,0.471045,1.082594,-0.319764,-0.429541,-0.429541,-0.429541,-0.429541,-0.429541,-0.429541,-0.429541,-0.429541,-0.429541,-0.429541,-0.429541,-0.429541,greater than 39.91
-0.736501,-0.88154,-0.826995,1.168036,-0.964659,0.736703,0.542204,2.100538,-0.177908,0.515736,0.019109,-0.043111,-0.285661,0.476198,0.376502,-0.501934,-0.649234,-0.608473,-0.608473,-0.608473,-0.608473,-0.608473,-0.608473,-0.608473,-0.608473,-0.608473,-0.608473,-0.608473,-0.608473,-0.185374,-0.270084,-0.557881,0.578989,1.160148,2.938057,1.259108,1.224284,1.376018,2.069505,1.651177,-0.032249,0.467939,-0.598857,-0.219626,0.236763,-0.597533,-0.408281,-0.408281,-0.408281,-0.408281,-0.408281,-0.408281,-0.408281,-0.408281,-0.408281,-0.408281,-0.408281,-0.408281,-0.568196,-1.178101,-0.959288,0.294256,-0.971182,-0.202867,-0.336527,-0.015944,-0.460895,-0.832981,-0.810266,-0.94951,-1.065297,-1.061232,-0.694781,-0.881795,-1.054013,-0.469301,-0.469301,-0.469301,-0.469301,-0.469301,-0.469301,-0.469301,-0.469301,-0.469301,-0.469301,-0.469301,-0.469301,-0.677044,-1.689686,-0.47345,-0.556724,-1.369966,-0.511232,-0.335359,0.136331,0.182293,0.091129,-0.848594,-1.036165,-0.604434,-1.050144,-0.888941,-0.630001,-0.766292,0.195338,0.195338,0.195338,0.195338,0.195338,0.195338,0.195338,0.195338,0.195338,0.195338,0.195338,0.195338,between 14.66 and 33.66
0.290637,-0.111742,-0.286614,0.895232,0.770147,-0.612639,0.66243,0.457432,-0.194517,0.181112,-0.48421,-0.047597,0.509601,-0.073044,-0.634741,-0.997157,-1.721644,-0.020531,-0.020531,-0.020531,-0.020531,-0.020531,-0.020531,-0.020531,-0.020531,-0.020531,-0.020531,-0.020531,-0.020531,0.829633,0.730994,0.08945,-0.076078,0.145129,0.624731,0.996233,2.894475,1.906182,1.517882,2.089785,1.258379,2.308353,1.081144,0.720916,0.694733,1.486885,0.147439,0.147439,0.147439,0.147439,0.147439,0.147439,0.147439,0.147439,0.147439,0.147439,0.147439,0.147439,-0.106472,-0.673462,-0.894974,-0.982493,-0.944394,-1.037123,-0.548267,0.60942,0.19032,-0.368397,0.247183,0.271418,-0.106921,-0.606512,-0.761274,0.147347,0.600879,-0.259908,-0.259908,-0.259908,-0.259908,-0.259908,-0.259908,-0.259908,-0.259908,-0.259908,-0.259908,-0.259908,-0.259908,0.540286,0.200866,0.111662,-0.152023,-0.660628,0.028045,0.302519,0.383643,0.303344,-0.244527,-0.383397,0.112283,-0.015096,-0.654418,-0.224764,-0.159895,-0.143766,-0.090555,-0.090555,-0.090555,-0.090555,-0.090555,-0.090555,-0.090555,-0.090555,-0.090555,-0.090555,-0.090555,-0.090555,between 14.66 and 33.66
-0.118444,-0.336376,-0.3157,-0.541933,0.017583,0.480026,-0.894664,1.216069,-1.519215,-0.635245,2.185833,-3.287677,-0.637949,-0.644838,-0.547568,0.773076,0.508947,-0.304754,-0.304754,-0.304754,-0.304754,-0.304754,-0.304754,-0.304754,-0.304754,-0.304754,-0.304754,-0.304754,-0.304754,-0.684047,-0.889592,-0.720966,-0.713062,-1.282803,-0.929432,-0.744843,1.234126,2.412855,-0.663843,0.052039,0.480168,0.522746,-0.981806,-0.573371,-0.219454,-1.240113,-0.44698,-0.44698,-0.44698,-0.44698,-0.44698,-0.44698,-0.44698,-0.44698,-0.44698,-0.44698,-0.44698,-0.44698,-0.450991,-1.145998,0.329901,-0.04735,-0.571278,-0.308831,0.688139,2.404233,3.14838,-0.131502,-0.050615,0.508545,1.461878,-0.322326,0.309484,0.553755,0.043328,-0.25039,-0.25039,-0.25039,-0.25039,-0.25039,-0.25039,-0.25039,-0.25039,-0.25039,-0.25039,-0.25039,-0.25039,-0.779711,-1.647592,-0.339762,-0.207682,-1.276668,-0.316585,-0.155701,2.387497,4.128928,-0.544871,0.015624,0.748828,0.648556,-0.863267,-0.505694,-0.488519,-0.554795,-0.488762,-0.488762,-0.488762,-0.488762,-0.488762,-0.488762,-0.488762,-0.488762,-0.488762,-0.488762,-0.488762,-0.488762,greater than 39.91
-0.797679,-0.402753,-0.754895,-0.345661,0.180155,1.013426,0.076329,0.032151,0.525093,-0.486732,-0.75525,-1.242357,0.466399,0.652608,0.307737,-0.346004,-1.285139,-0.109799,-0.109799,-0.109799,-0.109799,-0.109799,-0.109799,-0.109799,-0.109799,-0.109799,-0.109799,-0.109799,-0.109799,-0.886732,-0.422772,-0.760354,0.47593,0.866394,0.326227,-0.121359,1.935061,1.843673,0.544325,1.41964,0.813921,1.15692,1.751524,1.050568,0.525656,1.376433,0.062301,0.062301,0.062301,0.062301,0.062301,0.062301,0.062301,0.062301,0.062301,0.062301,0.062301,0.062301,-0.700386,0.247097,-0.130027,-0.467982,0.187204,0.002444,-0.064016,1.446061,1.172106,0.537928,1.625424,-0.046933,1.215682,1.602479,0.956882,0.870133,1.193687,-0.240872,-0.240872,-0.240872,-0.240872,-0.240872,-0.240872,-0.240872,-0.240872,-0.240872,-0.240872,-0.240872,-0.240872,-0.815145,0.488461,-0.1159,-0.217741,0.629788,2.309408,0.731974,2.224458,1.409772,1.830715,1.714174,0.933556,1.407118,1.750797,1.392253,1.19884,1.842776,-0.188575,-0.188575,-0.188575,-0.188575,-0.188575,-0.188575,-0.188575,-0.188575,-0.188575,-0.188575,-0.188575,-0.188575,between 14.66 and 33.66
-0.126712,-0.271052,-0.314326,0.606189,-0.233665,-0.444623,0.006035,-1.759854,-1.13819,-1.068943,-1.187391,-0.5851,-0.672231,-0.38527,-1.062513,-0.001941,-0.24806,-0.238059,-0.238059,-0.238059,-0.238059,-0.238059,-0.238059,-0.238059,-0.238059,-0.238059,-0.238059,-0.238059,-0.238059,-0.343966,-0.587535,-0.191663,-0.005785,0.07822,-0.443767,0.243618,0.419962,0.034836,1.040829,2.155229,2.12118,3.123121,3.008555,3.491383,1.997248,0.938932,-0.159058,-0.159058,-0.159058,-0.159058,-0.159058,-0.159058,-0.159058,-0.159058,-0.159058,-0.159058,-0.159058,-0.159058,-0.729436,-1.004764,-0.079162,-0.830606,0.749637,-1.105256,-1.163991,0.635839,0.330522,0.626675,-0.161421,0.089051,0.475894,0.366835,0.182921,-0.092661,-0.278473,-0.361885,-0.361885,-0.361885,-0.361885,-0.361885,-0.361885,-0.361885,-0.361885,-0.361885,-0.361885,-0.361885,-0.361885,-0.822244,-1.521762,0.629216,-0.385724,-0.383325,-0.94844,0.00736,-0.866667,-0.664128,0.212308,0.897427,0.91142,0.793661,0.671177,1.10913,0.647307,0.011156,-0.43771,-0.43771,-0.43771,-0.43771,-0.43771,-0.43771,-0.43771,-0.43771,-0.43771,-0.43771,-0.43771,-0.43771,less than 14.66
0.593623,0.798477,-0.032106,-0.758962,0.938575,-1.261205,0.630873,1.384714,-0.313665,-1.654853,-1.0126,0.354861,-2.986547,-0.171293,-0.271638,-2.233351,-0.580771,-0.079017,-0.079017,-0.079017,-0.079017,-0.079017,-0.079017,-0.079017,-0.079017,-0.079017,-0.079017,-0.079017,-0.079017,0.145877,0.279872,-0.509077,-0.481654,-0.098526,-0.705793,0.044586,1.813518,-0.093224,0.186378,0.403885,-0.064189,0.397128,0.260345,0.391483,0.417353,0.476277,-0.190017,-0.190017,-0.190017,-0.190017,-0.190017,-0.190017,-0.190017,-0.190017,-0.190017,-0.190017,-0.190017,-0.190017,-0.106953,0.405345,0.131075,-0.833408,0.017077,-0.209014,0.022905,2.151501,-0.356953,1.242744,0.154646,-0.193464,0.479027,0.566031,0.754895,0.931553,1.150656,-0.307497,-0.307497,-0.307497,-0.307497,-0.307497,-0.307497,-0.307497,-0.307497,-0.307497,-0.307497,-0.307497,-0.307497,-0.032241,0.068878,-0.485395,0.227195,1.122168,-0.816413,1.358647,1.940537,0.221444,1.180426,0.983972,0.052144,0.997542,0.36833,0.776685,0.795217,0.259302,-0.388699,-0.388699,-0.388699,-0.388699,-0.388699,-0.388699,-0.388699,-0.388699,-0.388699,-0.388699,-0.388699,-0.388699,between 33.66 and 39.91
-0.496662,-0.578879,0.188922,-0.524565,-2.67092,-0.477031,0.873309,1.154594,1.299546,1.116173,0.52476,0.83573,1.28545,0.701258,-0.230616,1.811166,1.356687,-0.754176,-0.754176,-0.754176,-0.754176,-0.754176,-0.754176,-0.754176,-0.754176,-0.754176,-0.754176,-0.754176,-0.754176,0.154342,0.026418,1.363168,-0.689812,0.338606,0.209244,-0.614005,-0.883233,-0.281141,-0.498883,0.540775,0.056963,0.385626,-0.485885,-0.286838,-0.353977,-0.337796,-0.815395,-0.815395,-0.815395,-0.815395,-0.815395,-0.815395,-0.815395,-0.815395,-0.815395,-0.815395,-0.815395,-0.815395,-0.111961,0.055726,0.267656,-0.911033,0.802788,-0.854298,-0.895307,-0.774721,-0.418252,-0.852221,-0.315104,-0.223007,0.022207,-0.62239,-0.589435,-0.201622,-1.03463,-0.703167,-0.703167,-0.703167,-0.703167,-0.703167,-0.703167,-0.703167,-0.703167,-0.703167,-0.703167,-0.703167,-0.703167,-0.48632,-0.219169,0.802469,0.429377,1.213757,-0.55867,-0.736211,-0.866263,-0.059636,-1.087453,-0.075155,0.509443,-0.325269,-0.596517,-0.787066,-0.759131,-0.873798,-0.778738,-0.778738,-0.778738,-0.778738,-0.778738,-0.778738,-0.778738,-0.778738,-0.778738,-0.778738,-0.778738,-0.778738,less than 14.66
