V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,latitude
0.611704,1.62116,0.183613,-1.364017,0.539343,-2.343884,-2.063948,-2.220285,-0.031481,-1.377739,-0.166438,-2.711357,-1.892257,-1.976471,-1.569029,0.127473,-0.844441,-0.450457,-0.450457,-0.450457,-0.450457,-0.450457,-0.450457,-0.450457,-0.450457,-0.450457,-0.450457,-0.450457,-0.450457,-0.490437,-0.286204,-0.612271,-0.388112,-0.139589,-0.938125,-0.700794,-0.72158,-0.920595,-0.508384,0.424402,-0.263757,0.28283,1.197061,1.100394,2.108743,1.340673,-0.519734,-0.519734,-0.519734,-0.519734,-0.519734,-0.519734,-0.519734,-0.519734,-0.519734,-0.519734,-0.519734,-0.519734,-0.154836,1.098325,0.875902,1.458071,1.525674,-0.386058,0.06836,0.194786,0.295989,1.182065,0.618124,1.217281,1.137032,1.566705,3.836975,7.124747,3.123954,-0.486977,-0.486977,-0.486977,-0.486977,-0.486977,-0.486977,-0.486977,-0.486977,-0.486977,-0.486977,-0.486977,-0.486977,-0.67769,0.199623,-0.514664,0.342871,0.758032,-0.763356,0.691106,-0.046389,0.188158,0.799234,1.926947,1.612049,2.036062,3.894729,3.143604,4.232226,3.252381,-0.45813,-0.45813,-0.45813,-0.45813,-0.45813,-0.45813,-0.45813,-0.45813,-0.45813,-0.45813,-0.45813,-0.45813,less than 14.66
0.187147,-0.145605,-0.341534,0.029657,1.056355,0.69947,-1.00402,3.08092,-1.265041,-2.281216,2.105627,-2.389814,-0.273532,-0.352971,-1.700957,1.596331,-2.067775,1.400587,1.400587,1.400587,1.400587,1.400587,1.400587,1.400587,1.400587,1.400587,1.400587,1.400587,1.400587,-0.234584,-0.480732,-0.79569,-0.360511,-1.731631,-1.149165,-0.159931,0.320139,-0.031496,-0.259522,-0.325643,-0.0681,-0.404739,-0.398807,0.387618,0.1986,-0.913427,0.588609,0.588609,0.588609,0.588609,0.588609,0.588609,0.588609,0.588609,0.588609,0.588609,0.588609,0.588609,-0.407876,-1.004056,-1.054254,-0.375505,-1.328776,-0.706258,1.329551,2.629356,1.832118,1.169891,1.125892,0.152143,0.292944,-0.252362,-0.358575,1.169721,-0.499145,0.727227,0.727227,0.727227,0.727227,0.727227,0.727227,0.727227,0.727227,0.727227,0.727227,0.727227,0.727227,0.382121,-0.863685,-0.838279,-0.185553,-1.47747,-1.095281,0.77049,1.591299,0.398317,-0.347896,-0.255663,-0.261746,-0.430152,-0.587903,-0.168265,-0.418289,-0.961489,0.115696,0.115696,0.115696,0.115696,0.115696,0.115696,0.115696,0.115696,0.115696,0.115696,0.115696,0.115696,greater than 39.91
-0.276751,-0.312879,-0.590281,-0.490535,-0.020561,0.045295,-0.720697,-0.020107,-1.273761,-1.895838,-1.895798,-1.640272,-1.665822,0.157668,-3.438599,-3.612004,0.967761,-0.088252,-0.088252,-0.088252,-0.088252,-0.088252,-0.088252,-0.088252,-0.088252,-0.088252,-0.088252,-0.088252,-0.088252,-0.821018,-1.072649,-0.877773,-0.554394,-1.533954,-1.497051,-1.114992,-1.473194,-0.464037,-1.309365,0.405824,0.049983,-0.107911,0.551845,0.526282,2.702083,0.58588,-0.397445,-0.397445,-0.397445,-0.397445,-0.397445,-0.397445,-0.397445,-0.397445,-0.397445,-0.397445,-0.397445,-0.397445,-0.309625,-1.004792,-0.691129,0.104817,-0.982783,0.014256,-0.013085,-0.244241,1.780578,0.97542,1.840947,2.473851,2.346962,0.935747,1.498334,2.189592,1.75786,0.043303,0.043303,0.043303,0.043303,0.043303,0.043303,0.043303,0.043303,0.043303,0.043303,0.043303,0.043303,-0.75777,-1.641433,-0.332732,-0.325371,-0.850565,-1.189886,-0.588493,-0.460913,0.002131,0.197339,2.590763,1.43591,0.741176,0.61518,2.159672,3.819717,2.036366,0.042181,0.042181,0.042181,0.042181,0.042181,0.042181,0.042181,0.042181,0.042181,0.042181,0.042181,0.042181,between 14.66 and 33.66
-0.238318,-0.01114,-0.533979,1.053379,1.768584,0.256915,-0.781359,-0.268101,-0.334507,-0.86645,0.279849,-2.176,-0.393338,-0.205658,0.157379,0.370472,0.009857,3.936026,3.936026,3.936026,3.936026,3.936026,3.936026,3.936026,3.936026,3.936026,3.936026,3.936026,3.936026,-0.633133,-0.436839,-0.825021,1.236368,-0.932339,-0.809146,-1.239139,-0.381626,-0.668081,-0.461367,-0.410188,-0.373487,-0.584372,-0.396998,-0.362408,-0.083747,-0.673063,2.579293,2.579293,2.579293,2.579293,2.579293,2.579293,2.579293,2.579293,2.579293,2.579293,2.579293,2.579293,-0.321927,0.351925,-0.114091,-0.602495,-0.511562,0.504302,-0.824778,0.533798,-0.225541,-0.863005,0.607046,0.408614,-0.744622,-0.182718,-0.51336,-0.01648,-0.613193,2.526099,2.526099,2.526099,2.526099,2.526099,2.526099,2.526099,2.526099,2.526099,2.526099,2.526099,2.526099,-0.18143,0.120634,-0.473544,-0.859494,0.535026,0.993744,-1.483711,0.009797,-1.335931,-0.901637,-1.132777,-0.325481,-1.085259,-0.959569,-0.937607,-0.928471,-0.988933,1.396086,1.396086,1.396086,1.396086,1.396086,1.396086,1.396086,1.396086,1.396086,1.396086,1.396086,1.396086,greater than 39.91
-1.188315,-0.765504,-0.941674,3.129064,-1.019739,1.727933,1.466804,1.438862,1.863335,0.959939,0.097627,-0.257614,-0.996617,-1.437202,-0.518768,-0.499848,-1.026842,-0.363241,-0.363241,-0.363241,-0.363241,-0.363241,-0.363241,-0.363241,-0.363241,-0.363241,-0.363241,-0.363241,-0.363241,-1.185461,-0.606614,-0.901477,3.789064,1.316156,0.424048,-0.310453,-0.860987,-0.811632,-0.392585,1.407007,0.612535,0.384835,-0.811696,0.295047,1.685942,2.087085,-0.080112,-0.080112,-0.080112,-0.080112,-0.080112,-0.080112,-0.080112,-0.080112,-0.080112,-0.080112,-0.080112,-0.080112,-0.93832,0.30748,-0.072646,2.064499,0.873953,0.37679,-0.584322,-0.463954,-0.637264,0.13936,0.832292,0.012614,0.492218,0.083399,-0.158604,1.012654,1.050061,-0.272145,-0.272145,-0.272145,-0.272145,-0.272145,-0.272145,-0.272145,-0.272145,-0.272145,-0.272145,-0.272145,-0.272145,-0.91834,0.549596,-0.01537,-0.525877,0.432236,0.75631,-0.222544,-0.224844,-0.473874,-0.176845,1.893579,1.184829,0.840667,0.291604,0.885226,2.236578,2.401949,0.074855,0.074855,0.074855,0.074855,0.074855,0.074855,0.074855,0.074855,0.074855,0.074855,0.074855,0.074855,between 14.66 and 33.66
0.152772,0.093641,-0.274017,-0.491241,0.269766,0.020177,-0.783969,2.048886,-0.665989,-0.283704,0.083305,-2.205011,1.761308,-1.126027,0.184988,-0.192419,0.465065,-0.5387,-0.5387,-0.5387,-0.5387,-0.5387,-0.5387,-0.5387,-0.5387,-0.5387,-0.5387,-0.5387,-0.5387,-0.095055,0.054432,-0.598477,-0.759833,-0.684696,-0.38151,-0.294973,1.293077,0.49125,-0.184591,-0.197369,0.652201,-0.330763,-0.268662,0.210405,-0.054254,-0.431112,-0.615708,-0.615708,-0.615708,-0.615708,-0.615708,-0.615708,-0.615708,-0.615708,-0.615708,-0.615708,-0.615708,-0.615708,-0.368488,-0.305669,-0.729996,-1.463096,-0.326362,-0.117899,0.560239,0.543336,0.400387,-0.088644,0.120721,0.273606,-0.62176,-0.410371,-0.398024,-0.835895,-0.61728,-0.552242,-0.552242,-0.552242,-0.552242,-0.552242,-0.552242,-0.552242,-0.552242,-0.552242,-0.552242,-0.552242,-0.552242,0.073359,0.201657,-0.496935,0.456871,1.000655,0.606514,0.430333,1.228323,-0.347064,-0.81708,-0.708472,0.423503,-1.053299,-0.937919,-0.717477,-0.897814,-0.910968,-0.523477,-0.523477,-0.523477,-0.523477,-0.523477,-0.523477,-0.523477,-0.523477,-0.523477,-0.523477,-0.523477,-0.523477,greater than 39.91
-0.391174,-0.800289,-0.82196,-0.480651,0.103536,0.286236,1.503089,-0.514758,-1.101392,0.936729,2.088952,-0.686702,-1.259824,-0.990081,0.292279,0.352167,0.501295,-0.200094,-0.200094,-0.200094,-0.200094,-0.200094,-0.200094,-0.200094,-0.200094,-0.200094,-0.200094,-0.200094,-0.200094,-0.3503,-0.816719,-0.658178,-1.086007,0.715578,-0.904204,-0.245333,-0.196862,0.879134,0.476964,-0.556959,0.317522,0.916918,-0.159658,-0.181043,-0.193408,-0.191122,-0.123455,-0.123455,-0.123455,-0.123455,-0.123455,-0.123455,-0.123455,-0.123455,-0.123455,-0.123455,-0.123455,-0.123455,-0.531131,-0.898265,-0.878127,0.158062,-0.494351,-1.00043,-1.349134,-1.03716,-0.524343,-1.093021,-0.951488,-0.064831,-0.408322,-0.765206,-1.113994,-0.933943,-0.573795,-0.07635,-0.07635,-0.07635,-0.07635,-0.07635,-0.07635,-0.07635,-0.07635,-0.07635,-0.07635,-0.07635,-0.07635,-0.42953,-1.095117,-0.20909,0.044459,-0.357262,-0.718295,-1.243081,-1.080167,-0.389169,-0.743104,-1.361771,-0.758235,-0.047232,-1.134147,-1.10343,-1.114488,-0.928245,-0.119144,-0.119144,-0.119144,-0.119144,-0.119144,-0.119144,-0.119144,-0.119144,-0.119144,-0.119144,-0.119144,-0.119144,between 14.66 and 33.66
-0.19307,0.764516,-0.124885,0.398903,-0.591726,0.980215,-0.295571,0.567929,-0.14893,0.015516,0.847097,0.529428,-0.444671,-1.069886,-0.083432,1.663677,0.028942,-0.299624,-0.299624,-0.299624,-0.299624,-0.299624,-0.299624,-0.299624,-0.299624,-0.299624,-0.299624,-0.299624,-0.299624,0.861912,0.639949,-0.231418,-0.288859,1.790555,1.452914,2.342687,1.109005,1.316624,1.688912,0.976886,0.576432,0.081447,0.194183,0.063284,-0.226186,0.162493,-0.177634,-0.177634,-0.177634,-0.177634,-0.177634,-0.177634,-0.177634,-0.177634,-0.177634,-0.177634,-0.177634,-0.177634,0.037299,1.977609,1.277662,-0.080418,1.698302,1.622562,0.408962,-0.450262,-0.360122,-1.040159,-0.996234,-1.052294,-0.497327,-0.316353,-0.814113,-0.642546,-0.696446,-0.380921,-0.380921,-0.380921,-0.380921,-0.380921,-0.380921,-0.380921,-0.380921,-0.380921,-0.380921,-0.380921,-0.380921,0.932648,0.452186,-0.109244,-0.258982,-0.232997,-0.060963,1.250115,0.217209,0.156496,-0.18967,0.526718,-0.105089,-0.149507,-0.185683,-0.402366,-0.222424,-0.570827,-0.274343,-0.274343,-0.274343,-0.274343,-0.274343,-0.274343,-0.274343,-0.274343,-0.274343,-0.274343,-0.274343,-0.274343,less than 14.66
-0.114476,0.108219,-0.383122,-0.856251,0.897466,0.336771,-0.905213,1.676477,-0.682122,-0.497822,-0.334572,-0.221451,-0.748879,-0.753809,0.146835,-0.789504,-0.01827,0.07079,0.07079,0.07079,0.07079,0.07079,0.07079,0.07079,0.07079,0.07079,0.07079,0.07079,0.07079,-0.459133,-0.141364,-0.710657,-0.768535,-0.192116,-0.913515,-0.208373,-0.548824,0.015105,-0.735785,0.032996,0.610249,0.665878,0.944425,0.660024,1.176903,0.95813,0.080876,0.080876,0.080876,0.080876,0.080876,0.080876,0.080876,0.080876,0.080876,0.080876,0.080876,0.080876,-0.506448,0.41446,0.018429,-0.861152,-0.079314,0.053183,-0.532773,0.280673,-0.617615,-0.721315,-0.537984,1.883803,0.047171,1.804061,0.524852,0.863877,0.702972,-0.089947,-0.089947,-0.089947,-0.089947,-0.089947,-0.089947,-0.089947,-0.089947,-0.089947,-0.089947,-0.089947,-0.089947,-0.806521,0.25539,-0.434787,0.268436,0.634019,-1.256802,-0.110206,-0.368088,-0.192525,-0.560435,0.309483,0.89241,-0.087473,0.890544,0.608227,1.416239,1.591099,-0.023166,-0.023166,-0.023166,-0.023166,-0.023166,-0.023166,-0.023166,-0.023166,-0.023166,-0.023166,-0.023166,-0.023166,between 33.66 and 39.91
-1.140402,-0.732201,-0.693267,1.503817,-1.013008,1.541573,1.513247,1.030761,1.310908,0.243435,-0.846455,-0.238479,0.833745,0.213551,-0.241687,-1.772255,-1.95163,-0.366319,-0.366319,-0.366319,-0.366319,-0.366319,-0.366319,-0.366319,-0.366319,-0.366319,-0.366319,-0.366319,-0.366319,-1.07748,-0.637828,-0.612282,3.124887,1.94479,1.000086,0.511926,-0.02929,-0.091625,1.055577,0.177166,-0.72658,0.534114,0.426072,0.626418,1.267412,1.605706,0.000382,0.000382,0.000382,0.000382,0.000382,0.000382,0.000382,0.000382,0.000382,0.000382,0.000382,0.000382,-0.795271,0.326277,0.52093,1.064621,0.686297,1.377629,-0.277728,0.446877,-0.324828,0.96996,0.293871,-0.004949,1.079074,1.369008,1.227278,1.070368,1.324839,-0.259908,-0.259908,-0.259908,-0.259908,-0.259908,-0.259908,-0.259908,-0.259908,-0.259908,-0.259908,-0.259908,-0.259908,-0.750202,0.420206,1.054636,-0.625124,0.828425,-0.693701,0.326887,0.223379,0.492739,1.453503,0.416639,-0.319755,3.098437,2.79389,0.918197,1.252245,1.775672,0.315821,0.315821,0.315821,0.315821,0.315821,0.315821,0.315821,0.315821,0.315821,0.315821,0.315821,0.315821,between 14.66 and 33.66
-0.686831,-0.730358,1.20716,0.718587,-0.164826,0.15378,0.176325,-0.142819,0.128765,0.435904,0.573033,0.686653,0.940446,0.772902,1.089288,0.443705,-0.351045,-0.632073,-0.632073,-0.632073,-0.632073,-0.632073,-0.632073,-0.632073,-0.632073,-0.632073,-0.632073,-0.632073,-0.632073,-0.277825,-0.177649,1.254673,0.901085,1.028063,0.583292,0.008579,0.414106,0.305112,0.383946,0.136723,-0.521957,-0.357138,0.202432,-0.044746,-0.740576,0.07014,-0.59868,-0.59868,-0.59868,-0.59868,-0.59868,-0.59868,-0.59868,-0.59868,-0.59868,-0.59868,-0.59868,-0.59868,-0.442056,-0.21859,2.66662,-0.058279,-0.58778,-0.685896,-0.791045,-1.023329,0.054508,0.111216,-0.570583,-0.939397,-0.65241,-0.376473,-0.436926,-1.010697,-0.859583,-0.640622,-0.640622,-0.640622,-0.640622,-0.640622,-0.640622,-0.640622,-0.640622,-0.640622,-0.640622,-0.640622,-0.640622,-0.437802,0.245898,1.210503,0.488054,1.114487,0.686434,-0.239006,-0.083836,0.012131,-0.088938,-0.738935,-0.796815,-0.721156,-0.279912,-0.667031,-1.145797,-0.888237,-0.652129,-0.652129,-0.652129,-0.652129,-0.652129,-0.652129,-0.652129,-0.652129,-0.652129,-0.652129,-0.652129,-0.652129,between 14.66 and 33.66
-0.572348,-0.94456,-0.800197,-0.716319,0.110428,0.043236,1.104337,0.785388,0.028326,-0.107078,-1.23384,-1.106015,-0.761291,0.830622,0.615861,0.009962,-0.185952,-0.394023,-0.394023,-0.394023,-0.394023,-0.394023,-0.394023,-0.394023,-0.394023,-0.394023,-0.394023,-0.394023,-0.394023,-0.420521,-0.879569,-0.645549,-1.19029,-1.361046,-0.667782,-0.921646,-0.445533,-0.132641,-0.467426,-0.171115,-0.585957,-0.97465,-0.361157,-0.053511,-0.244014,-0.292456,-0.417568,-0.417568,-0.417568,-0.417568,-0.417568,-0.417568,-0.417568,-0.417568,-0.417568,-0.417568,-0.417568,-0.417568,-0.360835,-1.185886,-0.556679,0.354226,-0.811748,-0.657606,-0.382649,-0.591805,-0.598556,-0.595868,-0.484422,-0.435596,-0.452922,-0.317467,-0.883817,-0.668979,-0.600907,-0.365964,-0.365964,-0.365964,-0.365964,-0.365964,-0.365964,-0.365964,-0.365964,-0.365964,-0.365964,-0.365964,-0.365964,0.024314,-1.319768,-0.080565,-0.236182,-0.374465,1.573792,-0.359889,-0.329709,-0.580913,-1.157074,-0.429889,-0.536831,-0.874736,-0.257925,-0.177494,0.010334,-0.938916,0.066686,0.066686,0.066686,0.066686,0.066686,0.066686,0.066686,0.066686,0.066686,0.066686,0.066686,0.066686,greater than 39.91
0.710014,0.578911,-0.138719,0.096729,1.275643,-0.817387,-0.393466,-0.518862,-1.530397,-0.629735,-0.870549,-0.671147,-0.343065,0.043734,2.198768,0.413335,0.785485,1.694046,1.694046,1.694046,1.694046,1.694046,1.694046,1.694046,1.694046,1.694046,1.694046,1.694046,1.694046,0.153977,0.046583,-0.500217,-0.100823,-0.608877,-0.921698,-0.393808,1.190216,0.260446,-0.410671,-0.215657,0.036384,0.009516,0.190373,0.114651,-0.312204,-0.079682,1.522032,1.522032,1.522032,1.522032,1.522032,1.522032,1.522032,1.522032,1.522032,1.522032,1.522032,1.522032,-0.382913,-0.272264,-0.708748,-0.837051,-0.562299,-0.866448,-0.217751,2.510606,0.508584,0.145669,-0.365264,0.395608,0.020191,0.413414,0.098376,-0.497845,0.206786,3.396301,3.396301,3.396301,3.396301,3.396301,3.396301,3.396301,3.396301,3.396301,3.396301,3.396301,3.396301,0.000378,-0.120064,-0.803441,0.900466,-0.237957,-1.214077,-0.383024,0.585537,0.367984,-0.756168,-0.958883,-1.13909,-0.681937,-0.691176,-0.29317,-0.673913,-0.718876,2.715274,2.715274,2.715274,2.715274,2.715274,2.715274,2.715274,2.715274,2.715274,2.715274,2.715274,2.715274,between 33.66 and 39.91
0.324194,-0.197107,0.171674,0.839033,0.482383,-0.749883,-0.336643,-0.495494,0.859598,0.434827,0.248198,0.46318,-0.562284,-0.024605,-0.123611,0.581552,-0.383361,-0.371449,-0.371449,-0.371449,-0.371449,-0.371449,-0.371449,-0.371449,-0.371449,-0.371449,-0.371449,-0.371449,-0.371449,0.506848,0.062281,0.826895,0.247105,-0.151884,0.369037,0.811787,0.240769,0.911687,1.093635,0.506276,0.444245,1.053855,1.020961,1.134408,-0.085535,0.761632,-0.329334,-0.329334,-0.329334,-0.329334,-0.329334,-0.329334,-0.329334,-0.329334,-0.329334,-0.329334,-0.329334,-0.329334,-0.028376,-0.806911,-0.595592,-0.03586,-0.450055,0.349523,-0.180944,-0.130412,-0.989557,0.163924,-1.204129,-0.694282,-0.321848,-0.28699,-0.312825,-0.820751,-0.495794,-0.495135,-0.495135,-0.495135,-0.495135,-0.495135,-0.495135,-0.495135,-0.495135,-0.495135,-0.495135,-0.495135,-0.495135,-0.454405,-1.671605,0.383519,-0.579859,-0.260948,-1.219125,-0.300054,-0.595036,-0.33834,-0.420682,-0.826967,-0.670742,-0.531493,0.294552,-0.199071,-0.590621,-0.540214,-0.498972,-0.498972,-0.498972,-0.498972,-0.498972,-0.498972,-0.498972,-0.498972,-0.498972,-0.498972,-0.498972,-0.498972,less than 14.66
-0.55145,-0.168608,-0.686764,0.17312,-0.190754,2.358621,-1.822163,-1.997904,-0.291992,1.027045,-0.675056,0.599337,1.607359,-0.122614,-1.102079,-0.445284,-0.408149,-0.108773,-0.108773,-0.108773,-0.108773,-0.108773,-0.108773,-0.108773,-0.108773,-0.108773,-0.108773,-0.108773,-0.108773,-0.960486,-0.345733,-0.858835,0.777087,1.424075,1.235181,0.332061,-0.293099,0.719329,-0.123774,0.916749,0.19489,0.558151,-0.347491,-0.220055,-0.974442,-0.265727,0.328551,0.328551,0.328551,0.328551,0.328551,0.328551,0.328551,0.328551,0.328551,0.328551,0.328551,0.328551,-0.693814,0.096435,-0.334289,-0.665828,0.055501,0.475897,0.351089,-0.947837,-0.111226,-0.289407,-0.551303,-0.405501,-0.189634,-0.538253,-0.767748,-0.807101,-0.959902,0.303004,0.303004,0.303004,0.303004,0.303004,0.303004,0.303004,0.303004,0.303004,0.303004,0.303004,0.303004,-0.976126,0.461396,-0.102619,-0.437024,0.787314,1.581862,-0.228566,-0.935235,-0.012619,-0.186762,-0.127123,-0.54219,-0.037577,-0.479917,-0.52777,-1.010224,-0.522607,0.773249,0.773249,0.773249,0.773249,0.773249,0.773249,0.773249,0.773249,0.773249,0.773249,0.773249,0.773249,between 33.66 and 39.91
-0.777085,-0.815756,-1.050276,0.258689,-0.081651,1.533883,1.04215,0.477762,0.29034,-2.358227,-2.342055,-1.331095,1.29584,0.526797,1.033095,1.462804,-0.52718,0.77981,0.77981,0.77981,0.77981,0.77981,0.77981,0.77981,0.77981,0.77981,0.77981,0.77981,0.77981,-1.005128,-0.972969,-1.070903,-0.504903,-0.713223,0.361012,0.171424,-0.343648,-0.563348,0.590642,0.216716,0.065158,-0.565787,-0.589877,0.877407,0.352553,0.060559,0.339387,0.339387,0.339387,0.339387,0.339387,0.339387,0.339387,0.339387,0.339387,0.339387,0.339387,0.339387,-0.713328,-0.987439,-1.530072,0.603075,-1.53332,-0.465889,-1.114791,-1.222532,-0.910361,0.340242,-0.148901,-0.408774,0.369286,0.538541,1.5484,0.353606,1.095686,0.727227,0.727227,0.727227,0.727227,0.727227,0.727227,0.727227,0.727227,0.727227,0.727227,0.727227,0.727227,-0.516709,-0.504616,-1.345972,-0.099047,-1.375531,-1.03854,-0.99075,-0.728113,-1.189673,-0.29537,-0.442207,-0.777455,-0.69612,-0.736349,0.042422,-0.28553,-0.307122,0.117738,0.117738,0.117738,0.117738,0.117738,0.117738,0.117738,0.117738,0.117738,0.117738,0.117738,0.117738,greater than 39.91
-0.17938,-0.194178,-0.565668,-0.745971,1.763972,-0.052244,-0.153315,-0.021817,-1.243783,-0.646952,0.625555,-0.115743,-0.64685,-0.96156,-0.185437,-0.526299,-0.820155,1.782288,1.782288,1.782288,1.782288,1.782288,1.782288,1.782288,1.782288,1.782288,1.782288,1.782288,1.782288,-0.486966,-0.352314,-0.745647,-0.794368,-1.21906,-1.250152,-1.061085,-0.678299,-0.734885,-0.602226,-0.479684,-0.593911,-0.708846,-0.772506,-0.370501,-0.225687,-0.658849,1.161356,1.161356,1.161356,1.161356,1.161356,1.161356,1.161356,1.161356,1.161356,1.161356,1.161356,1.161356,-0.619685,0.024869,-0.443847,-1.602092,-0.623847,-0.570594,-0.251223,-0.827912,-0.307658,-1.239285,-0.092253,-0.974284,-0.971723,-0.700717,-0.794684,-1.116112,-0.646808,0.591258,0.591258,0.591258,0.591258,0.591258,0.591258,0.591258,0.591258,0.591258,0.591258,0.591258,0.591258,-0.366112,0.203691,-0.446016,0.625189,-0.286833,-0.679899,-0.811628,-0.83068,-0.363895,-1.195074,-0.652426,-1.163355,-0.813864,-1.110931,-0.78614,-0.632104,-0.609431,0.816133,0.816133,0.816133,0.816133,0.816133,0.816133,0.816133,0.816133,0.816133,0.816133,0.816133,0.816133,greater than 39.91
-0.08425,-0.295174,-0.605908,-0.13781,1.514141,0.305381,0.312506,-0.951605,0.429581,0.33757,-0.127061,-0.592517,-1.871668,1.263742,-0.743025,-0.531312,-1.460039,4.589638,4.589638,4.589638,4.589638,4.589638,4.589638,4.589638,4.589638,4.589638,4.589638,4.589638,4.589638,-0.060402,-0.313191,-0.755882,-0.31306,-0.832323,0.353891,0.043853,1.621859,0.706953,0.451634,0.344862,-0.228063,0.317797,2.728261,1.036243,0.611326,-0.337184,2.707774,2.707774,2.707774,2.707774,2.707774,2.707774,2.707774,2.707774,2.707774,2.707774,2.707774,2.707774,-0.241186,-0.999442,-0.776645,0.347781,-1.066598,0.854879,1.313043,2.025488,-0.154021,0.329876,-0.216026,-0.331835,0.288698,1.293835,-0.367257,-0.14729,-0.047853,1.409792,1.409792,1.409792,1.409792,1.409792,1.409792,1.409792,1.409792,1.409792,1.409792,1.409792,1.409792,0.385582,-0.688756,-0.70599,-0.161747,-1.881793,0.991135,0.297596,1.290452,0.6061,0.678362,0.591915,0.071731,0.518232,2.522042,0.455777,0.348999,-0.766245,1.104067,1.104067,1.104067,1.104067,1.104067,1.104067,1.104067,1.104067,1.104067,1.104067,1.104067,1.104067,greater than 39.91
-0.077193,-0.005315,-0.493576,-0.439137,1.00926,0.450417,-1.619053,-0.438008,-0.654082,0.866838,-0.495496,-0.700329,-0.539392,-0.010665,0.496569,1.27438,-0.092883,1.868479,1.868479,1.868479,1.868479,1.868479,1.868479,1.868479,1.868479,1.868479,1.868479,1.868479,1.868479,-0.838558,-0.662642,-0.794483,-0.244263,-0.844985,-1.385918,-1.019277,-0.737112,-0.571611,0.010394,0.058948,0.164274,0.057336,-0.007946,-0.26442,-0.269015,-0.005265,1.37188,1.37188,1.37188,1.37188,1.37188,1.37188,1.37188,1.37188,1.37188,1.37188,1.37188,1.37188,-0.752036,-0.420264,-0.328869,-1.105797,-0.475191,-0.161747,-0.366858,-0.931393,-0.632381,-0.763065,0.18147,0.349257,0.33936,1.437324,0.77849,0.405706,0.673937,2.392849,2.392849,2.392849,2.392849,2.392849,2.392849,2.392849,2.392849,2.392849,2.392849,2.392849,2.392849,-0.493066,-0.083282,-0.051078,0.209759,1.221926,-0.961155,-0.231348,-0.951468,-0.548365,-0.678161,-0.329171,0.363312,0.168506,0.419137,-0.597272,-0.553491,-0.336599,2.067933,2.067933,2.067933,2.067933,2.067933,2.067933,2.067933,2.067933,2.067933,2.067933,2.067933,2.067933,greater than 39.91
-0.215694,-0.469557,-0.761552,-0.73764,0.172248,0.522748,1.475129,-1.190147,1.135276,0.187841,-0.760514,-0.014961,-0.019979,-0.474393,-1.85156,0.38812,1.096593,-0.373501,-0.373501,-0.373501,-0.373501,-0.373501,-0.373501,-0.373501,-0.373501,-0.373501,-0.373501,-0.373501,-0.373501,-0.365952,-0.435511,-0.834984,-0.892668,-0.932118,-0.871931,-0.690931,-0.234958,0.102566,0.527998,0.12568,-0.581744,0.018023,-0.385377,-0.24101,0.020215,-0.348425,-0.505802,-0.505802,-0.505802,-0.505802,-0.505802,-0.505802,-0.505802,-0.505802,-0.505802,-0.505802,-0.505802,-0.505802,0.050161,-0.207379,-0.71616,-0.643129,-0.685551,1.998383,0.325258,-0.265677,0.118469,0.590044,0.815083,-0.248283,-0.128997,0.0939,-0.429182,-0.519991,-0.414631,-0.353727,-0.353727,-0.353727,-0.353727,-0.353727,-0.353727,-0.353727,-0.353727,-0.353727,-0.353727,-0.353727,-0.353727,0.080282,0.529707,-0.652925,0.394506,0.303847,-0.427928,-0.390959,-0.043666,-0.447688,-0.013431,-0.521752,-0.820835,-1.017921,-0.822425,-0.529564,-0.513489,-0.328686,-0.529604,-0.529604,-0.529604,-0.529604,-0.529604,-0.529604,-0.529604,-0.529604,-0.529604,-0.529604,-0.529604,-0.529604,between 14.66 and 33.66
