number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
3,121.392666666667,120.479,121.279788381198,120.333644900888,1.09768425758781,0.981323265819471,12.782,42.189,5.22469018751883,5.93669276617882,753.433333333333,709.0375,739.296163374581,692.70717870213,1.08073454831795,1.00606092726764,311.0,221.7125,138.958658920158,151.432525712774,137.333333333333,140.75,136.655500442712,139.880820499595,1.09361401222519,0.945025187414582,33.0,61.375,13.8162545173751,15.5543402303023,6749.0,6832.125,6734.84215923108,6813.77748667851,1.09650866212337,0.958866666555202,1070.0,2817.875,438.370467375103,497.939865219687,108.933333333333,100.175,84.8165870306413,70.7804662855019,0.898493925249342,0.790131208565817,161.3,58.8,65.9184513032749,74.686975939584,13.4866666666667,10.655,10.3969819891696,7.6657799164963,0.915856758151966,0.924261520219986,16.44,4.9325,7.2869075897957,7.42561613605228,36.3333333333333,45.125,18.0737713161916,20.3401336353729,0.646209285256448,0.35935780134015,79.0,39.875,33.4099120355355,37.4313955791125,4.66666666666667,4.375,4.48140474655716,4.14704355652055,1.06094424079075,0.9869834614392,3,1.625,1.24721912892465,1.40867845869808,less than 5.365
5,69.17125,48.7393796666667,54.8727651044573,33.9667887777533,1.41917339072535,1.31745770603557,121.3276,17.5087066666667,41.8090108966237,41.8724847687703,753.08,1006.49333333333,708.3233403671,943.454284713766,1.5430376416509,0.906573844307952,810.6,688.532,290.594200905662,335.9417260313,170.4,111.773333333333,148.584487396916,88.666841474272,1.50703211965634,1.39760232228777,205.0,34.7866666666667,70.3380409167045,75.6758126631107,3698.6858,3097.7888,791.947094116295,69.7434871012341,1.21828823769393,0.715670097730269,8958.571,2388.5712,3052.92000571364,3799.49192564169,62.564,111.562066666667,31.6524095958504,87.6987113302393,1.15814359700469,0.754888129936501,138.63,75.9226,57.1522159150457,47.9037676221355,8.2524,5.3812,4.68830001966416,1.37306357838731,1.39184163265638,1.02352852711306,12.878,3.37493333333333,4.4281001614688,5.73484118001536,127.005316,113.874176,14.5436454295599,1.33185374268019,0.85335924532389,0.295943995483668,399.97342,106.652490666667,154.894318323944,174.802819629583,2.2,2.04666666666667,2.1689435423954,2.0382037099198,1.59416669911802,1.21599873330889,1,1.02666666666667,0.4,0.210923893594085,greater than 63.0
5,89.33718,51.44933,70.560646546108,35.046268534058,1.444537168109,1.41438178452325,124.90825,15.3467383333333,46.917666579537,44.7896843477149,740.52,1004.05333333333,692.541331131983,939.376995464507,1.53695955961142,0.902733041934958,810.6,682.766666666667,298.643006949769,339.129404734469,181.0,113.3,155.938199338429,89.2778981387678,1.49986114126876,1.42728564942043,205.0,31.6,76.7932288681756,77.8773180500373,4716.6858,3228.49546666667,1059.40848225352,72.1820595115382,1.32393024336346,0.830430368964832,8958.571,2388.5712,3015.11065675649,3842.42166402058,72.09,112.786666666667,53.1160816531692,92.9813316193938,1.35742892856008,0.8032794328439,127.05,74.9633333333333,50.1110406996303,45.7738588667763,7.9244,5.2884,4.49255745351485,1.35809784957646,1.38083030099626,1.00744080108126,12.878,3.37493333333333,4.4553048649896,5.68103073746305,89.605316,110.080842666667,8.41891159935983,1.25649682352043,0.457810241617619,0.164014847598213,399.97342,106.652490666667,155.329609173008,174.949540690817,2.6,2.1,2.49146187923103,2.0745983946059,1.5649572502428,1.27422178846534,2,0.966666666666667,0.8,0.395811402901264,between 20.0 and 63.0
6,120.375211666667,112.919777833333,90.1228609274959,84.2001752838578,1.58825777929905,1.23260776888928,192.981,60.3790288333333,71.7978260971645,72.4597756596306,761.05,760.595,725.72291043721,725.622142514182,1.74003996309104,1.50845510101659,772.0,209.831666666667,259.436458180675,258.777334417706,150.666666666667,152.8,136.769981240206,137.803713744181,1.71693649886212,1.35717291937646,171.0,66.1,53.661490433602,57.3320154887302,6476.23816666667,5740.83816666667,1685.80268820952,1455.26246402937,1.51925335072995,1.22478399010762,11338.571,2933.76183333333,4032.48999365778,4027.90157333611,74.6216666666667,75.6561666666667,51.5369691612114,43.0505024998658,1.55309631081429,1.29744953838855,135.97,26.985,47.7801250230912,52.2828897789601,7.21533333333333,8.28766666666667,4.43608590055686,5.13353797151965,1.57153447266069,1.23599992197503,12.878,3.233,4.17424590661462,4.15380049539642,81.8377633333333,81.5377633333333,10.5187483692244,10.0234915550949,0.707297175911024,0.616730795195802,399.97342,66.6622366666667,142.886017313382,143.070005947019,3.0,2.98333333333333,2.79816641433953,2.71257144568477,1.72108914922872,1.37190086427132,3,1.45,1.15470053837925,1.37224471416565,between 20.0 and 63.0
2,186.58244,191.5408528,186.497342206156,191.521483492335,0.692691128404126,0.217737924453268,11.26912,169.8271072,5.63456000000001,2.67626771799762,814.1,861.62,812.30709094529,861.207522785381,0.690945669221028,0.207055224802277,108.0,770.408,54.0,25.6485789080019,190.0,181.2,189.736659610103,181.141497831637,0.691761498852418,0.24376331050193,20.0,157.2,10.0,4.74973683481517,19605.0,22205.4,19381.0216448979,22152.5437972711,0.681744481229768,0.183487703122543,5910.0,20207.4,2955.0,1403.54723468788,92.5,145.3,70.4006392016436,138.99099205135,0.464772561291035,0.0711854776860858,120.0,141.4,60.0,28.498421008891,31.0,26.6,30.5941170815567,26.5126474670912,0.680082904835761,0.281697746568162,10.0,22.28,5.0,2.37486841740758,103.5,144.42,92.4662100445347,141.539701332927,0.588519680313641,0.112038037682802,93.0,137.58,46.5,22.0862762818905,5.5,5.94,5.47722557505166,5.93472193846235,0.689009238476659,0.199999657250238,1,5.34,0.5,0.237486841740758,less than 5.365
2,98.822,94.2632,98.5294782285992,94.0788369871591,0.690188555099189,0.534143174632783,15.196,51.6952,7.598,6.0784,731.6,688.46,728.058342442417,686.237368446208,0.688310118642176,0.543375282131113,143.8,367.06,71.9,57.52,187.5,198.6,186.585101227295,198.002702188144,0.688271696390003,0.456189476263295,37.0,131.0,18.5,14.8,9267.0,7613.4,8847.69761011304,7360.72725590142,0.64824786977011,0.623692259684101,5512.0,2804.2,2756.0,2204.8,48.9,45.12,48.4924736428242,44.8658081392954,0.684824922534093,0.556415652096559,12.6,23.04,6.3,5.04,18.85,20.14,18.7269858760026,20.0594365531948,0.686628348922105,0.449226865094948,4.3,13.46,2.15,1.72,47.0,32.6,40.4103947023535,28.8160161288379,0.556415652096559,0.684824922534093,48.0,4.2,24.0,19.2,4.0,4.0,4.0,4.0,0.693147180559945,0.500402423538188,0,2.4,0.0,0.0,less than 5.365
2,100.115,100.115,96.2683125436402,96.2683125436402,0.65497439297299,0.65497439297299,54.97,27.485,27.485,27.485,814.5,814.5,812.674596625242,812.674596625242,0.690906884753849,0.690906884753849,109.0,54.5,54.5,54.5,124.0,124.0,123.995967676372,123.995967676372,0.69311466199726,0.69311466199726,2.0,1.0,1.0,1.0,5781.5,5781.5,5763.29072665955,5763.29072665955,0.689999260003159,0.689999260003159,917.0,458.5,458.5,458.5,156.1,156.1,151.986348071134,151.986348071134,0.666911488725015,0.666911488725015,71.2,35.6,35.6,35.6,24.65,24.65,23.5902522241709,23.5902522241709,0.650468839031106,0.650468839031106,14.3,7.15,7.15,7.15,31.5,31.5,13.4164078649987,13.4164078649987,0.191444081957717,0.191444081957717,57.0,28.5,28.5,28.5,5.0,5.0,4.89897948556636,4.89897948556636,0.673011667009257,0.673011667009257,2,1.0,1.0,1.0,less than 5.365
4,81.69675,79.8204628,76.2051171197932,75.258404440321,1.3123003689315,1.14255285258666,81.482,28.9708522,32.9321061498881,29.9790767511832,736.0,782.2307,717.965297907083,762.981193417713,1.36265459349296,1.04892513596839,443.7,365.9646,157.511856696567,163.233457622848,168.0,158.481,160.910379765458,151.459644280745,1.3417468814728,1.15682954480801,139.0,57.215,51.5897276596805,50.8141480200151,6504.75,6159.978,6127.77033154112,5910.46162991165,1.33208909928805,1.05613400318871,5398.0,2864.306,2075.08305556669,1653.19298193405,56.4125,43.4071,39.350928142586,32.0682213784392,1.09298997574816,0.840592375775252,98.05,29.8705,41.8555906510707,31.9995178024607,16.675,18.2578,15.1441297665677,16.4129852313743,1.29477649486403,0.941521871725411,19.7,10.7876,7.16497557567365,8.02100611893546,59.5,55.404,50.4345033221085,49.061111419095,1.25671421421153,0.975717466160203,73.0,28.71,28.2179021190449,22.940723266715,3.0,3.583,2.78315768371374,3.37014782947435,1.30860538725345,0.97913162631625,3,1.966,1.22474487139159,1.21536455436219,between 5.365 and 20.0
3,103.511254,103.511254,82.365126681084,82.365126681084,0.913552348895296,0.913552348895296,147.516238,49.1720793333333,60.2479870160962,60.2479870160962,765.566666666667,765.566666666667,744.787851893342,744.787851893342,1.07086699234571,1.07086699234571,436.0,145.333333333333,182.235750852814,182.235750852814,161.333333333333,161.333333333333,153.663175690513,153.663175690512,1.05420844919684,1.05420844919684,110.0,36.6666666666667,46.4279609239471,46.4279609239471,9167.66666666667,9167.66666666667,6695.42487166109,6695.42487166109,0.890495279944889,0.890495279944889,11487.0,3829.0,5207.62238347683,5207.62238347683,58.9333333333333,58.9333333333333,22.3601198359772,22.3601198359772,0.721294276404769,0.721294276404769,101.3,33.7666666666667,42.4536086674489,42.4536086674489,17.28,17.28,7.48544733648365,7.48544733648365,0.751103886990592,0.751103886990592,25.06,8.35333333333333,11.7665401315198,11.7665401315198,47.7453333333333,47.7453333333333,8.66842830724546,8.66842830724546,0.452537057260483,0.452537057260483,119.764,39.9213333333333,51.9300976655692,51.9300976655692,5.0,5.0,4.93242414866094,4.93242414866094,1.08518861296765,1.08518861296765,2,0.666666666666667,0.816496580927726,0.816496580927726,between 5.365 and 20.0
4,76.4445625,52.2782163103721,59.3566724745425,35.7437299763317,1.1995407452483,1.2872826534855,121.3276,14.7069002375297,43.8233541228786,44.4150463225497,794.0,994.556848772763,741.629348855485,928.352296175373,1.31500430814302,0.911100717654586,810.6,640.574267616786,311.743492313793,343.193058459389,164.5,116.487727632621,139.000513752081,91.3426942424084,1.25670056650299,1.33769144600635,205.0,23.2779097387173,77.5258021564434,79.5529450662141,4235.85725,3038.91324386382,669.556587809389,74.2365657488419,1.01540712310099,0.812695289038969,8958.571,2127.51589311164,3194.93894591629,3656.31404395376,77.2375,108.1927949327,53.5279646494387,85.2841578893938,1.10518217403612,0.778274683617857,127.05,72.3574821852732,54.8307552268797,49.8297442106905,8.1805,5.39761361836896,4.03556899860879,1.40912153063268,1.11209819664271,1.03959488044234,12.878,2.99510213776722,4.9481552875794,5.66378805134993,108.756645,99.2221872842439,7.55238461047956,1.22250450212901,0.336261915781173,0.203080417797034,399.97342,94.9979235629454,168.301046773239,168.029452642818,2.25,2.07917656373713,2.21336383940064,2.06524840991255,1.36892236074022,1.21681372174062,1,0.812351543942993,0.433012701892219,0.270014139429611,between 20.0 and 63.0
4,17.25963465,15.0642089766667,14.8940415863142,13.8940037509351,1.25601096410965,0.846151308360973,20.0405386,7.17581666666667,8.54710037406499,6.41438574697819,658.65,772.941666666667,648.667636001899,770.985843610531,1.37120059081772,0.718906176052427,280.3,524.801666666667,114.135763457384,50.8152644116138,129.25,106.25,125.565818901094,103.038582875335,1.35866927424832,0.865323391764402,80.0,56.0333333333333,29.9363908980358,27.5920429351169,1858.25,2215.31666666667,1576.43332243599,2164.21446529235,1.26300020093244,0.664437960328877,2165.0,1631.08333333333,842.035740037203,399.04346010874,33.7,21.0016666666667,18.3636312573374,11.9348880057393,1.10144875370049,0.445368368335931,59.6,18.35,21.9313702262307,13.5739393897113,18.1,36.1716666666667,10.8704762704946,27.5176195886672,0.924754566044096,0.300290608377346,47.0,33.2833333333333,18.6329010086996,19.5714681076533,126.75,71.3333333333333,96.3812675745759,48.6578913189269,1.17596000074092,0.851219309845082,208.0,46.5833333333333,78.2891275976428,64.1746748249564,2.25,2.66666666666667,2.05976714390712,2.60820579851459,1.31078367809971,0.657664266582141,2,1.98333333333333,0.82915619758885,0.505525029603437,between 20.0 and 63.0
4,108.14429875,110.515176428571,102.999768826446,107.456713794011,1.34362948759042,0.812788156330434,81.182805,78.00952,30.0003947656986,22.7888378653113,641.1,586.603428571429,634.231340449632,582.638504487862,1.37556278700227,0.931370447033911,218.0,376.865142857143,93.938836484172,73.0367147572412,159.5,159.382857142857,158.809683138812,159.054802996862,1.38184988743564,0.895220239553514,40.0,106.268571428571,15.2397506541282,10.6329269109628,7552.25,7448.42857142857,7510.11330289835,7423.68826567446,1.38057197293245,0.893601801599162,2211.0,4970.8,818.382665688857,630.147796074825,63.975,39.7297142857143,57.7283741028356,37.3603110086699,1.28773434398551,1.13117817696152,78.4,19.328,28.6953284525548,15.9666268887352,7.99,5.49268571428571,6.71503585653358,4.47535341347781,1.21269856483131,1.09100421811948,12.94,2.19428571428571,4.92334236063266,4.46006908192129,65.0,74.1714285714286,49.5815769047488,63.0943493138935,1.2146845141907,0.664159039051456,89.0,56.0171428571429,33.294143629173,26.6270385824911,3.75,3.30285714285714,3.7224194364084,3.27310429143066,1.37929225447268,0.976845984554775,1,2.02285714285714,0.433012701892219,0.459493954125134,less than 5.365
5,79.171174,54.4455221691573,59.994943314639,35.8669814136501,1.38995323673403,1.38871546347185,122.90607,15.5586735479895,50.4249572386324,48.7717795619799,738.22,999.329394546295,690.328114777212,931.140860615901,1.53656957994422,0.904016524431837,810.6,701.673409336004,299.031967521869,346.924485980246,167.0,111.079648744415,146.121196729093,88.2933892384174,1.50875989419117,1.42503675981961,205.0,32.013557233092,68.6352679021507,74.4686801284528,4033.4858,3151.62357710676,843.945344498653,69.1034129435264,1.2247501848213,0.890907319433083,8958.571,2069.79068879988,3207.25675766792,3759.66008464228,66.244,111.500308118934,34.7356747059872,91.920247966027,1.20974090816925,0.81758142630853,138.63,76.6097673702049,55.5785061332166,45.8573537285463,7.2324,4.81620736404252,4.16392151950927,1.27165175145571,1.37811041573788,1.03523957828007,12.878,2.96148513326144,4.16516110612783,5.35954746853321,126.205316,97.47231409336,13.7839016024086,1.08866383705244,0.835026704071475,0.260259561253075,399.97342,92.4213848744415,155.469670208177,166.844841255557,2.2,2.10784162686797,2.1689435423954,2.08939217319593,1.59416669911802,1.24199746737415,1,1.06023725157911,0.4,0.310180286901731,between 20.0 and 63.0
4,88.9444675,57.8818594214286,66.3615924315719,36.1216244049929,1.1817952393305,0.990656214743869,122.90607,35.1491722785714,51.9688277861034,53.6512097081188,775.425,1010.73728571429,718.15289995213,938.860130436977,1.30596703599158,0.776660619710272,810.6,742.0875,323.811807806633,354.918158467238,160.25,104.81,136.126003095455,84.261576270083,1.25924397214289,1.14551123805434,205.0,48.3542857142857,75.2375404967494,68.0159721788094,4654.35725,2993.51085714286,724.953210852388,53.9092709636664,1.03312880053102,0.769243285177565,8958.571,1654.21342857143,3306.1628967555,3589.13777081705,81.8375,112.140607142857,60.1231785550982,100.830260221898,1.15968659338134,0.786325548582327,127.05,81.17475,51.4337118896741,41.7793039074195,6.9055,3.82621428571429,3.47947484936327,1.0379706375913,1.08857534188499,0.939150248122938,12.878,1.74457142857143,4.59906411675245,4.65224025418433,107.756645,60.9544742857143,7.06248773046785,0.61952654885935,0.308147989812345,0.252544456753473,399.97342,57.1276685714286,168.854243757651,138.537097805117,2.25,2.26928571428571,2.21336383940064,2.23073949322941,1.36892236074022,1.0353585512561,1,1.11,0.433012701892219,0.44358868151402,between 5.365 and 20.0
4,93.5306,54.2722133333333,68.4517610081161,35.849711434411,1.16810327386202,1.33850103103853,141.2506,9.77725333333333,56.763654304317,49.3038863399883,788.7,1005.6,735.158015772234,942.064891006123,1.31271831332752,0.880223856003963,810.6,660.706666666667,314.899087010426,337.003325403969,169.75,113.533333333333,142.321797590921,89.3854007136172,1.25186775273773,1.33543584414629,205.0,23.1333333333333,81.1892080266829,78.0989685520167,5093.10725,3384.8288,771.937882361276,73.9921665922922,1.03227077724971,0.81081660691667,8958.571,2388.5712,3580.10255446791,3969.35282094102,82.3375,113.466666666667,60.7214928257155,94.5577920831499,1.1640132003214,0.803975849377208,127.05,73.94,51.12571973821,44.6940923264909,7.8305,5.34506666666667,3.90551728529137,1.36900782392203,1.11278135480569,0.943617980639193,12.878,3.37493333333333,4.75374491848269,5.69378729806054,107.256645,109.814176,6.77360768587578,1.23151913706507,0.292895082607709,0.146411944702273,399.97342,106.652490666667,169.136815270857,175.096488998416,2.25,2.06666666666667,2.21336383940064,2.05479931812743,1.36892236074022,1.18114958513808,1,0.866666666666667,0.433012701892219,0.249443825784929,greater than 63.0
5,83.24476,65.4285763636364,59.5060814160275,37.1392614111301,1.31151037344354,1.18961645460472,192.981,36.4349763636364,67.2338347072841,73.2469826558199,779.88,1016.47,740.399332713733,957.976392200582,1.55321870407659,0.987380320920445,764.1,668.822727272727,276.063147848459,328.770179899134,149.8,102.331818181818,133.425311183972,84.0841348013539,1.51953736136792,1.57358383648942,171.0,14.1181818181818,58.6085318021191,63.1874835589486,4584.2858,3043.41581818182,874.164786339504,59.7783862059741,1.16177435651007,0.985734839670563,9778.571,1866.31145454545,4004.27323147741,4135.33008450896,73.1,107.222727272727,33.1487827641917,72.520500955036,1.20088590631532,0.808539728266308,138.63,77.3930454545454,57.6456725175446,50.3174560602994,8.1524,4.82136363636364,4.6464334920886,1.26336182667475,1.3929374917507,1.36619980795203,12.878,1.95981818181818,4.36102637460495,5.18556303198386,128.605316,58.2008618181818,14.2876432915522,0.761556267251073,0.87197627698413,0.905588114523637,399.97342,36.3491381818182,154.008028485009,121.369986839194,2.6,2.57272727272727,2.40224886796286,2.38232144938077,1.5193826646423,1.28160176485246,3,0.918181818181818,1.2,1.17905270843003,greater than 63.0
2,82.76819,92.5008524,82.1449352023604,92.4500070657206,0.685626534818864,0.0808104486392822,20.27638,89.5956524,10.13819,2.8386932,711.8,665.528,710.166177735888,665.402643127887,0.690852720514532,0.108891321012043,96.4,635.128,48.2,13.496,161.5,196.54,157.321327225523,196.18693698673,0.667385793066912,0.0681564576307216,73.0,191.54,36.5,10.22,6946.5,8505.06,6754.11800311484,8488.76155825119,0.665581639025596,0.067272260660228,3247.0,8292.14,1623.5,454.58,104.05,88.258,102.741422999684,88.160443237637,0.680597250228517,0.12525016262156,32.9,83.438,16.45,4.606,29.3,26.9,29.1931498814362,26.8918475484849,0.689502638551405,0.111897394503486,5.0,25.628,2.5,0.7,57.0,54.12,56.9209978830308,54.1139093302185,0.691761498852418,0.106379443711105,6.0,51.72,3.0,0.84,4.5,4.98,4.47213595499958,4.97773536392233,0.686961576597323,0.0822985228585322,1,4.82,0.5,0.14,less than 5.365
5,88.936744,51.036856870229,70.3589754653339,34.7427738471278,1.44582439252613,1.52521113417982,122.90607,10.4227301526718,46.4823352229548,44.2486489558019,743.42,1007.45877862595,696.313849401554,942.632169384276,1.53852655655114,0.932376617660476,810.6,691.02748091603,296.615154029594,340.054078965992,170.6,111.81679389313,148.737352419316,88.3755475523753,1.50699778198989,1.50983967671006,205.0,25.763358778626,70.4062497225921,75.9741620931183,4617.8858,3030.54548854962,1043.15379207048,65.8191138037615,1.32454830505054,0.978099919845609,8958.571,2051.13390076336,2958.0214919041,3685.09799186606,71.69,110.723282442748,52.6969674774445,90.81714550117,1.35405196166708,0.814985999700866,127.05,75.4637404580153,50.2814916246525,47.2539352930097,7.8044,5.14703816793893,4.41155737208488,1.30675189428588,1.37461505205449,1.15327998929703,12.878,2.87967938931298,4.4892312749512,5.62124983712409,89.605316,95.472421221374,8.41891159935983,1.05245191907243,0.457810241617619,0.20958626107477,399.97342,91.588647480916,155.329609173008,166.107944512319,2.4,2.11450381679389,2.35215804504935,2.09504384805671,1.58902691517397,1.31325681366399,1,0.969465648854962,0.489897948556636,0.31842219258953,between 20.0 and 63.0
6,104.280311666667,59.4447241111111,81.2741018827777,36.9879294771513,1.60986160805921,1.7319423746466,191.2006,10.7322796666667,59.983110713903,57.186535004121,788.433333333333,1021.22333333333,751.579838188496,957.96310927045,1.74143896623568,1.04875627647728,772.0,689.766666666667,260.522223406927,335.859039892896,153.666666666667,106.011111111111,139.499428086937,85.5544900562528,1.71842974908967,1.70656098930628,171.0,18.1111111111111,53.6521719556213,67.668061470755,6287.90483333333,3121.08277777778,1651.65606889457,59.4702171680464,1.52207608036034,1.52891810525572,11338.571,994.761666666667,3897.93609669914,3973.4689358647,59.4216666666667,101.308555555556,25.9191524048726,64.9824920174829,1.33711711064011,0.744594130595127,141.0,79.0833333333333,53.7453162041948,54.7123853043473,6.44866666666667,3.76388888888889,4.04873130659455,1.07427005345053,1.57132751267283,1.54088216883647,12.878,1.33222222222222,3.8358044209208,4.43264573475893,96.50443,56.8258777777778,15.9157682592389,0.794938837932475,0.978373512450887,0.803580645059086,399.97342,44.4296777777778,139.018206630611,123.579160444518,2.5,2.23333333333333,2.40187391035201,2.18411825789437,1.74897075077131,1.46856062128577,2,1.0,0.763762615825973,0.53851648071345,between 20.0 and 63.0
3,55.7077666666667,51.6850941176471,49.3658310695239,45.3086518980122,0.975167174457373,0.91354238120602,63.895,23.6237294117647,28.6070917019228,28.6640502029463,700.766666666667,838.294117647059,659.085211989641,807.001582191184,1.04024483182497,0.758139742359053,580.5,538.411764705882,237.256911853422,207.012393691461,173.333333333333,135.647058823529,158.961899023006,123.530695604483,1.02251629087318,1.06125522957367,156.0,27.2941176470588,64.7679619016137,60.139975132989,4365.33333333333,4277.17647058824,2583.6934461102,2894.78362207019,0.652611149491441,0.686849438342486,9424.0,2922.82352941176,4206.51600364112,3890.19443390225,108.266666666667,145.988235294118,90.3699174025532,127.047634137732,0.92007098371373,0.581048130503794,151.6,112.658823529412,66.6203338995602,66.6980543181508,13.3533333333333,11.88,5.25494500068124,4.37503460787176,0.397173016093949,0.400061796906473,34.27,10.3141176470588,16.0154848679506,15.5705264560209,79.735,52.7676470588235,14.1771702189141,2.88896259176444,0.686099911438111,0.546222936179985,138.795,40.7617647058824,58.4466461826511,63.8335162083563,4.33333333333333,5.41176470588235,3.30192724889463,4.85963939963747,0.911017539712563,0.727409342871751,5,3.41176470588235,2.35702260395516,1.61094869854461,between 5.365 and 20.0
5,79.171174,53.1713650049396,59.994943314639,35.1445491216599,1.38995323673403,1.4096022084831,122.90607,15.5666274032981,50.4249572386324,48.0760285234516,738.22,1003.77026369785,690.328114777212,935.800817024288,1.53656957994422,0.903890216413556,810.6,705.41856524052,299.031967521869,346.213317099905,167.0,110.443954707805,146.121196729093,87.6557964411601,1.50875989419117,1.45166540400003,205.0,30.1086708716468,68.6352679021507,74.6499302360444,4033.4858,3064.30809415609,843.945344498653,64.769588690501,1.2247501848213,0.896008369944165,8958.571,2041.93098176153,3207.25675766792,3740.12684522417,66.244,111.441142943993,34.7356747059872,90.2899022115961,1.20974090816925,0.801898003666194,138.63,77.4666388023406,55.5785061332166,46.5489312389018,7.2324,4.77789330496238,4.16392151950927,1.24615037222615,1.37811041573788,1.06501663830041,12.878,2.86577262709932,4.16516110612783,5.36093357736302,126.205316,97.6016632130101,13.7839016024086,1.05867959654327,0.835026704071475,0.311289405519791,399.97342,91.1778793054183,155.469670208177,166.17165293095,2.2,2.09499202067026,2.1689435423954,2.0785346089341,1.59416669911802,1.2506523844189,1,1.05767915495098,0.4,0.293203916548268,greater than 63.0
4,88.9444675,57.8874968142857,66.3615924315719,36.1230988019727,1.1817952393305,0.965757270989604,122.90607,36.1357168142857,51.9688277861034,53.6596393647582,775.425,1010.87514285714,718.15289995213,939.108318938608,1.30596703599158,0.771500953275705,810.6,743.882142857143,323.811807806633,354.728168053643,160.25,104.602857142857,136.126003095455,84.1832524593182,1.25924397214289,1.12344417206323,205.0,49.9542857142857,75.2375404967494,67.6516877023744,4654.35725,3002.92514285714,724.953210852388,54.0172331682242,1.03312880053102,0.754141968925881,8958.571,1676.16342857143,3306.1628967555,3593.93407271075,81.8375,112.262214285714,60.1231785550982,101.250429997372,1.15968659338134,0.785766277225083,127.05,81.2299285714286,51.4337118896741,41.5465959249862,6.9055,3.82014285714286,3.47947484936327,1.03708543388659,1.08857534188499,0.919302767582771,12.878,1.76857142857143,4.59906411675245,4.64789654201835,107.756645,60.9366171428571,7.06248773046785,0.618806939197099,0.308147989812345,0.249045027082212,399.97342,57.1276685714286,168.854243757651,138.5429555173,2.25,2.27285714285714,2.21336383940064,2.23397214406932,1.36892236074022,1.02489171610421,1,1.11714285714286,0.433012701892219,0.445428021625245,between 20.0 and 63.0
5,92.26674,58.3233153846154,64.8126619740323,35.9479624028138,1.32328660934735,1.45851168804021,188.3839,18.0443076923077,69.2326551521925,59.9636585893854,747.78,989.615384615385,702.115183963558,917.701862877112,1.54100618977138,0.971476090603845,810.6,661.753846153846,293.286136051468,355.990213448356,159.2,114.0,139.74337176418,89.5775927754325,1.50732079160841,1.52571974103777,205.0,26.9230769230769,67.2113085722931,78.0630908550651,5174.2858,2950.00023076923,962.364248380021,62.4785904769994,1.16506544127006,1.16106312928267,11848.571,1377.69207692308,4506.89548007568,4065.76605133348,60.484,99.4438461538462,29.1775463973801,64.404156934178,1.11263862269811,0.685418164357085,138.63,76.4330769230769,58.4343360020459,57.6852340176291,6.8124,4.34569230769231,3.83958497592852,1.19799191823469,1.34550846737517,1.29131248415919,12.878,1.89584615384615,4.34020541449365,4.93520357906985,132.805316,83.2450815384615,17.7474131712332,1.12208556015168,0.949904122208674,0.784326087765539,399.97342,61.5241492307692,151.16463932891,144.828104513589,2.2,2.07692307692308,2.1689435423954,2.06336223306145,1.59416669911802,1.34327061671926,1,0.923076923076923,0.4,0.266469355010596,greater than 63.0
