number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
2,140.561425,157.77995,130.725727266862,148.652189165345,0.624012486673671,0.483056230218667,103.31115,98.5093833333333,51.655575,48.7013431581204,741.75,783.866666666667,730.90952928526,774.044034864466,0.678568265536042,0.574821512689432,252.7,373.6,126.35,119.123922403894,196.0,190.666666666667,195.345847153197,190.09044631906,0.689811525018257,0.659289792861402,32.0,49.3333333333333,16.0,15.084944665313,13516.0,16530.6666666667,10044.317796645,13154.0653513172,0.448571115781354,0.302944452017265,18088.0,13549.3333333333,9044.0,8526.76497206818,91.8,112.033333333333,68.8676266470683,89.7635511540772,0.454917625932044,0.308357098188603,121.4,91.3,60.7,57.2285088240313,18.7,21.1333333333333,17.2162713733259,19.7522776842244,0.614887222064239,0.471106359585146,14.6,13.5333333333333,7.3,6.88250600354906,83.5,105.666666666667,50.4975246918104,72.5900585162376,0.329012249761701,0.209061492344738,133.0,94.3333333333333,66.5,62.6968012652072,4.5,5.0,4.24264068711928,4.7622031559046,0.636514168294813,0.500402423538188,3,3.0,1.5,1.4142135623731,less than 5.365
3,63.857,59.96075,58.0412246494511,52.6848186124129,1.01152250886569,0.926902414675464,63.895,28.04175,26.0859514809536,29.608663199096,809.6,849.425,798.782431181159,835.869897465037,1.0848572495018,0.916236698042437,314.2,406.375,136.162354072874,150.706451006584,140.666666666667,132.875,133.827988987869,124.297738465775,1.05188926502079,0.971479182401402,103.0,53.125,42.1610668218388,47.8994715524086,7066.66666666667,5955.0,5651.7862939876,4412.28904450022,0.935102546091411,0.892719077464421,8320.0,2875.0,3650.94812647649,4015.39225979231,131.6,143.2625,121.040329656939,129.308164069326,1.0180001817696,0.800671349134361,128.1,85.7625,52.9469545866427,59.9526258286491,16.9433333333333,16.0025,9.3441535509498,6.95497224665901,0.708810319165779,0.534442790801769,34.27,12.635,14.2521725439395,15.9018141653712,179.735,102.2275,22.5048549194365,6.09207132773284,0.573990042060781,0.700161566558378,399.795,52.0225,165.737776170673,129.595270964067,4.66666666666667,5.5,4.16016764610381,5.23011325723041,1.00424247305408,0.836774226381862,4,2.75,1.88561808316413,1.3228756555323,between 5.365 and 20.0
6,102.198394833333,110.3883319,72.6440218016654,82.5003713025218,1.51801489553523,1.40702536452033,192.981,50.245175,74.5868071992766,73.2803492396401,798.116666666667,751.4675,763.360583084911,721.827184227263,1.74471288706163,1.74627790316678,764.1,102.05,255.287938197027,235.491282627935,153.833333333333,159.9,139.462269519046,147.345044462112,1.71714425394689,1.62384459445261,171.0,48.75,54.2568480060863,52.0417140378754,7036.90483333333,6570.428625,1464.15585372956,1959.50363762457,1.32017541989477,1.38685955167738,19298.571,2444.821375,6590.79186241053,5662.36217837006,98.3,83.51875,45.5891190639606,38.4675708501637,1.40840093191873,1.47576474480763,220.43,22.69125,77.0998463033488,70.079989911083,8.877,9.03525,5.4796325877807,6.26811812804908,1.61091073750392,1.57087426015759,12.878,2.69725,4.29814126493457,3.81521531993936,160.50443,127.7533225,23.9878962724518,22.045077295072,1.21801655584979,1.26989947038456,399.97342,59.9966775,157.64885474198,152.451102582182,3.0,3.05,2.71441761659491,2.75618902278558,1.68817417073947,1.59663561136519,3,1.0,1.4142135623731,1.43090880212542,greater than 63.0
4,101.82,100.446431578947,58.0362684354351,65.1616800019867,1.00567449669908,1.02347128606387,180.2063,45.4117526315789,82.1957401815629,78.2706484786169,813.2,747.215789473684,785.154051955985,729.667813792098,1.35327546872712,1.19726460111754,572.7,315.173684210526,205.018377225067,155.74044623282,143.75,151.105263157895,130.551692087578,142.757336639043,1.29934009866973,1.16964240753354,150.0,53.578947368421,58.4010915993871,49.5239386419836,9247.75,8561.84210526316,5847.37130013957,5481.3507468656,0.998780028970951,1.01207417448392,20300.0,4630.52631578947,8280.27567098463,7884.73154943453,123.625,117.831578947368,113.317206321563,108.320003939723,1.31661994693329,1.11972725923842,103.9,55.8157894736842,42.3589054981358,40.3290159697193,50.8,40.5684210526316,41.6698811000079,36.5706882890029,1.19035589745036,1.1327727564456,83.0,18.3052631578947,33.1001510570571,19.9462713210311,114.0,114.210526315789,84.2573186122104,82.9339465416908,1.21156748725558,0.949228672570108,134.0,66.8421052631579,56.7274184147313,58.7336350756249,4.25,4.15789473684211,4.11953428781424,4.03880811728174,1.35458107521317,1.18658830596343,3,1.68421052631579,1.08972473588517,1.03939040305955,less than 5.365
5,74.23165,51.9453992156863,60.5152205498845,35.4790848198449,1.45374713602643,1.31768996084988,121.3276,21.2338196078431,39.4458745649529,44.3465518422669,816.36,998.311607843137,771.891022146416,932.243798583566,1.55250636371223,0.925057529229738,810.6,690.908,282.395259167005,342.575321602623,160.0,115.829019607843,139.595298984601,90.7822904603904,1.50121758487734,1.36683173021923,205.0,39.0180392156863,69.9228145886591,79.4484552412147,4816.6858,3001.76045098039,1074.9034884109,71.4508070013643,1.32221306724433,0.87141791516231,8958.571,2065.31405882353,3084.72934185263,3639.01477475875,62.09,107.958509803922,26.1868243919949,83.9484480444967,1.13042757181707,0.770788703288578,141.0,75.4341176470588,57.6447430387195,50.2352496752647,8.0144,5.3218431372549,4.54968458544814,1.38106306276579,1.38465705322041,1.07874935283743,12.878,2.98611764705882,4.43821466808445,5.63575235464131,111.005316,96.9709345098039,13.1311731511324,1.1725758965324,0.785623847019654,0.240785306098183,399.97342,92.2212223529412,150.600199073704,166.228790476687,2.2,2.07843137254902,2.1689435423954,2.0646244913807,1.59416669911802,1.23413917828753,1,1.04941176470588,0.4,0.268849200015727,between 20.0 and 63.0
6,87.7403158333333,55.8274132352941,68.461824061889,40.6893326524752,1.58258285837931,1.58421294275414,188.3839,19.4875294117647,58.0734270456513,44.2401638540093,773.15,927.063529411765,739.990884909431,867.785664663352,1.74398741206729,1.23759906255555,764.1,532.631764705882,253.167248737536,331.667754323708,151.666666666667,124.752941176471,137.867697826899,102.871027045912,1.71894712696757,1.49843293318061,171.0,49.2941176470588,52.9360200829475,69.2169489414352,7103.5715,3922.70605882353,1821.37586071436,185.936723109831,1.52604916442649,1.39684707886091,11848.571,1569.99982352941,4276.77903934662,4185.0216549265,71.3716666666667,87.6623529411765,47.1965447270171,53.3598876992741,1.52169154905413,0.995599710222292,135.97,57.8129411764706,48.6971971871985,56.6724642681821,12.9536666666667,6.99494117647059,6.20340559105401,2.16705190646423,1.39189386862086,1.37946427426379,35.778,2.76741176470588,11.5827055225548,6.9806478417592,120.00443,76.7521211764706,24.892925577549,3.00001011437908,1.24135604911278,1.06132908632874,399.97342,47.0478788235294,133.076182059217,123.743545799363,3.16666666666667,2.44705882352941,2.88449914061482,2.33374163771711,1.69441507341845,1.53419865217611,4,0.752941176470588,1.46249406456535,0.860996445342682,greater than 63.0
5,104.05601,56.5745638461539,79.6062483121199,36.5139977724536,1.43269138418227,1.43569770478509,146.5006,18.9594207692308,55.2733744008487,51.9694395458682,730.84,999.278461538461,681.288111836985,930.611299350615,1.53310007070254,0.901734920843341,810.6,698.952307692308,303.289924659557,347.642025649422,184.2,116.061538461538,158.223982753592,90.2996837148219,1.49853136701389,1.42682359835359,205.0,35.1230769230769,78.3361985291602,81.2859864775789,5532.4858,3236.831,1206.05320785977,69.4631850179801,1.33304087080892,0.991425484049911,8958.571,2066.92284615385,3369.53727998468,3888.80682809397,76.17,110.738461538462,58.7537238728356,89.9629157631911,1.40280858516607,0.820222918588272,127.05,75.9384615384615,47.3626815119246,47.2166412720955,7.8644,5.16261538461538,4.46865951534027,1.32445715583802,1.38178838791096,1.08987108301867,12.878,2.91692307692308,4.40988315491465,5.58005527320931,88.405316,95.9681584615385,7.71693251079268,1.06292096277953,0.416966276255988,0.18883685922394,399.97342,92.29338,155.907986467145,166.652579256042,2.6,2.09230769230769,2.49146187923103,2.07251466147847,1.5649572502428,1.27508656877771,2,1.01538461538462,0.8,0.338461538461538,greater than 63.0
2,59.65475,84.405042,50.6169107314937,80.3254931551279,0.545719773078012,0.154808245992833,63.1385,78.338574,31.56925,19.5969536274707,722.85,673.3404,720.086244834603,672.299361465546,0.689326206217342,0.378846994365363,126.3,503.5644,63.15,39.2010460044117,158.5,195.74,151.215078613212,192.692336257906,0.647544224614433,0.230378187726912,95.0,171.764,47.5,29.4861391165408,4420.5,6059.452,3894.94929363657,5827.04247393081,0.576732156239034,0.17277177133892,4181.0,5556.172,2090.5,1297.70050153955,88.85,52.59,75.8634299250963,48.2552022380377,0.550768368337555,0.590523404800347,92.5,23.4084,46.25,28.7101880871582,35.6,24.1536,32.4684462209081,23.0725508789574,0.606519145209846,0.532499409994244,29.2,13.3104,14.6,9.0631080231894,86.5,36.716,58.7367006223536,28.1630110586209,0.391952513105821,0.686222069271065,127.0,4.316,63.5,39.4183122926388,4.0,4.0,4.0,4.0,0.693147180559945,0.342313316191353,0,3.136,0.0,0.0,less than 5.365
3,95.13436,81.2712165,61.4702649466616,44.6015957168649,0.806820104997382,0.773841024769954,164.4833,51.0059,67.1685041066262,73.1961981688831,880.1,1003.82,811.782065402046,920.600703068797,1.01526885261812,0.813434966905211,826.3,584.62,370.447576138199,398.796048877117,154.0,130.25,132.121100985352,106.999317040455,0.978195870872734,1.02311255485768,152.0,39.6,69.4166166466406,74.3265598558147,7293.75033333333,5826.1255,522.563087488595,119.469808267924,0.670071914512711,0.57139554931905,13308.749,4325.1245,5507.71034671701,6040.26923578331,32.5333333333333,20.0675,10.3753979621868,7.27574284063521,0.373762990635952,0.624756642850103,86.1,14.8425,39.0427401133111,31.2579540877198,17.5533333333333,13.1575,6.26603031614934,3.05633108113197,0.728997121281784,0.717566356564026,26.44,8.1075,12.1691011263044,12.8050085415825,25.6752766666667,16.937915,3.17747396406845,0.894937399710123,0.612573560793107,0.692035959972095,53.97417,9.437085,22.1159156224597,19.8829668069739,4.0,3.675,3.91486764116886,3.60205114739518,1.0775563270668,1.07504123132506,2,0.625,0.816496580927726,0.754569413639329,between 5.365 and 20.0
7,104.470285714286,88.3366392156863,77.4229993735022,68.9035140631191,1.70686445774591,1.57465976574578,192.981,33.2614980392157,71.1331722648126,63.2404593121136,763.585714285714,723.577450980392,735.33044182685,700.55374635905,1.90430603178202,1.72063931873587,764.1,204.794117647059,234.769695224742,209.254711056609,152.571428571429,159.93137254902,140.382730009771,149.645900424165,1.8822754924086,1.61437839933126,171.0,39.7058823529412,49.813529839814,47.4858616324781,6393.06128571429,5624.25774509804,1797.89784477561,2172.3315003663,1.62565524151042,1.37970992017693,11338.571,2635.15401960784,4436.64084353643,3960.87947221011,75.6,70.293137254902,40.7375529244542,32.5603590495023,1.61235847696269,1.30442125713693,138.63,34.5058823529412,54.5365117539224,55.4759991556213,8.11885714285714,9.29637254901961,5.29523287094348,6.88257361536559,1.76657298943997,1.45962132434631,12.878,3.83117647058824,4.07839069902303,3.72555325256234,158.289511428571,174.52221372549,26.4096584723968,40.960246360215,1.29829742565035,0.94263724597786,429.97342,117.644452941176,174.038179189192,168.393408786905,2.57142857142857,2.53921568627451,2.27970456209519,2.34587358427283,1.82717484394452,1.65908209068111,4,0.813725490196079,1.29362644830535,1.1603884460112,greater than 63.0
5,61.258862,53.2876396666667,37.2687709718707,30.554695941612,1.20013403249297,1.06975075524026,158.12321,27.4111016666667,57.6198582169357,55.8913749013541,794.04,791.555333333333,778.50910615373,778.418265162844,1.58927209983474,1.3792116741414,496.7,256.612,162.30290940091,149.257476211039,136.2,126.926666666667,124.638317932246,116.566112862864,1.52648693564351,1.34565880791075,155.0,45.6,55.0032726299081,52.9489183605818,6164.4,5705.54666666667,5153.31886422298,4642.77923205658,1.4624008813169,1.23264237455632,7060.0,2745.57333333333,3142.44500986095,3318.39178837514,73.16,80.4326666666667,53.5557779263559,64.2734775593991,1.34412832939535,1.23027876742277,138.2,36.0906666666667,52.9392330885139,48.8756824288816,40.56,42.6546666666667,29.1189173463017,32.9589921067502,1.28451307101107,1.19920547318868,91.2,17.316,34.8366244059323,31.5540923635729,70.8,65.34,54.0657013321196,49.2129071675757,1.39286539665269,1.20357579406292,123.0,28.0666666666667,44.8927611091142,44.962774232321,3.0,2.84666666666667,2.93015605158352,2.76436365643352,1.58678470752805,1.40841889747979,2,0.96,0.632455532033676,0.680555328798148,between 5.365 and 20.0
