number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
5,92.26674,65.7934268320636,64.8126619740323,38.6202578984746,1.32328660934735,1.38146502167787,188.3839,24.8559697970741,69.2326551521925,68.0760480655146,747.78,980.766689139082,702.115183963558,908.763889244544,1.54100618977138,0.996539591709905,810.6,653.685181689476,293.286136051468,357.34021350514,159.2,113.12505899009,139.74337176418,89.7894436298099,1.50732079160841,1.56230725929107,205.0,21.034180543383,67.2113085722931,75.5220456877083,5174.2858,3384.4261684757,962.364248380021,71.9726574640496,1.16506544127006,1.10640985024295,11848.571,1597.03408905818,4506.89548007568,4486.34927747393,60.484,96.5531247893211,29.1775463973801,62.380686007685,1.11263862269811,0.69468851985625,138.63,74.9903930425403,58.4343360020459,58.5675360222198,6.8124,4.10428948965145,3.83958497592852,1.18595649128944,1.34550846737517,1.36442648474665,12.878,1.64909822692645,4.34020541449365,4.71640922465855,132.805316,76.060689081103,17.7474131712332,1.16806710537062,0.949904122208674,0.866369653876064,399.97342,53.919759917751,151.16463932891,137.164049320873,2.2,2.13483449066271,2.1689435423954,2.11238546682792,1.59416669911802,1.36050181992449,1,0.921324074698308,0.4,0.3415467036738,greater than 63.0
5,89.33718,51.7705305343511,70.560646546108,34.9726503386465,1.444537168109,1.39074142493322,124.90825,18.8146923664122,46.917666579537,45.2584508484591,740.52,1004.62977099237,692.541331131983,937.739591223682,1.53695955961142,0.903297545194953,810.6,703.640458015267,298.643006949769,343.865140371255,181.0,114.564885496183,155.938199338429,89.4667209203668,1.49986114126876,1.42089768676714,205.0,34.8549618320611,76.7932288681756,79.9185749015826,4716.6858,2963.03403816794,1059.40848225352,64.8167402973875,1.32393024336346,0.901100774918102,8958.571,2051.13390076336,3015.11065675649,3657.9891170076,72.09,109.735114503817,53.1160816531692,87.5409864110206,1.35742892856008,0.782003646915796,127.05,76.4465648854962,50.1110406996303,48.9090984583624,7.9244,5.1432213740458,4.49255745351485,1.30865131210115,1.38083030099626,1.09403267699712,12.878,2.89465648854962,4.4553048649896,5.59538526092432,89.605316,95.6021922137405,8.41891159935983,1.06125022627925,0.457810241617619,0.206232109384518,399.97342,91.588647480916,155.329609173008,166.045587888904,2.6,2.09160305343511,2.49146187923103,2.07195127509351,1.5649572502428,1.27060212704846,2,1.02290076335878,0.8,0.337262931822512,between 20.0 and 63.0
3,64.1726395333333,82.131227325,56.6773363139966,77.1892814922871,0.994772553844013,0.514036790643455,65.9248414,66.307092675,27.5701092725575,21.8757427821408,666.933333333333,664.85,662.748516101976,663.280565414448,1.09234158634155,0.735786659928072,182.8,425.55,74.6649999813984,45.7512568133379,147.0,178.875,142.939547695054,175.225736972581,1.0696415309406,0.573220683988475,80.0,133.75,36.1754981536767,33.1716652430957,5531.0,7430.375,4975.46509797068,6989.17066201837,1.001430296222,0.481932027541784,5870.0,6090.0,2400.92662667285,2079.9623757114,84.0333333333333,86.2625,77.4428409613901,83.643663282415,1.0248129244743,0.687625373248036,76.5,60.2,31.332659567224,19.2647954505102,23.1,25.4125,20.8920904420025,24.4105439863163,1.01331061132781,0.630656246391903,21.1,18.7625,9.00259221928144,5.7966450426087,116.333333333333,77.375,91.3140539814553,65.7578657097329,0.857741240048633,0.932751203744502,181.0,33.0,83.9457496773296,59.6090125316634,4.0,4.625,3.91486764116886,4.56168359834821,1.0775563270668,0.614243973175345,2,3.375,0.816496580927726,0.695970545353753,between 5.365 and 20.0
5,111.1559838,95.9584084262295,58.8026077092825,45.402774836807,1.24253292215796,1.21403734306782,186.155569,46.0025081967213,83.8944970196674,85.3423461185879,833.98,827.611475409836,812.084941870321,809.728775532301,1.58471316989237,1.51750659261982,559.1,176.032786885246,180.671518508037,163.698362248195,150.4,140.639344262295,134.698483000447,126.087514435857,1.50980885626613,1.5004918962011,180.0,32.5409836065574,65.6828744803392,64.198215793318,10422.0,9438.52459016394,6868.14169218274,5954.64775278469,1.27599730586605,1.23415223222186,19190.0,4904.09836065574,8303.6242689563,8410.81560460347,133.24,116.07868852459,100.920044179626,82.4131839087518,1.4009476635876,1.40213901115452,196.1,42.4098360655738,79.8860338231909,81.516915904663,38.88,40.8852459016394,24.6257621543641,28.426035563746,1.21086059622931,1.19003619198955,98.1,16.0819672131148,36.2507599920333,32.8173776240555,114.2,82.8688524590164,64.5013338725231,50.7426547253059,1.1588167646151,1.38444819340706,307.0,29.344262295082,112.009642442068,89.0185973219919,4.4,4.26229508196721,4.28225473667665,4.11083204050132,1.58268162915367,1.53072077777695,3,0.983606557377049,1.01980390271856,1.1580316729475,between 5.365 and 20.0
4,64.2376,46.061825,48.6366296376416,33.1441319654604,1.14304539939962,1.28032106690859,121.3276,12.156125,45.4234215860056,39.6729263285981,787.5,979.2875,733.668829161146,914.389527735202,1.31216968866059,0.954537024042205,810.6,593.7375,315.646249779718,341.84115257492,160.0,116.125,135.951145954753,92.7529861849066,1.2593493252898,1.37058171771585,205.0,12.25,75.1232320923428,75.0257247549132,3505.35725,2873.2145,513.741634683039,80.8254197375407,0.877259569100439,0.664963964044304,8958.571,2239.2855,3385.7821932875,3695.31655721269,70.43,103.64,31.7920383800391,65.8706818573808,0.926446501624279,0.715681405370039,138.63,70.76625,61.4296341353259,55.1143159714425,7.4655,5.4535,3.75442153209509,1.51989222491309,1.10876665449026,1.01579247782151,12.878,3.164,4.62752965954839,5.50480969244169,154.506645,127.26329,13.9871543427336,2.02922544180969,0.750109649096955,0.581429760321905,399.97342,99.98671,161.891002923165,169.836849274897,2.0,2.0,2.0,2.0,1.38629436111989,1.2130075659799,0,0.75,0.0,0.0,greater than 63.0
4,76.4445625,51.3714205047319,59.3566724745425,35.38710109118,1.1995407452483,1.32017573747396,121.3276,11.0805662460568,43.8233541228786,43.3169245644568,794.0,997.593690851735,741.629348855485,932.599022400123,1.31500430814302,0.914608792184682,810.6,633.519558359621,311.743492313793,340.817417781183,164.5,115.570977917981,139.000513752081,90.8575118490345,1.25670056650299,1.36018842719411,205.0,15.8517350157729,77.5258021564434,78.5577738132164,4235.85725,3042.10928391167,669.556587809389,73.3689269272922,1.01540712310099,0.824477144158187,8958.571,2119.121,3194.93894591629,3658.02967134125,77.2375,108.574921135647,53.5279646494387,86.4051828194088,1.10518217403612,0.782440944472785,127.05,72.8777602523659,54.8307552268797,49.3536658376902,8.1805,5.43083280757098,4.03556899860879,1.40672674372041,1.11209819664271,1.05105354142153,12.878,2.98241640378549,4.9481552875794,5.70245391534112,108.756645,98.8152645425867,7.55238461047956,1.20310230201272,0.336261915781173,0.204187796651961,399.97342,94.6232212618296,168.301046773239,167.820670073911,2.25,2.09463722397476,2.21336383940064,2.07823561727306,1.36892236074022,1.22345966991604,1,0.769716088328076,0.433012701892219,0.292713204029326,greater than 63.0
2,141.0835,126.64398,133.672823415981,120.220408413449,0.641090046396573,0.693147163751585,90.247,0.0232199999999949,45.1235,42.7507954828866,721.95,710.062,720.993536725538,709.208175232282,0.691822640120713,0.655394741642725,74.3000000000001,193.874,37.15,35.1965617070759,189.0,189.32,188.997354478839,189.317624039454,0.693133183126141,0.639450543801365,2.0,61.48,1.0,0.947417542586161,15650.0,13931.6,14699.8503393742,13110.2380547844,0.633064428702285,0.692809555998358,10740.0,362.0,5370.0,5087.63220368768,44.7,53.884,34.2695199849662,43.7280583281763,0.46982944694033,0.327181983259077,57.4,43.004,28.7,27.1908834722228,34.5,34.98,34.4673758792282,34.9505802307299,0.692201702962277,0.62743703367711,3.0,12.54,1.5,1.42112631387924,93.5,108.06,81.6823114266485,96.8304140412689,0.569560353599266,0.424486752228678,91.0,75.42,45.5,43.1074981876703,6.5,6.34,6.48074069840786,6.32285407501855,0.690185676018804,0.661764336155546,1,1.58,0.5,0.47370877129308,between 5.365 and 20.0
5,88.936744,50.4430800357143,70.3589754653339,34.7123327465064,1.44582439252613,1.39767014798225,122.90607,16.65850925,46.4823352229548,43.1915902876838,743.42,1005.85285714286,696.313849401554,941.894446686634,1.53852655655114,0.908313086610471,810.6,697.648928571429,296.615154029594,338.033926434031,170.6,112.628571428571,148.737352419316,88.9744051617619,1.50699778198989,1.40637422435225,205.0,34.1607142857143,70.4062497225921,76.6900853022962,4617.8858,3089.86553571429,1043.15379207048,69.3360641310758,1.32454830505054,0.836527731651521,8958.571,2239.23446428571,2958.0214919041,3739.56467397876,71.69,111.107678571429,52.6969674774445,90.2453472796259,1.35405196166708,0.78849468848028,127.05,75.8089285714286,50.2814916246525,47.4796421032618,7.8044,5.33285714285714,4.41155737208488,1.35688872067431,1.37461505205449,1.04730655176357,12.878,3.2075,4.4892312749512,5.71443670336234,89.605316,103.746382142857,8.41891159935983,1.1809355698495,0.457810241617619,0.184167758832317,399.97342,99.9857607142857,155.329609173008,171.178142377733,2.4,2.08214285714286,2.35215804504935,2.06773383733361,1.58902691517397,1.24485752359128,1,1.03928571428571,0.489897948556636,0.274582242986077,between 20.0 and 63.0
3,119.279833333333,116.730214285714,118.298371232823,116.296870836927,1.09026782501713,0.811310873347017,37.2105,67.3120714285714,15.5152891278965,10.3943701515262,605.866666666667,578.514285714286,600.776668376594,575.946683049753,1.08997721134181,0.832365783370049,179.4,321.414285714286,80.6825191035139,57.8875863468259,171.333333333333,162.571428571429,170.915248176597,162.225872130275,1.09618666892105,0.840600083191687,29.0,86.7142857142857,11.8977121983832,10.8740469908486,8816.33333333333,7955.57142857143,8475.18736457189,7788.34798149476,1.05778115560485,0.865848733129569,5761.0,4265.85714285714,2581.86758417666,1847.31093037133,64.3666666666667,44.9571428571429,55.837830146963,39.4493626087032,0.961341504562838,1.01529555646434,80.8,14.3571428571429,34.2181563241245,28.0063185290573,10.1533333333333,6.21428571428571,7.30040030331282,4.60545897146416,0.789814832755827,0.976214229623011,18.44,2.31428571428571,8.21577885670143,6.36908348899556,81.0,81.5714285714286,51.3372497527293,67.0888670721633,0.804488931443885,0.665083469565738,139.0,57.0,56.7509177605672,37.1554923563785,4.33333333333333,3.57142857142857,4.16016764610381,3.45123022136344,1.05790542470367,0.942216333812959,3,1.57142857142857,1.24721912892465,1.04978131833565,less than 5.365
6,89.0509833333333,49.3039128006206,73.1536501689504,34.4528383671117,1.65387460978708,1.69211661174107,124.90825,10.6512404965089,42.8345546692997,41.0911176334866,708.6,1001.83390224981,666.244246929118,936.767804811737,1.72322069499579,0.98221867025995,810.6,685.54065166796,281.81105372217,341.103263098676,187.333333333333,113.5546935609,165.019188959367,89.5848091585706,1.70079360338067,1.6785751325997,205.0,26.0822342901474,71.5184513876586,76.8247297131819,4368.90483333333,2976.65211869666,1232.76083863804,67.8602989799088,1.51690799636479,1.02482382133851,8958.571,2084.57363770365,2860.15761179056,3689.93791449087,61.1633333333333,108.825833979829,37.4547775231424,81.8741565471447,1.42259941205175,0.792798870895153,135.97,75.6629169899147,51.8609412006977,50.0609333114123,7.937,5.15357486423584,4.94606361327699,1.33657364672947,1.60154926835995,1.27343610719176,12.878,2.9302110162917,4.06721587821448,5.55555727915246,80.50443,98.4160695267649,10.6755755539168,1.18168580210385,0.684593070763241,0.274599278521153,399.97342,93.0812151900698,143.248747061854,166.407073464187,2.5,2.10861132660978,2.40187391035201,2.08241913452427,1.74897075077131,1.40840064930455,2,0.944918541505043,0.763762615825973,0.39859568681488,between 20.0 and 63.0
2,36.279091,13.37488744,23.9309029786174,10.5363603379362,0.375222771755445,0.664108864811048,54.533818,3.20752744,27.266909,14.7946539566279,821.9,886.496,818.294567988815,885.406121905733,0.688763689402163,0.246416745030303,153.8,767.296,76.9,41.7248940561866,128.5,114.64,127.436258576592,114.337849873588,0.684880496428162,0.327681798774019,33.0,91.44,16.5,8.95267557772535,5404.0,2416.96,4069.16207590703,2096.76833959447,0.457443764211589,0.607930773694381,7112.0,983.36,3556.0,1929.43723359948,60.7,10.972,13.4108165299507,2.12965617056667,0.0665661726947955,0.37827491761841,118.4,8.212,59.2,32.1211148000813,10.525,8.362,10.2051457608405,8.27407516756534,0.662913051880899,0.377409616131376,5.15,6.266,2.575,1.39715997652381,295.0,206.8,275.680975041804,201.659233530357,0.628393057995214,0.430841835764361,210.0,142.8,105.0,56.9715718582523,2.0,2.0,2.0,2.0,0.693147180559945,0.278769371768587,0,1.68,0.0,0.0,less than 5.365
4,78.4260905,80.06256972,66.6164527140455,72.7726003436224,1.22895378232733,1.17555926289184,120.990238,28.53437428,45.2264709974587,37.7111140753823,815.85,795.4,793.883416205739,779.517026704956,1.36060142765002,1.20286552373188,464.3,261.036,180.767398885972,152.982096991772,149.75,153.24,141.650097020732,147.500485334601,1.32977000497997,1.20013842476521,133.0,56.52,51.4702584023045,43.8061913432337,5167.0,6254.96,4556.62182844458,5966.96022859021,1.28542487701553,1.07894200135102,6051.0,3040.22,2169.66091820819,1589.41265831124,55.175,48.56,47.5346393030081,39.2932479465157,1.27194426136613,1.14800338972711,62.3,22.68,24.225335394995,27.4767610900557,12.86,16.8364,6.90645910372289,13.4419459320476,1.05010475424693,0.947823534227716,27.06,9.3796,9.7866133059399,8.42097447092675,35.809,51.41416,10.6883159589887,33.7521129173699,0.933429031829029,0.825848500016943,78.764,31.58584,30.854164111186,27.2431182733255,4.0,3.8,3.87298334620742,3.68010961408917,1.35471041871793,1.21574667741627,2,1.4,1.0,0.979795897113271,between 20.0 and 63.0
6,118.976811666667,55.28207675,89.5094572095932,33.6907867521459,1.59217885178063,1.67468207704214,191.2006,11.86086325,70.1205708358682,59.4936856726925,811.566666666667,1052.2065,770.409400095289,990.465314771826,1.73840487710937,0.925399535330381,772.0,774.3325,272.381819429189,330.35542285204,155.333333333333,102.41,140.907507521017,81.6256141272786,1.7184478008895,1.53326084693179,171.0,33.45,54.008229825545,69.8444120885844,7101.90483333333,2710.5774,1779.5954837551,38.8349640186024,1.4959878388558,1.47627325954629,13532.571,895.1426,4727.83002499915,4163.23053215094,59.4216666666667,102.47725,25.9191524048726,63.077168138713,1.33711711064011,0.60124306655004,141.0,85.455,53.7453162041948,57.2915293908052,5.78033333333333,3.4033,3.4203308007879,0.903346833778169,1.50055265005751,1.30850899271933,12.878,1.3313,4.14070773607068,4.42158291904607,81.8877633333333,49.164948,10.5834862576611,0.560604503872631,0.709368025634041,0.639325731015735,399.97342,39.984052,142.860220731128,117.852556238951,2.5,2.165,2.40187391035201,2.12082276671756,1.74897075077131,1.32209450812894,2,1.14,0.763762615825973,0.527043641456758,between 20.0 and 63.0
3,15.7089,15.38898,14.6681926084199,14.2622906780651,1.02764762800081,0.855714493365863,13.494,7.30095333333333,6.09806097214516,6.31142322504203,874.4,798.266666666667,862.020391904407,794.659711735606,1.08401513576773,0.886136482190057,348.4,407.74,151.602264714834,82.1527980182186,99.6666666666667,105.0,94.5483641463815,101.369165785576,1.04534389287856,0.83888562666949,78.0,47.7333333333333,33.0790299468141,28.7054001888146,2152.66666666667,2206.0,2129.92562944283,2178.63704624686,1.08833378265837,0.803306922769662,722.0,1325.33333333333,304.369658292164,334.532509630977,61.7,27.78,18.7325597831008,11.8834703149604,0.472512339001072,0.742143194922103,153.9,16.42,67.1465561291121,36.2782248738827,54.5666666666667,39.9,35.7458958236972,29.3292555797763,0.803057491944628,0.710312323130657,96.3,27.1,39.4467010309129,25.8499516440554,109.0,78.8666666666667,84.5675847847787,54.5255583806689,0.918873488986453,0.842222006808989,133.0,44.0,58.5548176213253,63.6981074199924,3.0,2.73333333333333,2.88449914061482,2.67148916721365,1.06085694715802,0.84628856044731,2,1.53333333333333,0.816496580927726,0.573488351136175,between 20.0 and 63.0
1,87.62,87.62,87.62,87.62,0.0,0.0,0.0,0.0,0.0,0.0,549.0,549.0,549.0,549.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,219.0,219.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0,2630.0,2630.0,2630.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53,6.53,6.53,6.53,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0,0.0,0.0,0.0,less than 5.365
7,93.0727571428571,50.2019208695652,63.8826123428615,33.0855886411966,1.62399880712866,1.71470798094983,192.981,14.3912339130435,75.907143875694,54.4104248488811,771.514285714286,1000.82782608696,743.063168352821,941.528178645278,1.90486110851776,1.08682711498509,764.1,680.994782608696,234.455408057368,331.033232942956,144.857142857143,107.057391304348,132.653667105133,87.5709448875421,1.87456689410458,1.66649092140431,171.0,24.7252173913043,51.4460287830948,65.3182058126677,5227.347,2832.84991304348,1450.17147863972,67.1141120200062,1.55916539695364,1.28039719331959,11338.571,1510.76747826087,4276.14321277577,3918.10286845001,76.7428571428571,103.437130434783,41.0943439694366,62.6736499229639,1.60924192503726,0.849348067563608,138.63,73.8430434782609,55.6756871057186,55.1586414021485,13.676,5.23843478260869,6.55243860327149,1.38137631196272,1.44459335037035,1.54088452997545,49.978,2.12695652173913,15.4039092997293,6.19848295483652,118.289511428571,98.5703895652174,22.7207773285782,1.42041926048386,1.31673309597139,0.818906581009148,399.97342,67.4643930434783,134.731023635149,150.80531783382,3.0,2.25391304347826,2.77899098874627,2.16530298417465,1.8691547284087,1.52716741397021,3,1.02260869565217,1.19522860933439,0.807496071496352,greater than 63.0
5,84.51936,59.3420203142857,65.504649896822,36.4957058968645,1.41594542081702,1.01352388265649,128.2426,38.0959456857143,49.9191888272876,55.8639036506644,773.18,1008.80908571429,729.601077440467,935.523888255342,1.54768113872807,0.785337756823493,781.6,750.027342857143,285.100244826272,357.453053936987,146.6,106.551714285714,131.633640171501,85.0326087844858,1.52710428419145,1.13735178048723,158.0,54.379,54.2829623362616,70.1141959127379,6313.6858,3276.77285714286,1398.42742399335,56.434482971461,1.37786197926087,0.836496005703667,8958.571,1851.82628571429,3292.52927508421,3831.05228753904,95.78,113.268685714286,87.5485330305086,103.944877030744,1.52820701975853,0.825581988292903,91.0,81.3799285714286,37.4164883440443,39.8075057099045,8.6244,3.99432857142857,4.55150213773657,1.0641151251174,1.31534535728777,0.935602373619018,16.978,1.86905714285714,5.93730422329865,4.75534587662417,103.805316,61.7541885714286,11.2589941468469,0.658716598505328,0.700179525238662,0.292983557966137,399.97342,56.95624,151.534341030142,138.048949487997,2.6,2.30714285714286,2.49146187923103,2.25953484237817,1.5649572502428,1.09857243540059,2,1.142,0.8,0.505631550940131,between 5.365 and 20.0
4,81.75669875,79.82762751,76.2828331659138,75.267672137096,1.31259587756208,1.14496250935239,81.482,28.90784249,32.8903686946309,29.97390823051,741.475,782.602,723.246139987131,763.360497698263,1.36274578473721,1.05337588074991,443.7,364.8342,157.803998285848,163.153148900044,168.75,158.528,161.714286781057,151.50704435298,1.34244374262868,1.16077196274689,139.0,56.856,51.3292070852453,50.8064682496235,6502.75,6160.868,6126.39407758987,5911.0953306726,1.33216903974058,1.06029796187515,5390.0,2847.668,2072.76836320415,1654.34872943282,44.3375,42.634,34.2584660957039,31.8097951007315,1.16644465627036,0.795992801118662,64.05,30.6264,28.4718144618498,30.7849337176483,16.425,18.2432,14.9190429506386,16.3989101471503,1.29351872952397,0.941155623661961,19.7,10.7884,7.15973986957627,8.02331937292789,61.75,55.578,51.6377606524012,49.1514180052045,1.24488938578894,0.987741649426119,82.0,28.378,30.8737347918907,23.2367793809727,3.5,3.618,3.30975091964687,3.41107603347172,1.33373602720281,1.01325311737224,3,1.928,1.11803398874989,1.19836388463605,between 5.365 and 20.0
2,93.452925,94.9686166666667,93.3422374919308,94.8696933096963,0.691962994536558,0.620733815242894,9.09415,35.69805,4.547075,4.28702342275176,658.8,673.266666666667,657.368907083382,671.9852091711,0.690975695518343,0.614780657646065,86.8000000000001,263.0,43.4,40.9179124046616,197.5,192.666666666667,196.96700231257,192.196738441486,0.690449673254421,0.657220771344753,29.0,51.3333333333333,14.5,13.6707311029399,7986.0,9157.33333333333,7171.33181494204,8393.93931679525,0.592943856025445,0.444257564161521,7028.0,6176.0,3514.0,3313.03097211937,42.8,46.7,41.1697704632902,45.2047908814846,0.655303257240796,0.529407971261334,23.4,25.9666666666667,11.7,11.0308657865101,17.2,19.1333333333333,16.192590898309,18.2020446119023,0.635162401067272,0.498464225101418,11.6,11.5333333333333,5.8,5.46829244117597,34.0,39.6666666666667,29.4448637286709,35.3614249918824,0.562335144618808,0.410116318288409,34.0,28.3333333333333,17.0,16.0277537068951,4.5,5.0,4.24264068711928,4.7622031559046,0.636514168294813,0.500402423538188,3,3.0,1.5,1.4142135623731,between 5.365 and 20.0
5,90.062574,57.4800864285714,70.8469648615149,35.9687692617977,1.44087515685239,1.28651992842757,128.2426,28.5137435714286,47.9905976181867,53.4073531936635,735.94,1010.93571428571,688.274127036429,939.235755562959,1.53629988667989,0.849625462136988,781.6,742.5,299.299399264349,354.629610815773,162.6,104.828571428571,143.678252509203,84.305078738325,1.51816265358845,1.38819955848687,171.0,38.6571428571429,62.541506217871,67.7451044996867,4949.4858,3035.95942857143,1077.26192960319,54.15746939518,1.30986654540629,1.05023023427353,8958.571,1316.18342857143,3213.24974504108,3640.44668775377,73.986,112.200428571429,49.0672740582682,100.072414502512,1.34753491018002,0.843959226400066,135.97,81.3352857142857,49.9154483501851,41.7800292154625,6.9444,3.86828571428571,4.01293967366487,1.04455059166468,1.37253445855171,1.17129458622837,12.878,1.75714285714286,4.11426365708373,4.67761684481946,93.005316,61.4151885714286,9.61645618511727,0.634658623711731,0.545778870808678,0.314197671442734,399.97342,57.1276685714286,153.904552684576,138.403563700576,2.4,2.27142857142857,2.35215804504935,2.23267852196607,1.58902691517397,1.21367299188545,1,1.11428571428571,0.489897948556636,0.444696640464954,between 5.365 and 20.0
5,91.50808,84.6708222222222,64.5702746002132,66.3573546012436,1.32746464823409,1.38377901662242,184.5906,28.7394,68.0098970781871,56.7784975460444,831.2,748.655555555555,781.483207751268,713.483790009964,1.54798878756205,1.55747671795399,810.6,136.666666666667,295.541543611046,248.724202955407,162.2,172.0,142.332972798315,157.687921422903,1.50889625036342,1.42009678887681,205.0,50.8888888888889,67.3361715573435,59.3052367933146,5511.0858,5615.04766666667,988.282363187109,1952.1706737785,1.13937944437554,1.13434351624647,13532.571,2986.50788888889,5026.19188983534,4342.30245314871,56.644,60.26,17.2612781570872,22.2140094483167,0.954578304986785,0.863699850514217,141.0,39.8,61.4743454133511,58.9373305582577,6.4304,8.32133333333333,3.40095998408194,5.59056034827662,1.28658973786238,1.12912095046756,12.878,4.342,4.62784535610256,4.35616151113697,125.265316,182.702953333333,12.600828832253,38.4337814338332,0.810628981234087,0.684308631749175,399.97342,133.33038,156.163948300238,170.063245848255,2.0,2.0,2.0,2.0,1.6094379124341,1.52295506753132,0,0.444444444444444,0.0,0.0,greater than 63.0
2,150.702735,139.1414153,150.240270483649,139.123562005598,0.690080031867708,0.0635806108718481,23.59453,135.8914153,11.797265,2.34762609344352,554.05,541.359,553.898636936398,541.353051534981,0.692873999130583,0.0581668159477956,25.9,530.019,12.95,2.57701746210614,211.5,195.33,210.855400689667,195.305113291431,0.690100979704568,0.0635530404621313,33.0,190.77,16.5,3.28345854245185,7348.5,6170.05,7249.44453044508,6166.33051853727,0.679697942938993,0.0730621900358576,2405.0,5999.03,1202.5,239.294478624142,50.5,49.52,50.4900980391205,49.5196104068572,0.692951108534983,0.0578308701136056,2.0,48.49,1.0,0.198997487421324,8.7,6.348,8.36241591885981,6.33578415918511,0.654599321580416,0.0880860636659758,4.8,6.126,2.4,0.477593969811178,12.0,12.98,11.9582607431014,12.9783010984907,0.689670928357027,0.0488680958950082,2.0,12.76,1.0,0.198997487421324,3.0,3.0,3.0,3.0,0.693147180559945,0.0560015343548472,0,2.94,0.0,4.44089209850063e-16,less than 5.365
2,171.644385,188.0138425,168.493199704472,185.572617007895,0.674844968797102,0.478447655475927,65.47783,118.5611075,32.738915,28.3527320823394,565.0,576.95,564.494278093233,576.568018857363,0.692252231115882,0.54461627626514,47.8,306.4,23.9,20.6980071504481,175.5,165.75,174.413302244984,164.949917096728,0.686961576597323,0.605797499372304,39.0,68.25,19.5,16.8874953737966,8998.0,10424.0,8534.05530799982,10056.2694573981,0.642038762657761,0.418172892073191,5704.0,7351.0,2852.0,2469.90445159322,35.1,27.9,32.0101546388017,25.7412159973688,0.606456363174767,0.686760001048611,28.8,3.15,14.4,12.4707658144959,5.25,4.725,5.14392845984467,4.64806406274135,0.673011667009257,0.636514168294813,2.1,1.575,1.05,0.90932667397366,29.5,37.75,24.454038521275,33.539316808466,0.527336666185408,0.293403345432843,33.0,31.25,16.5,14.2894191624432,3.0,3.0,3.0,3.0,0.693147180559945,0.562335144618808,0,1.5,0.0,0.0,less than 5.365
5,51.63698,38.2302865740741,44.8698467955034,29.8753103485886,1.49353210713171,1.41291503362361,71.6206,12.0595486111111,23.8358272564977,26.6073254335739,769.32,1006.82546296296,728.925835345591,945.29313031121,1.55058488484459,0.956541339775145,764.1,690.134722222222,279.790517351822,335.198464635848,155.4,107.976851851852,138.283460457261,87.3026787953684,1.52179852150714,1.48384226044695,171.0,26.25,59.0274512409269,68.1034372691052,3850.2858,2502.66557407407,795.671457201332,57.7432345678575,1.19569138707873,0.829493081470727,8958.571,1865.89924074074,3249.91071673155,3527.97430476332,64.98,103.941296296296,29.5405912508801,62.2231192805247,1.15416544911215,0.679762947320718,138.63,76.1156944444444,57.1704220729566,56.2687815820373,10.5324,5.28551851851852,5.38544252032079,1.33424360767947,1.31285496830751,1.27469420512639,22.578,2.60994444444444,7.39964371034174,5.97001196022358,133.205316,109.736496666667,18.7333281358676,1.47425073847779,0.96544893036168,0.689712316426286,399.97342,83.3190588888889,150.64376499092,160.392844733499,2.6,2.06944444444444,2.40224886796286,2.04287394738249,1.5193826646423,1.31369846277692,3,0.958333333333333,1.2,0.451121715803103,greater than 63.0
