number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
3,121.392666666667,120.479,121.279788381198,120.333644900888,1.09768425758781,0.981323265819471,12.782,42.189,5.22469018751883,5.93669276617882,753.433333333333,709.0375,739.296163374581,692.70717870213,1.08073454831795,1.00606092726764,311.0,221.7125,138.958658920158,151.432525712774,137.333333333333,140.75,136.655500442712,139.880820499595,1.09361401222519,0.945025187414582,33.0,61.375,13.8162545173751,15.5543402303023,6749.0,6832.125,6734.84215923108,6813.77748667851,1.09650866212337,0.958866666555202,1070.0,2817.875,438.370467375103,497.939865219687,108.933333333333,100.175,84.8165870306413,70.7804662855019,0.898493925249342,0.790131208565817,161.3,58.8,65.9184513032749,74.686975939584,13.4866666666667,10.655,10.3969819891696,7.6657799164963,0.915856758151966,0.924261520219986,16.44,4.9325,7.2869075897957,7.42561613605228,36.3333333333333,45.125,18.0737713161916,20.3401336353729,0.646209285256448,0.35935780134015,79.0,39.875,33.4099120355355,37.4313955791125,4.66666666666667,4.375,4.48140474655716,4.14704355652055,1.06094424079075,0.9869834614392,3,1.625,1.24721912892465,1.40867845869808,less than 5.365
5,69.17125,48.7393796666667,54.8727651044573,33.9667887777533,1.41917339072535,1.31745770603557,121.3276,17.5087066666667,41.8090108966237,41.8724847687703,753.08,1006.49333333333,708.3233403671,943.454284713766,1.5430376416509,0.906573844307952,810.6,688.532,290.594200905662,335.9417260313,170.4,111.773333333333,148.584487396916,88.666841474272,1.50703211965634,1.39760232228777,205.0,34.7866666666667,70.3380409167045,75.6758126631107,3698.6858,3097.7888,791.947094116295,69.7434871012341,1.21828823769393,0.715670097730269,8958.571,2388.5712,3052.92000571364,3799.49192564169,62.564,111.562066666667,31.6524095958504,87.6987113302393,1.15814359700469,0.754888129936501,138.63,75.9226,57.1522159150457,47.9037676221355,8.2524,5.3812,4.68830001966416,1.37306357838731,1.39184163265638,1.02352852711306,12.878,3.37493333333333,4.4281001614688,5.73484118001536,127.005316,113.874176,14.5436454295599,1.33185374268019,0.85335924532389,0.295943995483668,399.97342,106.652490666667,154.894318323944,174.802819629583,2.2,2.04666666666667,2.1689435423954,2.0382037099198,1.59416669911802,1.21599873330889,1,1.02666666666667,0.4,0.210923893594085,greater than 63.0
5,89.33718,51.44933,70.560646546108,35.046268534058,1.444537168109,1.41438178452325,124.90825,15.3467383333333,46.917666579537,44.7896843477149,740.52,1004.05333333333,692.541331131983,939.376995464507,1.53695955961142,0.902733041934958,810.6,682.766666666667,298.643006949769,339.129404734469,181.0,113.3,155.938199338429,89.2778981387678,1.49986114126876,1.42728564942043,205.0,31.6,76.7932288681756,77.8773180500373,4716.6858,3228.49546666667,1059.40848225352,72.1820595115382,1.32393024336346,0.830430368964832,8958.571,2388.5712,3015.11065675649,3842.42166402058,72.09,112.786666666667,53.1160816531692,92.9813316193938,1.35742892856008,0.8032794328439,127.05,74.9633333333333,50.1110406996303,45.7738588667763,7.9244,5.2884,4.49255745351485,1.35809784957646,1.38083030099626,1.00744080108126,12.878,3.37493333333333,4.4553048649896,5.68103073746305,89.605316,110.080842666667,8.41891159935983,1.25649682352043,0.457810241617619,0.164014847598213,399.97342,106.652490666667,155.329609173008,174.949540690817,2.6,2.1,2.49146187923103,2.0745983946059,1.5649572502428,1.27422178846534,2,0.966666666666667,0.8,0.395811402901264,between 20.0 and 63.0
6,120.375211666667,112.919777833333,90.1228609274959,84.2001752838578,1.58825777929905,1.23260776888928,192.981,60.3790288333333,71.7978260971645,72.4597756596306,761.05,760.595,725.72291043721,725.622142514182,1.74003996309104,1.50845510101659,772.0,209.831666666667,259.436458180675,258.777334417706,150.666666666667,152.8,136.769981240206,137.803713744181,1.71693649886212,1.35717291937646,171.0,66.1,53.661490433602,57.3320154887302,6476.23816666667,5740.83816666667,1685.80268820952,1455.26246402937,1.51925335072995,1.22478399010762,11338.571,2933.76183333333,4032.48999365778,4027.90157333611,74.6216666666667,75.6561666666667,51.5369691612114,43.0505024998658,1.55309631081429,1.29744953838855,135.97,26.985,47.7801250230912,52.2828897789601,7.21533333333333,8.28766666666667,4.43608590055686,5.13353797151965,1.57153447266069,1.23599992197503,12.878,3.233,4.17424590661462,4.15380049539642,81.8377633333333,81.5377633333333,10.5187483692244,10.0234915550949,0.707297175911024,0.616730795195802,399.97342,66.6622366666667,142.886017313382,143.070005947019,3.0,2.98333333333333,2.79816641433953,2.71257144568477,1.72108914922872,1.37190086427132,3,1.45,1.15470053837925,1.37224471416565,between 20.0 and 63.0
2,186.58244,191.5408528,186.497342206156,191.521483492335,0.692691128404126,0.217737924453268,11.26912,169.8271072,5.63456000000001,2.67626771799762,814.1,861.62,812.30709094529,861.207522785381,0.690945669221028,0.207055224802277,108.0,770.408,54.0,25.6485789080019,190.0,181.2,189.736659610103,181.141497831637,0.691761498852418,0.24376331050193,20.0,157.2,10.0,4.74973683481517,19605.0,22205.4,19381.0216448979,22152.5437972711,0.681744481229768,0.183487703122543,5910.0,20207.4,2955.0,1403.54723468788,92.5,145.3,70.4006392016436,138.99099205135,0.464772561291035,0.0711854776860858,120.0,141.4,60.0,28.498421008891,31.0,26.6,30.5941170815567,26.5126474670912,0.680082904835761,0.281697746568162,10.0,22.28,5.0,2.37486841740758,103.5,144.42,92.4662100445347,141.539701332927,0.588519680313641,0.112038037682802,93.0,137.58,46.5,22.0862762818905,5.5,5.94,5.47722557505166,5.93472193846235,0.689009238476659,0.199999657250238,1,5.34,0.5,0.237486841740758,less than 5.365
2,98.822,94.2632,98.5294782285992,94.0788369871591,0.690188555099189,0.534143174632783,15.196,51.6952,7.598,6.0784,731.6,688.46,728.058342442417,686.237368446208,0.688310118642176,0.543375282131113,143.8,367.06,71.9,57.52,187.5,198.6,186.585101227295,198.002702188144,0.688271696390003,0.456189476263295,37.0,131.0,18.5,14.8,9267.0,7613.4,8847.69761011304,7360.72725590142,0.64824786977011,0.623692259684101,5512.0,2804.2,2756.0,2204.8,48.9,45.12,48.4924736428242,44.8658081392954,0.684824922534093,0.556415652096559,12.6,23.04,6.3,5.04,18.85,20.14,18.7269858760026,20.0594365531948,0.686628348922105,0.449226865094948,4.3,13.46,2.15,1.72,47.0,32.6,40.4103947023535,28.8160161288379,0.556415652096559,0.684824922534093,48.0,4.2,24.0,19.2,4.0,4.0,4.0,4.0,0.693147180559945,0.500402423538188,0,2.4,0.0,0.0,less than 5.365
2,100.115,100.115,96.2683125436402,96.2683125436402,0.65497439297299,0.65497439297299,54.97,27.485,27.485,27.485,814.5,814.5,812.674596625242,812.674596625242,0.690906884753849,0.690906884753849,109.0,54.5,54.5,54.5,124.0,124.0,123.995967676372,123.995967676372,0.69311466199726,0.69311466199726,2.0,1.0,1.0,1.0,5781.5,5781.5,5763.29072665955,5763.29072665955,0.689999260003159,0.689999260003159,917.0,458.5,458.5,458.5,156.1,156.1,151.986348071134,151.986348071134,0.666911488725015,0.666911488725015,71.2,35.6,35.6,35.6,24.65,24.65,23.5902522241709,23.5902522241709,0.650468839031106,0.650468839031106,14.3,7.15,7.15,7.15,31.5,31.5,13.4164078649987,13.4164078649987,0.191444081957717,0.191444081957717,57.0,28.5,28.5,28.5,5.0,5.0,4.89897948556636,4.89897948556636,0.673011667009257,0.673011667009257,2,1.0,1.0,1.0,less than 5.365
4,81.69675,79.8204628,76.2051171197932,75.258404440321,1.3123003689315,1.14255285258666,81.482,28.9708522,32.9321061498881,29.9790767511832,736.0,782.2307,717.965297907083,762.981193417713,1.36265459349296,1.04892513596839,443.7,365.9646,157.511856696567,163.233457622848,168.0,158.481,160.910379765458,151.459644280745,1.3417468814728,1.15682954480801,139.0,57.215,51.5897276596805,50.8141480200151,6504.75,6159.978,6127.77033154112,5910.46162991165,1.33208909928805,1.05613400318871,5398.0,2864.306,2075.08305556669,1653.19298193405,56.4125,43.4071,39.350928142586,32.0682213784392,1.09298997574816,0.840592375775252,98.05,29.8705,41.8555906510707,31.9995178024607,16.675,18.2578,15.1441297665677,16.4129852313743,1.29477649486403,0.941521871725411,19.7,10.7876,7.16497557567365,8.02100611893546,59.5,55.404,50.4345033221085,49.061111419095,1.25671421421153,0.975717466160203,73.0,28.71,28.2179021190449,22.940723266715,3.0,3.583,2.78315768371374,3.37014782947435,1.30860538725345,0.97913162631625,3,1.966,1.22474487139159,1.21536455436219,between 5.365 and 20.0
3,103.511254,103.511254,82.365126681084,82.365126681084,0.913552348895296,0.913552348895296,147.516238,49.1720793333333,60.2479870160962,60.2479870160962,765.566666666667,765.566666666667,744.787851893342,744.787851893342,1.07086699234571,1.07086699234571,436.0,145.333333333333,182.235750852814,182.235750852814,161.333333333333,161.333333333333,153.663175690513,153.663175690512,1.05420844919684,1.05420844919684,110.0,36.6666666666667,46.4279609239471,46.4279609239471,9167.66666666667,9167.66666666667,6695.42487166109,6695.42487166109,0.890495279944889,0.890495279944889,11487.0,3829.0,5207.62238347683,5207.62238347683,58.9333333333333,58.9333333333333,22.3601198359772,22.3601198359772,0.721294276404769,0.721294276404769,101.3,33.7666666666667,42.4536086674489,42.4536086674489,17.28,17.28,7.48544733648365,7.48544733648365,0.751103886990592,0.751103886990592,25.06,8.35333333333333,11.7665401315198,11.7665401315198,47.7453333333333,47.7453333333333,8.66842830724546,8.66842830724546,0.452537057260483,0.452537057260483,119.764,39.9213333333333,51.9300976655692,51.9300976655692,5.0,5.0,4.93242414866094,4.93242414866094,1.08518861296765,1.08518861296765,2,0.666666666666667,0.816496580927726,0.816496580927726,between 5.365 and 20.0
4,76.4445625,52.2782163103721,59.3566724745425,35.7437299763317,1.1995407452483,1.2872826534855,121.3276,14.7069002375297,43.8233541228786,44.4150463225497,794.0,994.556848772763,741.629348855485,928.352296175373,1.31500430814302,0.911100717654586,810.6,640.574267616786,311.743492313793,343.193058459389,164.5,116.487727632621,139.000513752081,91.3426942424084,1.25670056650299,1.33769144600635,205.0,23.2779097387173,77.5258021564434,79.5529450662141,4235.85725,3038.91324386382,669.556587809389,74.2365657488419,1.01540712310099,0.812695289038969,8958.571,2127.51589311164,3194.93894591629,3656.31404395376,77.2375,108.1927949327,53.5279646494387,85.2841578893938,1.10518217403612,0.778274683617857,127.05,72.3574821852732,54.8307552268797,49.8297442106905,8.1805,5.39761361836896,4.03556899860879,1.40912153063268,1.11209819664271,1.03959488044234,12.878,2.99510213776722,4.9481552875794,5.66378805134993,108.756645,99.2221872842439,7.55238461047956,1.22250450212901,0.336261915781173,0.203080417797034,399.97342,94.9979235629454,168.301046773239,168.029452642818,2.25,2.07917656373713,2.21336383940064,2.06524840991255,1.36892236074022,1.21681372174062,1,0.812351543942993,0.433012701892219,0.270014139429611,between 20.0 and 63.0
