frequency,angle_of_attack,chord_length,free_stream_velocity,displacement_thickness,sound_pressure
686.2617474632893,8.017046121908786,0.037872224209718454,49.83572457502767,0.04675593726067124,between 125.721 and 129.9955
5643.326018905216,0.6289758998873531,0.07200274812270156,37.652612569977016,0.014830363448898291,less than 120.191
597.1992667463668,18.730634166616362,0.2788948437551714,35.72478233208945,0.004049150573631499,greater than 129.9955
5495.141782854951,6.897171748157329,0.04014836733985942,34.77939311953761,0.007757310406885271,between 120.191 and 125.721
3943.079724987062,13.64125545380645,0.04678015838714181,55.11615450063752,0.011651873546152405,greater than 129.9955
637.3980301443638,13.286164224669799,0.09967736141502637,68.95458580526554,0.0024656024038821134,less than 120.191
5411.094773357461,1.9378220579890986,0.17403972382969535,47.23590681675951,0.018984392997305324,less than 120.191
1576.5685424823093,14.604742005594096,0.30262830621536796,65.83818907646281,0.002103782164601489,greater than 129.9955
2237.8053539371076,9.399432099037885,0.12989189442948013,37.34470432803578,0.0042571893314553785,greater than 129.9955
952.939737088267,8.239670051637406,0.04844783771154082,40.53822135072983,0.02630577998842428,greater than 129.9955
12652.27882764328,8.898322771042736,0.16446681436747493,57.37048340463839,0.004514961194228434,less than 120.191
483.6945498198551,9.824220973808988,0.09888720165215238,49.933012125551116,0.003398992024790064,less than 120.191
468.9629609296639,3.6889381068086196,0.2719475410813787,59.31035587890477,0.004802724806648597,between 125.721 and 129.9955
394.82397289352895,3.2260354961840965,0.29556473630770397,34.182504696260594,0.002277064005833214,between 120.191 and 125.721
441.15922989853567,3.9003339295075796,0.10166108534785888,35.66602441439636,0.004452860062587721,between 125.721 and 129.9955
3513.189407007274,17.39363349802518,0.2849787793967519,34.94889719887929,0.005215327822255156,between 120.191 and 125.721
1476.9218342972583,12.930047615661321,0.2168804478546081,44.92056779645235,0.031792470103876855,between 120.191 and 125.721
4848.380498743036,20.006878181108483,0.03507775633639292,62.838332899816656,0.003314456775402787,greater than 129.9955
16972.77440246084,6.7579117013007615,0.02875573495778901,42.8108578090606,0.004713566052540167,between 120.191 and 125.721
352.58950962024386,2.2525888750606327,0.09631622508160378,49.31221431856338,0.004032748057025828,less than 120.191
2597.6311999707905,9.63559565645663,0.2510829921629172,71.06474712174615,0.05280513967743837,less than 120.191
1163.1274201571237,12.774461570628155,0.09340563657240009,48.36827615386108,0.003984194996079548,greater than 129.9955
4219.63174601196,16.195548561130426,0.25032961911859025,70.00084006413303,0.004310777337450591,between 120.191 and 125.721
708.8271378244832,8.807896536047373,0.18297003451527377,35.50279087837487,0.005237261005016624,greater than 129.9955
853.1965544838757,2.067558210721424,0.15341731706415218,39.95451951455684,0.014858575164717735,between 120.191 and 125.721
2442.168401796843,12.050792790788554,0.14716521124640808,31.903831302709765,0.004373734216091373,greater than 129.9955
240.07763711792347,7.225772493374,0.0440965694063016,67.48125831309879,0.0016430644457703046,less than 120.191
588.9193179129393,13.647295337443339,0.2626644660594041,38.32246764460187,0.0017851401810619197,between 125.721 and 129.9955
309.0886093542625,0.8733702694986827,0.04760125602630817,42.38100349165189,0.0460802251217436,less than 120.191
2819.278294793005,2.3627975127004937,0.14592375233377383,61.29115578617334,0.008118595622654774,between 120.191 and 125.721
318.1993156737501,5.167161674413728,0.1915195369691998,45.89397325943053,0.01607445979207973,greater than 129.9955
450.14427875104127,7.978957793553474,0.15352347644598374,69.75198200647759,0.00348461961702159,between 125.721 and 129.9955
2212.38152729097,9.462875955233907,0.15551629884682086,36.384525091957784,0.0075913238120326465,between 120.191 and 125.721
3392.33570646061,20.18144743491645,0.14553623603344829,31.896551291260945,0.0007209164820881727,greater than 129.9955
4929.714264603997,17.470857907954123,0.2612342691124902,59.95607004306218,0.0023517390806037687,between 120.191 and 125.721
477.04312082156787,2.398391301495431,0.06177404405747181,39.25595132539274,0.004225349004566363,between 125.721 and 129.9955
4753.327062137229,6.87241022835229,0.1119409291171403,43.17688352159242,0.005632294281091758,less than 120.191
4024.754559655129,2.1491870423350643,0.18355634210001934,58.1815333824439,0.02255001303428967,less than 120.191
2058.7641632467557,12.621006827252643,0.10398456782595693,47.17712104468403,0.0031745409905084543,greater than 129.9955
673.8608598572017,8.555816812953285,0.09678551081011878,50.527818324138785,0.002358683221112975,between 125.721 and 129.9955
6156.338611374664,2.95650672642173,0.10289378451072814,33.700809887928074,0.036018149159656884,less than 120.191
567.269584439008,4.512072613642367,0.24789699352401404,68.40946798172499,0.004783204191882793,greater than 129.9955
5709.184111378046,11.42743276557143,0.03279397943983171,32.45679654703938,0.001605017235338995,greater than 129.9955
4450.658611328404,14.005740551598356,0.30127994079707154,69.50219222157415,0.004440196758736462,between 120.191 and 125.721
252.4708888258135,1.946052745222712,0.27051730510121397,54.65741226046824,0.05080743445830571,between 125.721 and 129.9955
2222.8559517836024,2.873553372692904,0.047013941100434116,46.9605383541767,0.0007270424972987184,greater than 129.9955
733.4360872670837,11.68581377116309,0.030087777541850668,48.268916870362965,0.0037321293421202317,between 125.721 and 129.9955
3922.929010960779,2.4912381277935354,0.15742863736261845,70.0680203907439,0.012077295035228286,less than 120.191
2812.585182726784,19.819858060941357,0.026315046726856188,38.84883877520447,0.006693698896912555,between 125.721 and 129.9955
5742.266723841207,1.2087545476549975,0.11773769895220479,70.46271217361969,0.038247254474749005,less than 120.191
927.2809244325351,0.03139012898814286,0.28711618776028214,69.73232933710662,0.00045265039959485853,between 125.721 and 129.9955
4908.6462743811535,8.628750889220566,0.1274404844662096,38.488407546711535,0.00447804486709405,between 120.191 and 125.721
1292.7947377297157,9.75026362213898,0.25331714577264625,66.26007042895908,0.0055819749806118426,between 125.721 and 129.9955
5117.162497561821,5.1108007535503726,0.08483278398965283,43.018148407175815,0.009482151207189624,less than 120.191
4135.969300922657,8.530713649452233,0.1672428407641712,35.01789556221538,0.0046680901301157565,less than 120.191
487.28104336664677,15.168077312424318,0.1256622160895542,36.60995188410531,0.0024641687279671706,less than 120.191
5850.421894836211,10.266825135764043,0.11875381365010268,63.61634336872351,0.03260916582806395,less than 120.191
5488.42956214964,13.87633009233763,0.042205992844570425,36.63065403787919,0.003060837598758762,greater than 129.9955
5186.2119756930315,8.522349283910147,0.1093390362000317,63.25035264370822,0.0048253016938101904,between 120.191 and 125.721
232.29575965449257,14.067103739615856,0.14384462172628587,60.003156610870946,0.015275409341986425,greater than 129.9955
1431.2776925338019,9.61841956106121,0.10616779527653068,34.905071611596746,0.031029720876907755,between 120.191 and 125.721
699.6049797332488,0.22118496266517518,0.15985471650600233,66.30092959491915,0.012423368376726262,between 125.721 and 129.9955
3445.589415625849,10.611457575236086,0.12237024347082005,70.57553432354706,0.0008717092462886119,greater than 129.9955
785.8340583939547,8.158979071012583,0.27375142185546625,48.90385136612022,0.013632365185847258,between 125.721 and 129.9955
238.55045234343643,1.8593881809387416,0.1755211721718743,36.07337214340585,0.0119536927265589,between 125.721 and 129.9955
2195.375647746764,5.356838327794418,0.06558314914018895,41.851334543406495,0.04055653476064278,less than 120.191
329.72944199366856,8.65398517695803,0.25506332422962763,62.16183578167525,0.002189950656091036,between 120.191 and 125.721
431.72751912862225,7.1979038114783895,0.07112374465547233,47.216075884158876,0.0035817355987213815,less than 120.191
893.882655660746,2.0699319636302347,0.03883372316979337,41.620780126396745,0.0006030339854592552,between 125.721 and 129.9955
12467.339058978638,2.1289164149627955,0.12415611351156666,67.98297435658465,0.01346427075497607,less than 120.191
1924.2893712894597,2.823386678126016,0.28739521378589,39.037989528186685,0.0029807530520197037,between 125.721 and 129.9955
1151.1951861733337,6.728312066909762,0.041257868212436655,63.279977700597634,0.005009814568151119,greater than 129.9955
334.86910939378396,8.98120561010538,0.2847985463267261,32.77798726066097,0.004600591753547574,between 125.721 and 129.9955
17802.67720849278,14.31964095929326,0.24779633932207282,35.25762904437909,0.0031495429228638604,less than 120.191
475.06810168260796,5.302369426505604,0.1998266167594459,34.22635705438439,0.0024348731946749135,between 125.721 and 129.9955
1722.3927765050191,20.66838023496007,0.28981922238658486,57.7639987233829,0.00448864584808086,greater than 129.9955
7379.241493916147,5.751586542581212,0.06386298930672853,71.10851817521316,0.0023680170055145025,between 120.191 and 125.721
5325.043373372688,3.8594059692264753,0.06811378441053263,61.92422553196865,0.029685013794968327,less than 120.191
4059.1041124136273,6.7910149904598995,0.13704739953853018,35.5536577506225,0.0009200490948859484,greater than 129.9955
1540.866190393528,8.856747220195274,0.13221299476470963,35.18557204128919,0.0016071988530554553,greater than 129.9955
786.1525623735336,1.3181197804586382,0.08186656702652971,48.47802703345604,0.0004383232362325022,between 125.721 and 129.9955
5238.625037009056,11.742584635454646,0.2457113681249675,43.146813268534146,0.01863333499134964,less than 120.191
1378.318138719741,6.482592444591449,0.27724379979939673,45.27992580123522,0.004307780246754771,between 125.721 and 129.9955
2294.9795490615898,8.658774209119892,0.06997777021952183,36.62884077029436,0.0007911162424022271,greater than 129.9955
1364.5889059445228,3.30111761624733,0.07108619516740432,49.07842046812635,0.003489823130583906,greater than 129.9955
2323.2728216000683,7.382069944537241,0.04558320333396759,33.321709807175466,0.004457251300534339,greater than 129.9955
715.691388765417,9.086869343877021,0.3007767764938394,44.367397430926275,0.00955196272892025,greater than 129.9955
1220.2057848855513,6.4301798144133215,0.1539630084815282,39.096476908127826,0.004649145025315543,greater than 129.9955
4065.110288637071,14.136096923398613,0.16982171774443489,40.053308074441446,0.001472064325162234,between 120.191 and 125.721
647.4099371640805,3.977658043105933,0.2403724606092739,39.21882800273472,0.01792597119870325,between 125.721 and 129.9955
580.411028532609,3.561440865355343,0.2837632839965541,40.49309463943325,0.02461358846057103,between 125.721 and 129.9955
17685.684161099878,2.248809662456993,0.13941661982820044,66.8859614194055,0.005295541296476746,less than 120.191
1812.0410993607,9.585548143301061,0.09873677755283994,38.58938596054134,0.0034735052314856817,greater than 129.9955
581.0997215331353,2.43365566862989,0.12831031332160636,55.427309453274376,0.004536587843650379,between 125.721 and 129.9955
953.7986922710505,2.5865904360811163,0.29132136855163365,69.3261168971877,0.009496911193717582,between 125.721 and 129.9955
4126.224313277976,7.778088777332172,0.07892979502587338,56.755842312426594,0.010047657547114716,between 120.191 and 125.721
219.73219050798903,3.5923540924823234,0.04722107608374815,34.56465330919781,0.004840347162450766,less than 120.191
2389.868768683534,22.023664392678537,0.29012315975135883,67.72852038023049,0.003164199319041153,greater than 129.9955
428.17223618901863,7.182336968947404,0.2147885344075667,50.337669079824416,0.013105312375983362,greater than 129.9955
1603.0574366837536,1.4457138073932163,0.03521644610645763,56.854367236370926,0.0057956158443838255,greater than 129.9955
2687.580672984173,6.440016278064879,0.044224298737767516,44.43235836040562,0.00150213603321001,greater than 129.9955
2187.239665409101,14.850135089707399,0.07569036672550747,51.43146617028369,0.0009225109707407854,greater than 129.9955
5639.15682453275,3.7461516647784827,0.0993828833174266,39.3589291653151,0.0023373336916054353,between 125.721 and 129.9955
1700.8259003101732,1.244645590961282,0.1210069903786921,52.03370608633824,0.005702332181847872,between 125.721 and 129.9955
345.3487802803859,8.01885765690771,0.14665064422305843,60.22494767661653,0.003337463011982902,less than 120.191
4767.068029576703,5.510099145141275,0.1611886664046961,39.404116432356886,0.025296657667509836,less than 120.191
3167.7263769127776,7.3416216772159695,0.08650969154824188,67.78830828302921,0.0018521571369768653,greater than 129.9955
4581.516765438612,20.902719916316947,0.14840721271836207,61.72847233262319,0.005850891013689047,between 120.191 and 125.721
349.280384758354,12.007263580569004,0.30421145985120324,35.221118411029856,0.005575862933211672,greater than 129.9955
310.28471836795626,3.8484693856635004,0.11231183689991378,48.515444363555275,0.04211771421787155,between 125.721 and 129.9955
4389.897222647381,4.640611466292715,0.07062563554591177,43.11982731212105,0.009064390857257,between 120.191 and 125.721
831.3729399364137,6.874545532643225,0.16234218750978324,33.87490721950159,0.010525591796357075,between 125.721 and 129.9955
425.5534324652922,21.399730687870345,0.03127580180990764,35.40044194088311,0.042350441222835426,less than 120.191
7780.6394141375895,7.413269997201276,0.24142356157705702,36.05979876531708,0.002018774448480884,less than 120.191
704.3505843547315,2.0507481486134362,0.02884617911819076,63.38363455158516,0.03237191979161567,between 125.721 and 129.9955
6051.429169374798,8.867743913275309,0.29748994804953777,52.17705276032361,0.015048190985586912,less than 120.191
12202.045133526819,4.556106558692101,0.3007151817060133,43.91831664550377,0.0076043925513416275,less than 120.191
3903.4251788117276,2.491003631318151,0.21773361590650997,41.96356055987996,0.00421659954752442,between 120.191 and 125.721
17868.6174612342,21.705809637941165,0.10520454620372052,42.89006513954,0.0025507688003965443,less than 120.191
2303.477246878123,1.9252620945458099,0.10856683696164117,60.74464643542705,0.0051728188611039425,between 125.721 and 129.9955
2112.7108154802304,0.26943188741512736,0.04614300197301435,39.493781537720515,0.0007942741070309754,greater than 129.9955
5574.46072957464,15.38246121896938,0.14943063238951593,49.492157029936884,0.0053419172182587685,less than 120.191
1827.3662236436942,13.222278652635033,0.03252562976981572,69.5371073819688,0.0005333012430468147,between 125.721 and 129.9955
4617.5167184317115,2.141424898185055,0.03955218327130025,36.75083645889955,0.04681839205290755,less than 120.191
1194.530586293754,3.075206927840741,0.098726217603245,53.7414182938293,0.0010525906557263122,between 125.721 and 129.9955
2011.347460212837,7.213655445277836,0.02558366604574245,50.712474477744706,0.004952978130662714,greater than 129.9955
1226.8378814447499,21.940842491417996,0.19450794417695313,32.71104192325272,0.049576801643029446,between 120.191 and 125.721
418.28950798389246,3.814778377002459,0.2949257349478107,61.77197050625699,0.02366242541832876,between 125.721 and 129.9955
229.10373330307777,15.060456576190099,0.15055176367185866,61.27281255737771,0.00481002635532872,between 125.721 and 129.9955
776.2668220304795,4.587702744740046,0.190545530536222,42.070861320104356,0.01889768484420198,between 125.721 and 129.9955
2006.1259651428402,2.800347932039628,0.07193181338095236,68.24931721810782,0.004406086283869113,greater than 129.9955
874.0276153846554,13.417788549617669,0.27319150649518203,66.79921029056887,0.0005609715225314493,greater than 129.9955
1032.4657532978922,11.410161127335186,0.13938540999947405,61.909103858365164,0.009510268969644062,greater than 129.9955
2494.436130459964,20.288582454846082,0.12505281002254504,49.64018730774903,0.0046313920679290225,between 125.721 and 129.9955
1174.7538319946223,5.805795464607068,0.10281661122549848,49.97925533913903,0.004786968732510352,greater than 129.9955
783.8087861696154,12.087302016783468,0.1591057962315923,59.674633532557934,0.02850341251676742,between 125.721 and 129.9955
1999.029677410344,12.087991334559053,0.12663661673762672,40.97189289732744,0.008454681364528439,between 120.191 and 125.721
556.9051920345928,8.897080234186173,0.043559418396811586,46.558067369608594,0.02090187789032528,between 120.191 and 125.721
826.0437410361147,3.7752331172169855,0.040366095671545976,38.53831467555897,0.0010199217820982666,less than 120.191
1035.0423291079978,1.3498212465175077,0.14915688966217103,54.084175057559385,0.0011696143864834549,between 125.721 and 129.9955
4802.310929020524,7.93822525409442,0.13424521197361317,37.518526775308985,0.005789208533442909,less than 120.191
230.09718818943864,10.845131110683807,0.1369985146241427,36.844590770220364,0.0029198815452180296,less than 120.191
1083.0913993320412,9.132909965148505,0.187020934786359,66.98625946368645,0.01702726735479278,between 125.721 and 129.9955
2717.6697674636853,20.656074176215583,0.0856852902433902,69.9943015887919,0.017305573298114187,between 120.191 and 125.721
296.5349053880458,2.773111247743908,0.09137636274514171,68.0280177885624,0.005562378125827608,less than 120.191
920.0627071223864,1.4715956113083573,0.2211427601347176,61.15670865861628,0.0025511669100803727,between 125.721 and 129.9955
5079.681411557535,10.812353218649685,0.2849939732196507,62.30098901609789,0.02545173626346972,less than 120.191
1205.4775273119008,21.02331415890678,0.08457516048364666,57.66728256731575,0.001121059226112095,between 125.721 and 129.9955
5940.275339693856,2.578264996902441,0.29255619547190054,34.74961001140132,0.006085915455357653,less than 120.191
463.5627746548461,3.5025512865690307,0.09709490129449161,45.269683886581966,0.005834365695269435,between 125.721 and 129.9955
2031.4480385575398,0.8571332885940113,0.12323929544332662,42.24303468237557,0.01485233476108699,between 120.191 and 125.721
1915.4212239141696,8.659597376730243,0.044653632490081495,68.66039111073057,0.003033433005097968,greater than 129.9955
2690.4666498996176,1.184641735466934,0.15358322418497272,58.26256037752581,0.02637799739350342,less than 120.191
1207.7347641631325,3.57198158057174,0.18262794236350888,41.82382320553623,0.0006216017924141098,greater than 129.9955
15737.979738153848,0.5319928126213282,0.1209704579676984,33.336947498862294,0.001716010514612078,less than 120.191
1378.9264685454066,7.244953090935029,0.2727941642462193,56.01639718556905,0.004917021780026249,between 125.721 and 129.9955
3757.92533274416,5.053043865321843,0.0467501841626167,32.75628904015637,0.0004690194823846262,greater than 129.9955
306.61487273658304,3.4502524590873596,0.27868729030286504,35.48621533459514,0.0018869453986856558,less than 120.191
2487.990459068259,2.217978440630156,0.2865805076328576,32.69950801851267,0.004739931499554447,between 120.191 and 125.721
1187.3879450594045,13.07911933992056,0.13830292116915688,32.17046784644138,0.0011154926985840784,greater than 129.9955
1537.1074186321928,18.70658651013256,0.09346709140063966,68.11071512286685,0.0031610900989058445,greater than 129.9955
611.1758250497188,7.183535440010159,0.18756810081187564,69.68982431497676,0.012371164867378935,greater than 129.9955
1077.4364785322823,4.131617526047091,0.12601942803891383,67.51867999761836,0.013148323619932241,greater than 129.9955
662.1220669785641,6.811057779080277,0.15143467193439494,35.04069720905541,0.0014544489172717172,between 125.721 and 129.9955
320.10657133799543,15.415232808056182,0.1916763863607717,43.120782474720585,0.0010953876704499221,less than 120.191
697.253261218219,0.7306362020970444,0.23334997220481551,50.50996728597081,0.0006029770063125856,between 125.721 and 129.9955
802.2050851772728,3.326279904599453,0.045474071873793966,45.35003984750105,0.0033672454997998548,between 120.191 and 125.721
2999.239126286235,5.160812118636128,0.08788723374106905,53.28999096290112,0.012287862083663002,between 120.191 and 125.721
897.3876059750552,0.21317173110938434,0.025819846559533392,33.86858159991137,0.006094907384024911,between 125.721 and 129.9955
1927.2579109047497,8.043671893068607,0.026871902891912762,51.853322728943795,0.014250177268244743,between 125.721 and 129.9955
1623.5780836559022,11.057302784442264,0.16954389049411778,61.463056034833706,0.0004756384312031834,greater than 129.9955
1193.38904304214,0.03225154041278841,0.13230198855297146,38.202273227910354,0.01704631665349421,between 120.191 and 125.721
219.95510170728463,10.529612654319012,0.13181761112180523,37.160942707789864,0.0029145015240081957,less than 120.191
3424.9893036909,12.463553758408368,0.1878069787479224,61.331459565859184,0.005784268878053399,between 120.191 and 125.721
2503.0763268419464,3.3456035059210825,0.11896409090049247,45.15192086932526,0.0013989680077019517,greater than 129.9955
15617.219015989149,2.173260910202645,0.2461664829559351,56.40249157219086,0.018021654112534608,less than 120.191
3509.439804882925,11.643891242492389,0.2198102401630651,69.27992443843891,0.006057193373592731,between 120.191 and 125.721
749.1255731997256,1.9110973929264468,0.12433236028878016,48.64749868347595,0.04010277242956511,less than 120.191
780.8412541739326,3.2593039882534915,0.19360798276936106,40.94755269472744,0.0014989829695021735,between 125.721 and 129.9955
1256.6125849391424,6.607477015871777,0.11872209836908054,68.90452677007488,0.01623700423256974,between 125.721 and 129.9955
572.819306732603,3.6610675317037353,0.2679352868661684,43.31727356592271,0.010506934524693111,between 125.721 and 129.9955
2755.9493040174393,21.81011670430654,0.2845631370505752,46.330699014084544,0.0058527952858079876,less than 120.191
565.8778576310962,4.185466190419502,0.04297082684728583,39.249773553405774,0.005935200456937366,less than 120.191
785.902206273281,7.7239264096287075,0.029420186786693888,39.299330737594055,0.010325968833784381,between 125.721 and 129.9955
1270.8014509808106,11.952475805896329,0.12072412147821657,32.91937670664238,0.0047892601486754244,greater than 129.9955
541.4702222163492,1.0364035648479781,0.13722087495762036,33.336314492880824,0.005114381202439989,between 125.721 and 129.9955
5124.265180722931,2.1643601129100087,0.11790472535508167,60.984079496718074,0.04196767315215258,less than 120.191
4087.5995796710845,6.822524518032113,0.28607349086722467,37.38925139478891,0.0009369266957759575,between 125.721 and 129.9955
2189.1673792228803,12.367039139968481,0.04310389996789306,52.45060485402821,0.004646212305128875,greater than 129.9955
946.3194006424114,11.63528032583686,0.0883279610305287,69.8412299454376,0.0008188023023851822,between 120.191 and 125.721
2625.7478938792874,3.697831342250625,0.09953612022546898,54.27618496732802,0.05250208823073871,less than 120.191
579.2670921686923,13.725314569027296,0.15036073604671155,38.22081993098996,0.010573961167473318,greater than 129.9955
6173.663454745568,14.532035314172667,0.04247969811040977,40.9105291334944,0.0055431063879499256,between 120.191 and 125.721
432.6535787737762,3.3886661029661487,0.1948192225301078,55.561458744249215,0.025884769999842912,greater than 129.9955
3719.1983482415667,2.2445667933938895,0.10093307750869542,68.05399651021216,0.00325601178927732,greater than 129.9955
675.8401795366434,4.7180749244628615,0.2802161126244,54.92518677778575,0.0071179032303048785,between 125.721 and 129.9955
1234.3061707680788,16.386797760530737,0.13395032759436531,38.72898319612515,0.018438628002501803,between 120.191 and 125.721
11642.84560748,3.09882214076464,0.23952189551146358,54.10655986087465,0.0032671432714520654,less than 120.191
2838.869163015414,10.787882757423839,0.09423121940782772,49.515020985811,0.0008438116312326877,greater than 129.9955
1029.632448296497,9.277118108454596,0.0929100806193043,65.671497904096,0.011570005846417958,greater than 129.9955
712.0397957028819,1.9971580139311225,0.1486823534166139,37.246784591709876,0.04447730884208858,less than 120.191
998.8125451258298,7.7676722119562545,0.18147954000712552,34.162919701275314,0.019955633779023072,between 120.191 and 125.721
2001.6535411870311,12.853303531793465,0.17702873439344943,59.7717913623712,0.029962862704252118,less than 120.191
4691.538951639117,12.88831051641445,0.03322540286039005,60.72018246731344,0.04215045492423542,less than 120.191
1998.5918635415303,4.157966385212647,0.13283981177693974,69.18185786665279,0.001438789607195489,greater than 129.9955
4199.094408816273,4.234458154957039,0.061198757142321474,38.88056504451979,0.048402992664084286,less than 120.191
1233.53163022964,5.4841667732562485,0.1338252186403565,33.977664732071176,0.017267024603120896,between 125.721 and 129.9955
427.8098738001585,7.441787198440981,0.1741490837576537,68.87467085758976,0.004856711077263638,between 125.721 and 129.9955
3458.419736339056,13.158236046359667,0.25797990583103414,62.60297762341057,0.024929033598577278,less than 120.191
1516.2899414875687,1.6695018765472258,0.041999426995649874,38.244178976572336,0.020746998796286727,between 125.721 and 129.9955
504.96695624330613,3.7211395963082596,0.06306649769018047,64.95429300763483,0.004323377065524578,between 120.191 and 125.721
10326.060484432397,6.335282270112665,0.049226404065647496,59.11872390979679,0.004794300636576108,between 120.191 and 125.721
3127.722712796473,4.308608339456009,0.03363738448524485,36.881887148082846,0.0007265544378391467,greater than 129.9955
4211.202930000285,2.0764737216817952,0.0644139265013859,58.86666919118808,0.009598923266062206,between 120.191 and 125.721
586.0128081741217,1.4182344479761504,0.052971968442720084,47.46557256252201,0.0018835501546715311,between 120.191 and 125.721
4594.889328506474,3.8934762918978922,0.14926247278519753,34.52922554877524,0.0006684120691067442,greater than 129.9955
1063.0924347670639,20.155807680290003,0.04820845269442579,44.86944142472628,0.0188674451598427,greater than 129.9955
7752.8625577995535,8.170244958631177,0.14441059048436336,35.81780503620144,0.007102964146756777,less than 120.191
437.08201769097377,8.093246953176214,0.25268767967347705,36.36329002614299,0.046086819146539136,less than 120.191
2274.6144778786975,14.459876343843533,0.08906913860281286,52.837347343777395,0.018969850584657232,between 120.191 and 125.721
6173.871501344521,14.132476906937603,0.14767730167750662,31.86104892159481,0.0021638231797798486,between 120.191 and 125.721
344.88337031993603,20.879524307733362,0.2772104415445741,51.28998166261712,0.004085133956889183,between 125.721 and 129.9955
15076.040663728943,1.5106962497989838,0.23209360901844345,56.18193691140684,0.05086396347627064,less than 120.191
2630.991292372495,6.752720117554758,0.03251340451626869,70.02902087105544,0.05678638782823059,less than 120.191
2546.6264525367337,3.820622448176738,0.1288558498906718,68.81706300895394,0.029208960754696513,less than 120.191
1476.27788461932,3.842771864471671,0.09153232637550864,64.39694248779084,0.0029657386961539525,greater than 129.9955
2345.9379705625024,2.13901691539346,0.24635896641882313,58.33022023242595,0.004245951980444151,between 120.191 and 125.721
4347.681608600987,10.798455155917777,0.23714869768388464,38.238065286939324,0.006571709557334782,less than 120.191
1986.1205781895312,3.1859887692222646,0.22653662963402213,50.952715370263974,0.03894640925735739,less than 120.191
3512.885282731227,21.121202071822143,0.049523231366088806,38.73697476676587,0.0026110000907701653,greater than 129.9955
2863.6794518113015,21.406158035155133,0.19737023450568597,65.66899987138864,0.03713398618942535,less than 120.191
5180.734663355299,11.554443008259717,0.19839982953504443,40.24196065707015,0.0075002774446679505,less than 120.191
925.1740108096911,3.506383014042892,0.14050807378387303,51.27925652792732,0.0037156027347858907,greater than 129.9955
367.96704708914825,3.9030058573311828,0.09561385842915882,33.828619040930555,0.002793271641735497,less than 120.191
1214.4576980478444,4.735038666705594,0.19526182865445355,56.095932873605676,0.0035260718300083676,greater than 129.9955
1183.7508354732129,5.5025313517467875,0.2686216805328434,37.3818076197541,0.005640176652987852,between 125.721 and 129.9955
15242.9617784928,3.4031205354052343,0.08195475022649408,34.5216517385701,0.02771410510465276,less than 120.191
1822.189750693081,12.984902232953882,0.28510436096449626,38.242432968599026,0.019827254945845474,less than 120.191
8632.346979279693,0.7407977043339774,0.30002908064104883,44.011413685427705,0.00553574908165736,less than 120.191
6649.216321051345,12.597760856251577,0.07746407247503483,34.07537905944726,0.012104893738860726,less than 120.191
2216.055213869957,11.010688466258802,0.23772319953334298,43.52627270053231,0.005947532544605809,between 120.191 and 125.721
3243.3241456898572,14.995843420382974,0.04640905912214522,52.704446777376624,0.001657180015610696,greater than 129.9955
3252.3757315213147,2.2232749196125057,0.12488983257931224,33.558255152947126,0.015375839155487825,less than 120.191
5378.768200880552,8.166786532767082,0.2869910725545344,35.01833287837356,0.008812878803980712,less than 120.191
10458.600587293828,9.294601184441602,0.13202963413871394,40.52198728612455,0.010526717215928705,less than 120.191
5516.157598904451,11.08657797728298,0.1964120785916098,70.2438028466424,0.002955692785363312,between 120.191 and 125.721
1039.3094788248488,4.25680979715326,0.28611540309973243,69.62368905924446,0.005240729180443503,between 125.721 and 129.9955
725.1643721817625,15.033665442103274,0.12478393900262243,62.51531922031354,0.0008803359760868875,between 125.721 and 129.9955
963.0209847633528,5.0605971546157065,0.025475123687979266,36.87591543432854,0.007499985328994506,between 125.721 and 129.9955
459.90282485478815,19.61783103960657,0.060870654553576105,44.45768769999161,0.00152761903669717,less than 120.191
1040.4035556472654,0.9687190440835101,0.08795768708384939,56.778325719426114,0.002555033051585258,greater than 129.9955
278.72475718559707,1.4987812852035747,0.2676632658519263,50.341496822959286,0.005084322839598099,between 125.721 and 129.9955
6045.471627136711,14.14414999551029,0.10914542160591263,59.61315351094158,0.004816656840287985,between 120.191 and 125.721
1032.5630213279785,1.171482073894586,0.287490064449157,35.246080360808605,0.0038255582666701245,between 125.721 and 129.9955
1254.6341879898328,0.29385342753806515,0.1360732094732783,38.104514481144626,0.0027549395468863852,greater than 129.9955
2742.654767039162,3.7125521391836807,0.027621843724218595,38.00531522656339,0.002240452457434518,greater than 129.9955
1176.233261692905,3.2679284271752795,0.032958185346133984,33.049892917196736,0.04625855454632514,less than 120.191
394.6272990962335,5.159099920479464,0.19841617866960098,48.20490934537513,0.002982373541674445,between 125.721 and 129.9955
5314.986007669823,3.034111603047172,0.3043779806300357,43.39284665313963,0.014493045097461951,less than 120.191
15489.60076442183,20.913523392913778,0.23625256327059344,49.263942048234036,0.05079365375572792,less than 120.191
229.81344652261757,3.6122903056067357,0.06021003986220912,37.387670498408966,0.0024175354010415964,less than 120.191
374.70415964021424,14.566802025252167,0.04360241592363613,36.58523251182209,0.0048380547825398424,less than 120.191
3457.5472464692407,8.006247486883908,0.2740066782526942,43.406349810397565,0.0016581794263621089,between 125.721 and 129.9955
1654.399780079823,14.072845515808881,0.2921129126292469,39.05740793277251,0.0132349765624876,between 120.191 and 125.721
