frequency,angle_of_attack,chord_length,free_stream_velocity,displacement_thickness,sound_pressure
6433.251430275345,21.045262130004588,0.10588844397534686,35.517605811797715,0.05091136624225563,less than 120.191
4915.020900108613,20.26726246865542,0.2926512579326178,35.841189623250436,0.04728823839887392,less than 120.191
11758.052450002342,14.646532657630733,0.27926083251065353,35.59958396139794,0.029204883057431238,less than 120.191
3235.5132180386067,1.585381429527303,0.11405739598383514,47.259031922687576,0.009466436418133148,between 120.191 and 125.721
10476.354830615895,6.582334924682832,0.12112083801407374,37.11460565367309,0.023226274542198486,less than 120.191
8277.434027538558,17.2988397386016,0.033190718843140454,70.83915798581387,0.019537021777044205,less than 120.191
19178.013321392493,7.607742660051251,0.1684937478402052,32.99095297074151,0.0528038359076856,less than 120.191
5275.337995637905,7.408521426997193,0.07917849580642043,64.13829246893685,0.04912015624606127,less than 120.191
9770.312274455682,13.67522957555155,0.2029788903926441,64.30841690478078,0.043391002287041194,less than 120.191
4316.553251914757,16.15230849425263,0.11349689744485665,42.91576074614474,0.02985726606511185,less than 120.191
11931.701591216071,11.97547493110951,0.3025445023629407,68.11085084633143,0.022715541955859356,less than 120.191
6515.829422727838,11.65519979078006,0.2962326197911518,44.33584576136683,0.0438866354228447,less than 120.191
12069.625856884351,11.164994143667325,0.2977189736323656,38.951716630487724,0.039314763929578334,less than 120.191
8031.204060167995,5.146717459409897,0.3020207907670865,59.49488455865346,0.03185031863083468,less than 120.191
10767.913060541197,16.030419361634593,0.06706143536227462,41.75246809235755,0.038781604130002326,less than 120.191
6477.633404600871,5.900453275561825,0.2727847501030204,47.95669171669716,0.032629364074608556,less than 120.191
15571.586654561353,9.348177386971972,0.09457155908809853,63.8493413882061,0.008619010365177595,less than 120.191
5834.704051318783,9.713643243364512,0.19851747543482637,54.26296243823279,0.01856790285477095,less than 120.191
1670.8110457262324,19.17406153572583,0.2529107480605348,50.00786612082026,0.010693919829344945,less than 120.191
6269.34271641701,13.993678436839467,0.12536599222237335,45.72132743393247,0.049070727122298846,less than 120.191
797.3961388881178,17.32581253299947,0.07229318463817404,67.5332159899086,0.025408737276997224,between 125.721 and 129.9955
9204.869553215707,12.15487841225372,0.17013141784951558,60.81491723758648,0.030827579787881934,less than 120.191
9387.84720933953,0.20921160216196716,0.0361259862462706,53.50195176257213,0.041652200760823904,less than 120.191
11909.600424318269,2.822003086965729,0.22015055877145503,45.76920131834828,0.028180357299429405,less than 120.191
2859.086430452553,3.6771481001644837,0.24724466855789776,42.66606322186391,0.032938543168876656,less than 120.191
4039.044637246696,20.955004895530564,0.1131301280033758,63.310876531340234,0.048657066946440175,less than 120.191
7906.98230905274,1.1466522641253063,0.14018285081999904,35.38891826290566,0.0034706159211904688,less than 120.191
19529.909466165158,19.29563797110426,0.04936686566101986,44.39010316683699,0.040473681897542274,less than 120.191
11907.50975789436,19.591338224638218,0.07174741484763433,46.67193631554563,0.040907035328245245,less than 120.191
2484.2695970194463,20.63229616967742,0.16329556085237784,65.83312145520655,0.04621580234931191,less than 120.191
10494.01557727167,19.876404328424734,0.21258214198793224,45.036671332977775,0.015124774898643153,less than 120.191
18149.172589130445,21.032208097055644,0.040865390631175315,62.425735013043905,0.022039338830737512,less than 120.191
17470.45639734747,12.271261263123286,0.10214231299597597,55.46861726006634,0.017475258410556388,less than 120.191
6607.722602563063,11.528220542923993,0.07681116518721258,59.753832029578916,0.030728579743758786,less than 120.191
3488.509307428646,8.428907771222176,0.28499128518390077,52.663498833009434,0.0474087242992521,less than 120.191
18197.868832904227,20.873237527664113,0.1806090168503353,56.392617754148404,0.003952016900149908,less than 120.191
18864.500368495083,20.409615125214433,0.031742541085483585,45.48555663081643,0.01762848495172183,less than 120.191
451.29231062685983,10.822358303098703,0.059652532266791604,40.42183828500831,0.0419150237631296,between 125.721 and 129.9955
8251.067358250342,13.754110884938928,0.06624349319303553,50.4404608688848,0.014599979177729448,less than 120.191
6361.4885455483745,16.34484427901837,0.27976561276108936,60.203594995182186,0.02046613051387689,less than 120.191
11538.67616526517,15.933192506929588,0.20347934578330606,31.746774087185305,0.00900174679600499,less than 120.191
10466.756105334465,14.836132048949125,0.07238046717327405,43.80297006865874,0.0198995222634689,less than 120.191
12597.934700300191,13.99410864252559,0.028004198675893616,55.476083586535026,0.0061787708076652586,less than 120.191
14446.293816987823,15.264699579574117,0.1590431126214771,68.78688458207445,0.02042117764444374,less than 120.191
5590.468330234692,11.52262995844226,0.17192595101799002,59.071348338391516,0.04014147991427926,less than 120.191
15389.353387194447,12.8147912091726,0.25547240331944443,33.31654951066997,0.006133115313038977,less than 120.191
9650.05384956654,17.05325990960764,0.20584140465398978,51.737654829736165,0.01648672560435914,less than 120.191
17857.453019516553,9.970037497830848,0.23339745111997823,53.11281699571578,0.02748993536674469,less than 120.191
13318.055991577312,0.8896333815720449,0.13031299928452478,34.37045566985206,0.03663797403620483,less than 120.191
13529.553392659098,15.66378289503351,0.11080503475973268,67.31399354711519,0.005599131683234786,less than 120.191
16796.979849601736,7.950724595726141,0.10048758996166374,43.21672774786136,0.043278489322016854,less than 120.191
6213.689370398594,3.546502996273731,0.17554941206182723,32.39021464886519,0.0308750470701642,less than 120.191
18252.824194262175,13.561367332289366,0.1902043313298613,60.59763829789761,0.012653731475390126,less than 120.191
16581.717734439095,21.40242308172159,0.033329932556629784,69.44272502150373,0.03558715424254192,less than 120.191
7105.2080871956605,9.915171689844072,0.06411860246943771,59.662753631767174,0.03465920265248246,less than 120.191
9650.613665846819,13.38809656447464,0.04873049150966816,60.79215378514142,0.028955701567514876,less than 120.191
12016.655263930073,2.4273960473297826,0.048316599085438894,48.031092088400236,0.045791685602575176,less than 120.191
18691.984550345816,6.67824986591267,0.10764332697875083,68.50874408958767,0.02822919899533864,less than 120.191
18909.225891086655,12.297222861536744,0.26193029982230415,34.315097352607076,0.027059613784857054,less than 120.191
19615.82327033694,17.711518742432887,0.20578378211527987,41.44156322854206,0.028438546157780138,less than 120.191
3059.098238241734,10.51420086417207,0.07400933373841603,55.88124141608526,0.013493023286804219,between 120.191 and 125.721
18943.491644149588,21.19042373958174,0.03627485988401858,54.72183395076855,0.04986567368967507,less than 120.191
8781.689379381665,12.730383433136797,0.1252993751891227,36.21634426234346,0.008249422185762738,less than 120.191
15437.244364472906,6.219826963333157,0.1727629988802782,45.68992707847241,0.014182148259107222,less than 120.191
10018.554222072391,7.8702410359616115,0.05533686607265554,61.13340226633465,0.03627819077906136,less than 120.191
15533.460675843111,16.60726146312607,0.11070234127064683,66.98606172320656,0.037291081580087135,less than 120.191
6160.870489065019,5.5700424945102345,0.2309943054568943,65.66980600345337,0.043280156024677614,less than 120.191
6763.150582912885,0.5142936847268532,0.2873691245574265,55.4626064321696,0.027562954952571907,less than 120.191
16406.691270931904,3.034140667453634,0.13428926635469432,70.51042989504447,0.052386200261882385,less than 120.191
1293.3982678226785,12.858349464704496,0.07390915710464509,64.06492462629588,0.015969235761246172,greater than 129.9955
761.2884599837478,17.533510882020863,0.23151110381240542,42.902517110429706,0.004434347184667903,greater than 129.9955
17820.219766257193,0.5055392753416362,0.23491618631124123,59.88459431555002,0.025104891669737384,less than 120.191
11143.98200679947,17.398236541120003,0.24275964241235945,46.41769840006746,0.04992192745698865,less than 120.191
12119.164693443436,3.83599556049653,0.17714943118963447,36.99605044442803,0.05150900425558652,less than 120.191
2185.615097496418,2.94711076937739,0.202483670648597,58.30576978593302,0.03693319725836065,less than 120.191
17733.752006610746,10.455182384909927,0.2583860741419758,67.84641455611461,0.024175281171981644,less than 120.191
9970.295073340914,17.797468120517483,0.15074155149429389,39.68208014652496,0.030481115089378005,less than 120.191
3811.6357701321167,14.364204071975315,0.1918886009514266,32.70964517797702,0.019058087152015374,less than 120.191
14836.993177156945,6.758929092258543,0.21669719991082623,34.45997694205446,0.02174611998071045,less than 120.191
2951.1292352085525,4.935688055957613,0.0415816879724578,42.88759830248945,0.028973911457326754,between 120.191 and 125.721
8852.67616808189,0.8690584741535546,0.22762690834759844,34.26923012892977,0.04254257448388828,less than 120.191
10196.483256887352,14.172548919467728,0.201922588732885,58.649343249705396,0.008256094008672403,less than 120.191
3312.0122043452934,17.534997188243608,0.21780145452078942,61.21198478034865,0.030583429429195362,less than 120.191
19517.621567812548,16.93093803618913,0.2173604979105919,64.51927492569422,0.025812434326230514,less than 120.191
1893.693066335304,9.243068143440837,0.10264652434323504,63.74918075367637,0.033141036709763004,between 120.191 and 125.721
1879.6666885261698,21.796709013164126,0.17029107669373403,59.6556903156558,0.033339992961148625,less than 120.191
13100.069075645257,0.657061964382804,0.12234746005741667,32.4745509166952,0.022089245553377188,less than 120.191
5414.945508779758,4.092102440366683,0.04254253547617878,58.29944028680083,0.05219606620124263,less than 120.191
12179.558099216863,10.651367813785647,0.0793213410933157,52.223565972012445,0.01752674422718943,less than 120.191
14632.610796741923,12.638429575053733,0.10815682630019789,50.804474255333574,0.007490167365567816,less than 120.191
7976.362094791965,17.62338197139441,0.11585902122431434,47.1761631763138,0.006215201361639675,less than 120.191
10601.148193881727,17.801957670785832,0.09138832996081608,32.77332444561223,0.040696580868068204,less than 120.191
1503.1771174085643,4.924667649287555,0.28970790421199394,59.24817242528803,0.031534079024161124,between 120.191 and 125.721
1044.7996629652384,20.651585486434477,0.27578167578450813,64.6422740606326,0.027865892475903604,between 120.191 and 125.721
3185.2433310374113,18.451497858117396,0.2497250517240515,47.49719876779122,0.051591039047487755,less than 120.191
11481.20902168511,10.181658036552466,0.15030145520133484,37.258813243376736,0.039265041508459046,less than 120.191
8077.470533158019,20.727804699229587,0.11513609170905324,68.66285491398833,0.04003145685571203,less than 120.191
19288.76315225308,1.260064948879565,0.23637295810064562,31.760552911787883,0.015793540286462016,less than 120.191
15704.182280163757,13.442300851229982,0.24283510862354135,65.61760971417169,0.0401566930204165,less than 120.191
9691.796430640363,4.82493143593415,0.2366082609954966,34.73139706807668,0.0283322499072645,less than 120.191
7674.673919411581,12.401507192241056,0.0643682016949392,44.738554349089085,0.04422193019291732,less than 120.191
2690.5283483340577,6.340467211892262,0.2562391106026178,44.978313569882815,0.024404292672125506,less than 120.191
16334.767593856957,14.941410476894955,0.07917092257988133,38.34730053297426,0.018232604853999308,less than 120.191
4717.1471949990355,18.349060167173583,0.19671353269008054,68.39094156642656,0.04850242035486755,less than 120.191
14371.75420932812,7.247860433561328,0.07435231754898781,65.32883895317437,0.0318869164047881,less than 120.191
10266.61853158776,19.32851615960352,0.041517319430589714,47.59629283944227,0.0023865265400193052,less than 120.191
12410.527206046383,17.385764487997935,0.21470151967708953,64.39458976336066,0.03253580842310982,less than 120.191
10006.037088129537,13.437396116380095,0.046796439599275104,50.45798298698359,0.0037673571838203533,less than 120.191
7556.821010880608,6.857073891211195,0.28775567124318085,65.70127663626084,0.0014523480843730162,less than 120.191
636.6926738028984,15.401592268462588,0.15594300831060448,32.328650770165034,0.007494131471023508,greater than 129.9955
15074.677611958112,14.762620246754784,0.08954282303883063,66.13748213848858,0.026250700312253027,less than 120.191
6650.396151586365,11.94008793480804,0.11615217298761041,56.0358447603042,0.020954883611132003,less than 120.191
1856.438488062159,5.737430462921563,0.07552810128700758,38.58850441641349,0.004428753603572943,greater than 129.9955
18862.030051192374,13.020483333819477,0.13631935536958514,56.246761584847256,0.02516368284773631,less than 120.191
11416.962776606768,14.773920492459904,0.24148539187905935,48.94031817672786,0.05179376456739707,less than 120.191
16780.463585154244,20.757050966458024,0.2737681066281899,67.91104572569635,0.050224362437762834,less than 120.191
2524.8749162741783,4.91809957441505,0.08091836913127663,35.794978629663696,0.02176380298851756,between 120.191 and 125.721
10309.079654484221,0.33714446847981533,0.12806977976689252,49.96535736797761,0.009105640288701155,less than 120.191
11958.698704872473,5.416822906542414,0.1809428360519679,68.78177823776215,0.03820281491901153,less than 120.191
18735.561268657337,7.057648053294395,0.22836998513678786,42.995721832173544,0.029514627634183124,less than 120.191
12054.330016766651,6.093708659769413,0.1937786129798025,60.499987040774485,0.020365368099289023,less than 120.191
15753.689986711075,3.9000300315065672,0.1200771131697365,54.48145664857826,0.035594244795436214,less than 120.191
10740.485336503189,21.05955113675766,0.09306506271462187,51.40867830374782,0.057080037847522004,less than 120.191
3931.3387698278434,11.387288810690809,0.21568197890679025,53.33751924464454,0.050238492806084424,less than 120.191
14313.931967681976,0.9163573917152054,0.08090419651960008,69.22608464173337,0.00954569067029896,less than 120.191
8187.025289728227,15.65155882746254,0.21744622948260942,38.549147215470796,0.050972353544794145,less than 120.191
6989.783026760343,21.33170635578035,0.09266231202868647,62.28199180912157,0.04198065507130543,less than 120.191
10637.36989938668,8.07965070256859,0.11653824328346642,68.82629613697638,0.038839101786886356,less than 120.191
13586.761627144188,12.847349094484937,0.06146213918162189,49.041263562378774,0.02918779581630633,less than 120.191
1491.630922286048,21.98802941527036,0.24111588440932474,62.59521479418135,0.02353219315481341,less than 120.191
3565.92935091496,5.110308404333149,0.28237888950647944,58.16894331524931,0.0499340286245738,less than 120.191
11642.496474609574,15.93554187970549,0.05249695344469891,67.07087018290858,0.01309282912691641,less than 120.191
7489.181947439897,10.137514562892868,0.29728368891571433,64.18172722352786,0.01808425426642218,less than 120.191
1444.1667848143113,21.374435777867635,0.049788177648776744,62.19694567551788,0.030421818278744735,between 120.191 and 125.721
15387.972810787795,9.06992359844773,0.28642718888656316,48.645012029862414,0.020473157212955582,less than 120.191
3430.0545040226116,9.952892406812873,0.14547786437485014,39.041733865902636,0.025544221515913748,less than 120.191
2138.446469488308,2.9490474903865964,0.28023237860699407,54.98283827695549,0.016367611693238988,less than 120.191
14041.67362898142,8.647973683227999,0.0890799792860009,44.62159962420388,0.0057022868113887305,less than 120.191
7840.026023862347,21.176036960599003,0.10957536279415399,55.20943697565189,0.047558798524558396,less than 120.191
2363.4883859890524,3.4781818748147546,0.07051642711697564,48.35639191662765,0.04433044992964878,less than 120.191
11167.836728373954,11.020940753055628,0.14232474903452827,62.490351147324716,0.051522460011620176,less than 120.191
5950.915464334801,17.73213065348121,0.10451299474088639,50.420342624515435,0.02139103606840745,less than 120.191
9750.374103523185,17.677908028131082,0.25865587917767185,36.93863105628759,0.009499203644509758,less than 120.191
3028.330708981527,15.768876164828418,0.07190821183074991,70.2959627037675,0.05434173388051416,less than 120.191
3133.3211735206405,13.768496942541544,0.2162546321927027,46.41161062591553,0.025724463181016663,less than 120.191
2007.4112591233143,3.021444938597334,0.05373252275606366,49.620050140341355,0.03854512881655685,between 125.721 and 129.9955
652.2841044447978,12.450232991254639,0.038717110444411056,64.91156151853876,0.002484476404392628,less than 120.191
2268.428549420122,2.9336231923093274,0.06370180715030514,67.54993713257727,0.0025354299340580237,greater than 129.9955
8490.935176776542,14.385493001307708,0.2439907770042889,55.166386598739095,0.05537277751463726,less than 120.191
14040.630385413271,10.833962851502923,0.17639855390549727,55.56766985816977,0.015595094435866003,less than 120.191
15897.647550441603,12.550392012061945,0.26056874198719354,33.98338485301322,0.05179862409390927,less than 120.191
2162.3980581302544,5.182922562307456,0.27578987889277223,62.95375362932663,0.034216292968258795,less than 120.191
7770.289123917742,11.167149704771838,0.07416961423886938,69.99029717914885,0.005891753280768237,less than 120.191
9137.284104233555,1.51539760367772,0.18794165806988866,48.59797227201954,0.01682833065671451,less than 120.191
12925.301363839799,13.954870895266346,0.09369671042320647,69.89846130773428,0.012737898067664847,less than 120.191
9396.656883347528,8.909625998785874,0.3032792155394911,63.43817145624194,0.040567531495197165,less than 120.191
242.5596813805318,3.757950093385768,0.15702812091999027,63.851546688306236,0.015226307328130686,greater than 129.9955
8937.420646886454,20.738107196106686,0.13792101658558417,60.87819938015697,0.027413214374071453,less than 120.191
10083.208475732577,3.2100049521345904,0.13342877024943095,33.17313838737655,0.01583544324272063,less than 120.191
14799.187147341216,20.68571296386336,0.034132272283100014,63.29001632616152,0.042076762281893575,less than 120.191
1459.767341663095,17.11859827363305,0.17099979546970573,69.60164568835835,0.03133896058630725,less than 120.191
10052.606149611323,3.061450044635116,0.12271647434476753,50.526525280433574,0.03791037079570241,less than 120.191
4212.808785251648,1.9323249343277997,0.10615525841346875,42.340728187899145,0.05433568594496914,less than 120.191
11562.258568202697,15.620479931785836,0.05679293931091172,36.5562682643696,0.05462502114103911,less than 120.191
5967.750666519691,14.91080622547948,0.29663171007118994,43.70512693808988,0.022443169313083603,less than 120.191
14856.03814982024,20.747570107274914,0.21872541330310485,45.684783796394775,0.022656337847093602,less than 120.191
12559.734460313397,8.880287603370494,0.2954468525129282,64.27353968457741,0.028147088487694785,less than 120.191
10249.462090667146,17.462163298222848,0.12175280325931627,37.586406764144215,0.04012985627060252,less than 120.191
15475.337632491965,1.6337041697893204,0.28072949407731,57.42613932396461,0.05478386022575643,less than 120.191
3336.252703508882,20.767606168211202,0.054133347049135395,69.22313148113933,0.03592720061533815,less than 120.191
10204.269469643683,6.505840074265403,0.0755264204757988,47.78797997040898,0.025959909165968985,less than 120.191
2284.711508279695,11.200410657563223,0.2723989063834113,33.720652032903565,0.012286012059452152,less than 120.191
6751.614923154136,10.712970914874445,0.08223466029251517,52.91948283209376,0.0563734395090135,less than 120.191
9880.38018957751,18.434868905908456,0.03771130815306226,44.29764068603345,0.052398776640376524,less than 120.191
9540.439141954921,10.624743308352288,0.06233556013049219,36.20705761638383,0.03081014753521732,less than 120.191
9236.14415821531,18.920765350816758,0.034355751406599445,47.7176903652559,0.03675884744205869,less than 120.191
10304.206099906743,14.601064453066508,0.21202135451810405,70.7908650404051,0.00891678747367227,less than 120.191
2915.03846083823,3.356049755693737,0.17723060767965637,38.87778934085296,0.027953262657141313,less than 120.191
14852.523218917935,20.146028547366534,0.10941308844885633,50.13185562354132,0.012531454060947684,less than 120.191
4794.9501619534,14.392957008075333,0.20056067049610113,33.07594634887593,0.03790117419903187,less than 120.191
3708.6373138578756,19.08895825089001,0.1850784071920229,48.20827498255635,0.020832717051968735,less than 120.191
15853.061895852057,8.917983035193174,0.21239190606114455,55.03185379635891,0.04057755840107906,less than 120.191
13421.015382871678,15.8868846872436,0.11970690459644498,46.913292732655734,0.030739465780067046,less than 120.191
1958.7697705558862,15.087902652166774,0.028118926500902756,45.165899445473094,0.03625999982811861,between 120.191 and 125.721
8951.384726958759,8.429501128077044,0.1149651216124108,35.45643809245864,0.02584869753091904,less than 120.191
344.9365242494815,4.9036217124805965,0.13149494757335345,58.40817746931623,0.03176307507217112,greater than 129.9955
13886.535662606866,11.35792018687533,0.20779362059344128,63.96048887886628,0.023340501543095762,less than 120.191
12842.328612858108,19.931207845524906,0.03531138718322164,68.96666607598637,0.031103432888425445,less than 120.191
5881.02904936089,12.736721150139262,0.1660452249028343,44.46647629433327,0.03784129129117047,less than 120.191
5645.934073010574,3.9282391141582265,0.07450281380988087,52.52984771103775,0.012268015445455341,less than 120.191
1042.3680841594578,15.36125407711518,0.08036765002399618,54.37094477248066,0.023106531304376017,between 125.721 and 129.9955
5461.119307519576,11.43925563207212,0.18104993291669597,35.89277223564533,0.012983225004953653,less than 120.191
2602.506849448251,14.335253746209338,0.26797530510644213,44.02487846663208,0.01278984274488489,less than 120.191
4840.306900732061,17.412383257685136,0.27914760140993844,55.42775420931487,0.004670186038292128,less than 120.191
418.4712081085732,4.3870626531127,0.20504672782402134,37.83535329181492,0.04181397856938129,between 120.191 and 125.721
14117.012602284809,2.9631055393718935,0.2865588686677891,52.816071393472555,0.007232046137964137,less than 120.191
4869.184712837309,17.07311385537287,0.12191679479946688,40.34770419431407,0.006157229822115965,less than 120.191
1280.7323600354339,20.03195058623668,0.16890532734560318,61.2872988617263,0.04001786540074113,less than 120.191
10005.91969415137,12.789911592026042,0.19161870795573402,68.19608157424634,0.020987611824729278,less than 120.191
14174.886728775335,18.996110550541534,0.28821861811669747,40.10048308441467,0.01325719575377157,less than 120.191
13617.604526697925,5.253772035825817,0.15060982378081014,33.61355291458694,0.022246625139355464,less than 120.191
11892.95211455283,1.961778861203724,0.03586500897545716,53.23775092913486,0.03478864897166787,less than 120.191
1952.8781419220263,12.849934505937657,0.24498501896163682,32.34512873698728,0.022803198439969752,less than 120.191
9787.498729569852,2.107362178240855,0.06197513811637119,63.143006915668245,0.03580410125055003,less than 120.191
15558.384070547057,16.06153009107738,0.28628388327653037,46.794118001525234,0.03266273244561196,less than 120.191
9563.065647413392,9.037125657388271,0.030758278713137435,60.46266667874118,0.05411131483361935,less than 120.191
6678.099549034819,2.8099618830857858,0.10136835839489106,56.92837095002741,0.027310986244375047,less than 120.191
2611.8553970109097,13.31232902366171,0.259473884242854,52.063692728711835,0.037410357164169024,less than 120.191
7851.710967430532,0.30240905290210135,0.04838724257570812,41.36343276088224,0.03729433382583999,less than 120.191
8060.856783947541,20.448031971425127,0.2140782155351269,57.24383275566961,0.017493952006415965,less than 120.191
4591.753109364879,14.084008122992364,0.058342236219572165,43.152921273855775,0.017623461004202517,less than 120.191
6815.516116997951,2.0877091580229874,0.27516625038966813,63.25896315294901,0.029078732229589413,less than 120.191
5620.798097654059,10.350682456424499,0.17338179834421605,36.57898142190135,0.057814172963191045,less than 120.191
12163.520641290803,19.05316494454349,0.13579688656230485,37.63362482002488,0.04329702036410221,less than 120.191
6003.420890927908,3.002700977063162,0.28301210956356915,65.18569380650297,0.033717515963563774,less than 120.191
9702.268618844262,17.31476102182574,0.23087302325677442,69.10274593359377,0.03426405051122635,less than 120.191
8236.853397024022,0.6407420331871123,0.12592502637254235,53.6958118050808,0.0348714484192464,less than 120.191
3946.0178682644596,9.700105746248292,0.1582596333904297,65.65632457814398,0.05048587609734864,less than 120.191
6831.251925525797,20.711122625578053,0.046990227857604934,44.22575982016643,0.05520602436917875,less than 120.191
13843.392423496223,14.835443182378766,0.2777670907078506,43.109162643441664,0.04192243641183823,less than 120.191
8267.4232110162,14.933851790143871,0.11653250416382425,50.73631717790183,0.03489524396856517,less than 120.191
14132.868948210256,20.088890138965247,0.1721228657333503,53.55062717949997,0.04610937003396796,less than 120.191
9138.350167805535,10.314335077779303,0.04657760047706256,48.61700941687224,0.04101582264201134,less than 120.191
427.1723775646981,15.103156867783285,0.08255831676558766,54.3223482820586,0.03952511660376887,between 125.721 and 129.9955
6153.315735307559,5.898633124316911,0.20321851024643858,43.80359680393164,0.05577272531810385,less than 120.191
7074.09580000594,22.16927416463037,0.21670560788252785,52.78378517731358,0.008297695708918052,less than 120.191
1721.9871905375744,1.9141157372091284,0.09166482323851541,60.49014630740535,0.020922873071273617,greater than 129.9955
10900.469549806752,6.608391258700791,0.10823516760939429,37.562061537330436,0.022323476434865014,less than 120.191
14029.442195019032,0.7157431700495223,0.1721652184999266,32.558528048455,0.030283561676937347,less than 120.191
1397.6495053773979,9.57174332715926,0.08803389694550505,67.8807552790053,0.057657657933730545,between 120.191 and 125.721
9176.74481593949,14.652686113139097,0.25084390769672915,36.503679442836926,0.039779441198156684,less than 120.191
11885.82461803301,6.161212829427058,0.23287111282480658,43.89244520460271,0.010835882991185828,less than 120.191
371.98602281985376,18.729454665794766,0.05095986940824234,32.51022241913697,0.012769771471827892,less than 120.191
9235.664810248181,21.75810820517124,0.2005317593931232,57.551772165457514,0.03357289172557366,less than 120.191
13285.32008168523,12.021900145889722,0.26622772212739165,42.43156860768181,0.019245612351845742,less than 120.191
1442.9286149472139,12.23981590771103,0.13982035851637598,68.76603070946939,0.04227254376540784,less than 120.191
1661.3790883111724,13.431704131568296,0.2733846065704491,69.6870807587192,0.0073830343172698425,less than 120.191
7016.681900715513,12.535068429356476,0.1899185134389138,68.99101296067968,0.05416153884577179,less than 120.191
7499.471153160202,7.88071223438112,0.16355568438971188,64.04373273381248,0.0044665135073535004,less than 120.191
10300.290735407183,8.000690704029353,0.05551623751211841,70.39672959285345,0.04256207744667547,less than 120.191
8080.882032462564,21.19830267368715,0.14877329039640733,67.23685120354473,0.025983806069602197,less than 120.191
1102.137713602728,3.180065728438148,0.15885057923913337,55.45900701580514,0.02567444502850583,between 125.721 and 129.9955
4884.141893771631,12.400623238170924,0.2266299260018258,63.57397149572097,0.0269645744799744,less than 120.191
1867.6662842601054,10.139429376095594,0.07225490415975651,51.14767177145613,0.0028222294910936656,greater than 129.9955
7107.661582045694,1.1940813402097268,0.13144812006684264,61.29242986969942,0.027954334415262887,less than 120.191
13411.840323621796,1.0818272693578141,0.14514779377904763,33.844492167826495,0.011045839407763094,less than 120.191
12539.125977420797,11.636921943675429,0.2765986548277704,53.36302590662926,0.03439953799938975,less than 120.191
12349.748881648215,18.12032001451276,0.08989464040192757,39.955101177687375,0.017989674721590024,less than 120.191
1378.335027605625,5.204593894825748,0.12900739439809064,58.6756896982349,0.0017689982691131382,greater than 129.9955
13422.57097404416,12.218796352548427,0.28850683636412405,66.8945763360911,0.02186032122359339,less than 120.191
1837.7957486358039,11.89806538752474,0.08538996952238427,68.07005068857994,0.02210349730928277,between 120.191 and 125.721
14506.630430431565,9.224549817060643,0.2537928901669213,68.79469432522944,0.02169297410397543,less than 120.191
8700.190766210602,3.712425047317985,0.07335135160860709,62.95407144529832,0.04294055804753518,less than 120.191
11901.609280500157,17.328998649943028,0.2845258837291378,61.1051024873377,0.0550280397561258,less than 120.191
10189.637806172828,14.028994109859312,0.1590143470474999,33.08962540443697,0.016766826040713168,less than 120.191
13662.498015605275,19.961755003703523,0.26172666600091116,70.20673294203282,0.012043332649549801,less than 120.191
14470.227764911551,2.976821473323867,0.23117480438305105,36.34987307007894,0.022580245771487185,less than 120.191
7858.9793260730185,18.730605367347156,0.2809322485330085,61.7874675291873,0.011324256236304923,less than 120.191
7544.840771149577,8.500210477109295,0.2520965323615365,45.32326382661674,0.004966237021016344,less than 120.191
5453.906309776242,12.270510411696288,0.10149366151030297,38.38502431827736,0.0053288428095895415,less than 120.191
5644.487649258979,9.16389670054301,0.15030990239466677,65.5898062168252,0.03670126288764874,less than 120.191
13231.533780847869,22.156647066001657,0.1293945441010034,46.1583714095643,0.05047264997025197,less than 120.191
15250.657143974622,5.5990863711678065,0.055892574048253194,69.51617137548799,0.04190711516379857,less than 120.191
11017.579718915857,15.569370037253398,0.19264128169086486,37.336199287881364,0.03431363423367792,less than 120.191
3704.3879139132937,12.050808573675903,0.2638556413234798,44.30063908734145,0.008785806183343112,less than 120.191
13760.781343216502,13.95135206409683,0.10563943165486035,36.02900377404048,0.03958860319986099,less than 120.191
9838.57632995882,0.9914768676183129,0.12778765539120787,57.91497176931708,0.018014552780110948,less than 120.191
14052.760328811972,13.845531259106295,0.24308108821796676,51.30667475561436,0.005410165315907638,less than 120.191
608.871137560764,20.108932333147607,0.20808085698126078,43.5760919530262,0.004774040755953822,less than 120.191
12114.171498593323,20.228297564716396,0.20357871615816497,42.350304005994495,0.033105396534671865,less than 120.191
6952.120656018142,3.84939113462496,0.1509524153148421,48.89025987460043,0.0471601521705688,less than 120.191
2400.232482609301,2.5062508782141117,0.1961731108352504,60.60045051488184,0.0574116774750912,less than 120.191
10716.153137427991,4.522183668996082,0.04290022918733216,38.76886610309316,0.038583101629101724,less than 120.191
2921.2412636175254,18.83684555892422,0.1985793056243139,70.46107571474502,0.04224877745084212,less than 120.191
8245.769339195622,14.767627197196148,0.10161083863770219,41.85055709243347,0.016904485272182856,less than 120.191
10519.40634718487,3.9237889021639774,0.2288802819623833,31.849880059747047,0.028014825923994284,less than 120.191
9594.666597271073,5.920956926743404,0.21379046081277686,42.8537508269737,0.018018723313854283,less than 120.191
9271.997884893608,1.1451971489111936,0.09272439450973578,63.91590175075016,0.03322828726987112,less than 120.191
11889.4280837523,19.692674715166035,0.2528757033861023,47.899673652932584,0.015565703182583573,less than 120.191
9318.376269845703,13.279933399703857,0.034866122934810805,68.69971916376664,0.014382550295389835,less than 120.191
